TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014718E+03 -1.177105E+03 -8.111943E+02 3.004170E-04 2.526584E-02
2.014721E+03 -1.179976E+03 -8.144249E+02 3.643439E-04 2.563677E-02
2.014723E+03 -1.182906E+03 -8.176635E+02 4.249454E-04 2.601131E-02
2.014726E+03 -1.185877E+03 -8.209103E+02 4.831690E-04 2.638980E-02
2.014729E+03 -1.188869E+03 -8.241652E+02 5.394020E-04 2.677246E-02
2.014731E+03 -1.191876E+03 -8.274284E+02 5.938648E-04 2.715941E-02
2.014734E+03 -1.194895E+03 -8.306998E+02 6.467198E-04 2.755080E-02
2.014737E+03 -1.197924E+03 -8.339796E+02 6.980976E-04 2.794664E-02
2.014740E+03 -1.200961E+03 -8.372676E+02 7.481068E-04 2.834701E-02
2.014742E+03 -1.204005E+03 -8.405640E+02 7.968391E-04 2.875192E-02
2.014745E+03 -1.207055E+03 -8.438688E+02 8.443727E-04 2.916138E-02
2.014748E+03 -1.210111E+03 -8.471819E+02 8.907754E-04 2.957539E-02
2.014748E+03 -1.210170E+03 -8.472499E+02 8.936577E-04 2.958390E-02
2.014751E+03 -1.216074E+03 -8.505794E+02 7.465408E-04 2.999925E-02
2.014753E+03 -1.221569E+03 -8.539238E+02 6.667512E-04 3.041690E-02
2.014756E+03 -1.226955E+03 -8.572831E+02 6.232741E-04 3.083711E-02
2.014759E+03 -1.232292E+03 -8.606569E+02 6.007936E-04 3.125999E-02
2.014762E+03 -1.237601E+03 -8.640453E+02 5.911160E-04 3.168553E-02
2.014764E+03 -1.242892E+03 -8.674481E+02 5.895738E-04 3.211374E-02
2.014767E+03 -1.248174E+03 -8.708654E+02 5.933618E-04 3.254461E-02
2.014770E+03 -1.253449E+03 -8.742972E+02 6.007283E-04 3.297809E-02
2.014773E+03 -1.258719E+03 -8.777434E+02 6.105495E-04 3.341415E-02
2.014775E+03 -1.263987E+03 -8.812040E+02 6.220877E-04 3.385278E-02
2.014778E+03 -1.269252E+03 -8.846790E+02 6.348491E-04 3.429393E-02
2.014781E+03 -1.274516E+03 -8.881684E+02 6.484965E-04 3.473756E-02
2.014784E+03 -1.279780E+03 -8.916723E+02 6.627950E-04 3.518364E-02
2.014786E+03 -1.285043E+03 -8.951905E+02 6.775774E-04 3.563215E-02
2.014789E+03 -1.290306E+03 -8.987232E+02 6.927226E-04 3.608303E-02
2.014792E+03 -1.295569E+03 -9.022703E+02 7.081407E-04 3.653627E-02
2.014794E+03 -1.300832E+03 -9.058318E+02 7.237640E-04 3.699184E-02
2.014797E+03 -1.306095E+03 -9.094076E+02 7.395403E-04 3.744968E-02
2.014800E+03 -1.311358E+03 -9.129980E+02 7.554286E-04 3.790977E-02
2.014803E+03 -1.316622E+03 -9.166027E+02 7.713964E-04 3.837209E-02
2.014805E+03 -1.321885E+03 -9.202218E+02 7.874174E-04 3.883660E-02
2.014808E+03 -1.327149E+03 -9.238553E+02 8.034701E-04 3.930326E-02
2.014811E+03 -1.332414E+03 -9.275033E+02 8.195366E-04 3.977205E-02
2.014814E+03 -1.337678E+03 -9.311656E+02 8.356022E-04 4.024294E-02
2.014816E+03 -1.342943E+03 -9.348424E+02 8.516543E-04 4.071590E-02
2.014819E+03 -1.348209E+03 -9.385336E+02 8.676823E-04 4.119089E-02
2.014822E+03 -1.353474E+03 -9.422392E+02 8.836771E-04 4.166789E-02
2.014825E+03 -1.358741E+03 -9.459593E+02 8.996312E-04 4.214688E-02
2.014827E+03 -1.364007E+03 -9.496937E+02 9.155377E-04 4.262781E-02
2.014830E+03 -1.369274E+03 -9.534426E+02 9.313910E-04 4.311066E-02
2.014833E+03 -1.374541E+03 -9.572059E+02 9.471861E-04 4.359542E-02
2.014833E+03 -1.374652E+03 -9.572858E+02 9.492560E-04 4.360570E-02
2.014836E+03 -1.380869E+03 -9.610664E+02 6.066054E-04 4.408297E-02
2.014838E+03 -1.386246E+03 -9.648617E+02 3.687989E-04 4.455445E-02
2.014841E+03 -1.391380E+03 -9.686711E+02 1.981501E-04 4.502064E-02
2.014844E+03 -1.396401E+03 -9.724942E+02 7.104543E-05 4.548178E-02
2.014847E+03 -1.401355E+03 -9.763309E+02 0.000000E+00 4.593809E-02
2.014849E+03 -1.406267E+03 -9.801811E+02 0.000000E+00 4.638984E-02
2.014852E+03 -1.411150E+03 -9.840446E+02 0.000000E+00 4.683711E-02
2.014855E+03 -1.416011E+03 -9.879214E+02 0.000000E+00 4.728000E-02
2.014858E+03 -1.420858E+03 -9.918115E+02 0.000000E+00 4.771861E-02
2.014860E+03 -1.425693E+03 -9.957149E+02 0.000000E+00 4.815304E-02
2.014863E+03 -1.430519E+03 -9.996314E+02 0.000000E+00 4.858340E-02
2.014866E+03 -1.435339E+03 -1.003561E+03 0.000000E+00 4.900981E-02
2.014868E+03 -1.440153E+03 -1.007504E+03 0.000000E+00 4.943239E-02
2.014871E+03 -1.444964E+03 -1.011460E+03 0.000000E+00 4.985125E-02
2.014874E+03 -1.449771E+03 -1.015429E+03 0.000000E+00 5.026651E-02
2.014877E+03 -1.454575E+03 -1.019412E+03 0.000000E+00 5.067829E-02
2.014879E+03 -1.459377E+03 -1.023407E+03 0.000000E+00 5.108672E-02
2.014882E+03 -1.464177E+03 -1.027416E+03 0.000000E+00 5.149190E-02
2.014885E+03 -1.468975E+03 -1.031438E+03 0.000000E+00 5.189396E-02
2.014888E+03 -1.473772E+03 -1.035473E+03 0.000000E+00 5.229302E-02
2.014890E+03 -1.478567E+03 -1.039521E+03 0.000000E+00 5.268917E-02
2.014893E+03 -1.483362E+03 -1.043582E+03 0.000000E+00 5.308254E-02
2.014896E+03 -1.488155E+03 -1.047657E+03 0.000000E+00 5.347323E-02
2.014899E+03 -1.492948E+03 -1.051744E+03 0.000000E+00 5.386136E-02
2.014901E+03 -1.497739E+03 -1.055845E+03 0.000000E+00 5.424703E-02
2.014904E+03 -1.502530E+03 -1.059958E+03 0.000000E+00 5.463033E-02
2.014907E+03 -1.507320E+03 -1.064085E+03 0.000000E+00 5.501138E-02
2.014910E+03 -1.512110E+03 -1.068225E+03 0.000000E+00 5.539027E-02
2.014912E+03 -1.516899E+03 -1.072378E+03 0.000000E+00 5.576709E-02
2.014915E+03 -1.521688E+03 -1.076544E+03 0.000000E+00 5.614194E-02
2.014915E+03 -1.521786E+03 -1.076630E+03 0.000000E+00 5.614964E-02
2.014918E+03 -1.518466E+03 -1.080787E+03 0.000000E+00 5.652249E-02
2.014921E+03 -1.515314E+03 -1.084936E+03 0.000000E+00 5.689329E-02
2.014923E+03 -1.512209E+03 -1.089076E+03 0.000000E+00 5.726214E-02
2.014926E+03 -1.509127E+03 -1.093208E+03 0.000000E+00 5.762916E-02
2.014929E+03 -1.506057E+03 -1.097331E+03 0.000000E+00 5.799445E-02
2.014931E+03 -1.502996E+03 -1.101446E+03 0.000000E+00 5.835812E-02
2.014934E+03 -1.499941E+03 -1.105553E+03 0.000000E+00 5.872026E-02
2.014937E+03 -1.496890E+03 -1.109651E+03 0.000000E+00 5.908096E-02
2.014940E+03 -1.493841E+03 -1.113741E+03 0.000000E+00 5.944028E-02
2.014942E+03 -1.490794E+03 -1.117823E+03 0.000000E+00 5.979831E-02
2.014945E+03 -1.487749E+03 -1.121896E+03 0.000000E+00 6.015511E-02
2.014948E+03 -1.484705E+03 -1.125961E+03 0.000000E+00 6.051073E-02
2.014951E+03 -1.481662E+03 -1.130017E+03 0.000000E+00 6.086524E-02
2.014953E+03 -1.478620E+03 -1.134066E+03 0.000000E+00 6.121868E-02
2.014956E+03 -1.475578E+03 -1.138105E+03 0.000000E+00 6.157111E-02
2.014959E+03 -1.472536E+03 -1.142137E+03 0.000000E+00 6.192258E-02
2.014962E+03 -1.469495E+03 -1.146160E+03 0.000000E+00 6.227312E-02
2.014964E+03 -1.466454E+03 -1.150175E+03 0.000000E+00 6.262278E-02
2.014967E+03 -1.463413E+03 -1.154182E+03 0.000000E+00 6.297159E-02
2.014970E+03 -1.460372E+03 -1.158180E+03 0.000000E+00 6.331960E-02
2.014973E+03 -1.457331E+03 -1.162170E+03 0.000000E+00 6.366683E-02
2.014975E+03 -1.454291E+03 -1.166152E+03 0.000000E+00 6.401332E-02
2.014978E+03 -1.451250E+03 -1.170125E+03 0.000000E+00 6.435910E-02
2.014981E+03 -1.448210E+03 -1.174090E+03 0.000000E+00 6.470420E-02
2.014984E+03 -1.445170E+03 -1.178047E+03 0.000000E+00 6.504865E-02
2.014986E+03 -1.442129E+03 -1.181995E+03 0.000000E+00 6.539247E-02
2.014989E+03 -1.439089E+03 -1.185935E+03 0.000000E+00 6.573568E-02
2.014992E+03 -1.436049E+03 -1.189867E+03 0.000000E+00 6.607831E-02
2.014994E+03 -1.433009E+03 -1.193790E+03 0.000000E+00 6.642038E-02
2.014997E+03 -1.429969E+03 -1.197705E+03 0.000000E+00 6.676192E-02
2.015000E+03 -1.426928E+03 -1.201612E+03 0.000000E+00 6.710293E-02
2.015000E+03 -1.426864E+03 -1.201695E+03 0.000000E+00 6.711017E-02
2.015003E+03 -1.426534E+03 -1.205600E+03 0.000000E+00 6.744598E-02
2.015005E+03 -1.425716E+03 -1.209504E+03 0.000000E+00 6.777730E-02
2.015008E+03 -1.424754E+03 -1.213405E+03 0.000000E+00 6.810431E-02
2.015011E+03 -1.423725E+03 -1.217302E+03 0.000000E+00 6.842711E-02
2.015014E+03 -1.422655E+03 -1.221198E+03 0.000000E+00 6.874578E-02
2.015016E+03 -1.421560E+03 -1.225090E+03 0.000000E+00 6.906041E-02
2.015019E+03 -1.420447E+03 -1.228978E+03 0.000000E+00 6.937110E-02
2.015022E+03 -1.419320E+03 -1.232864E+03 0.000000E+00 6.967796E-02
2.015025E+03 -1.418184E+03 -1.236747E+03 0.000000E+00 6.998110E-02
2.015027E+03 -1.417041E+03 -1.240627E+03 0.000000E+00 7.028064E-02
2.015030E+03 -1.415893E+03 -1.244503E+03 0.000000E+00 7.057670E-02
2.015033E+03 -1.414740E+03 -1.248377E+03 0.000000E+00 7.086941E-02
2.015036E+03 -1.413584E+03 -1.252247E+03 0.000000E+00 7.115886E-02
2.015038E+03 -1.412425E+03 -1.256114E+03 0.000000E+00 7.144519E-02
2.015041E+03 -1.411264E+03 -1.259978E+03 0.000000E+00 7.172852E-02
2.015044E+03 -1.410102E+03 -1.263838E+03 0.000000E+00 7.200894E-02
2.015047E+03 -1.408938E+03 -1.267696E+03 0.000000E+00 7.228658E-02
2.015049E+03 -1.407773E+03 -1.271550E+03 0.000000E+00 7.256155E-02
2.015052E+03 -1.406607E+03 -1.275401E+03 0.000000E+00 7.283394E-02
2.015055E+03 -1.405440E+03 -1.279249E+03 0.000000E+00 7.310386E-02
2.015057E+03 -1.404272E+03 -1.283094E+03 0.000000E+00 7.337141E-02
2.015060E+03 -1.403104E+03 -1.286935E+03 0.000000E+00 7.363669E-02
2.015063E+03 -1.401935E+03 -1.290773E+03 0.000000E+00 7.389979E-02
2.015066E+03 -1.400765E+03 -1.294609E+03 0.000000E+00 7.416080E-02
2.015068E+03 -1.399595E+03 -1.298440E+03 0.000000E+00 7.441981E-02
2.015071E+03 -1.398425E+03 -1.302269E+03 0.000000E+00 7.467690E-02
2.015074E+03 -1.397254E+03 -1.306095E+03 0.000000E+00 7.493216E-02
2.015077E+03 -1.396083E+03 -1.309917E+03 0.000000E+00 7.518567E-02
2.015079E+03 -1.394912E+03 -1.313736E+03 0.000000E+00 7.543751E-02
2.015082E+03 -1.393740E+03 -1.317552E+03 0.000000E+00 7.568774E-02
2.015085E+03 -1.392568E+03 -1.321364E+03 0.000000E+00 7.593645E-02
2.015085E+03 -1.392543E+03 -1.321445E+03 0.000000E+00 7.594173E-02
2.015088E+03 -1.391183E+03 -1.325254E+03 0.000000E+00 7.618663E-02
2.015090E+03 -1.389605E+03 -1.329059E+03 0.000000E+00 7.642819E-02
2.015093E+03 -1.387965E+03 -1.332859E+03 0.000000E+00 7.666657E-02
2.015096E+03 -1.386295E+03 -1.336654E+03 0.000000E+00 7.690188E-02
2.015099E+03 -1.384608E+03 -1.340445E+03 0.000000E+00 7.713423E-02
2.015101E+03 -1.382910E+03 -1.344231E+03 0.000000E+00 7.736373E-02
2.015104E+03 -1.381203E+03 -1.348013E+03 0.000000E+00 7.759050E-02
2.015107E+03 -1.379492E+03 -1.351790E+03 0.000000E+00 7.781466E-02
2.015110E+03 -1.377778E+03 -1.355562E+03 0.000000E+00 7.803639E-02
2.015112E+03 -1.376060E+03 -1.359329E+03 0.000000E+00 7.825585E-02
2.015115E+03 -1.374339E+03 -1.363092E+03 0.000000E+00 7.847317E-02
2.015118E+03 -1.372616E+03 -1.366850E+03 0.000000E+00 7.868850E-02
2.015121E+03 -1.370892E+03 -1.370603E+03 0.000000E+00 7.890195E-02
2.015123E+03 -1.369167E+03 -1.374352E+03 0.000000E+00 7.911366E-02
2.015126E+03 -1.367441E+03 -1.378096E+03 0.000000E+00 7.932374E-02
2.015129E+03 -1.365714E+03 -1.381835E+03 0.000000E+00 7.953230E-02
2.015131E+03 -1.363987E+03 -1.385569E+03 0.000000E+00 7.973944E-02
2.015134E+03 -1.362260E+03 -1.389299E+03 0.000000E+00 7.994527E-02
2.015137E+03 -1.360532E+03 -1.393024E+03 0.000000E+00 8.014989E-02
2.015140E+03 -1.358804E+03 -1.396744E+03 0.000000E+00 8.035339E-02
2.015142E+03 -1.357076E+03 -1.400460E+03 0.000000E+00 8.055586E-02
2.015145E+03 -1.355347E+03 -1.404170E+03 0.000000E+00 8.075740E-02
2.015148E+03 -1.353618E+03 -1.407876E+03 0.000000E+00 8.095808E-02
2.015151E+03 -1.351890E+03 -1.411578E+03 0.000000E+00 8.115798E-02
2.015153E+03 -1.350161E+03 -1.415274E+03 0.000000E+00 8.135719E-02
2.015156E+03 -1.348432E+03 -1.418966E+03 0.000000E+00 8.155578E-02
2.015159E+03 -1.346703E+03 -1.422653E+03 0.000000E+00 8.175384E-02
2.015162E+03 -1.344974E+03 -1.426335E+03 0.000000E+00 8.195142E-02
2.015162E+03 -1.344941E+03 -1.426406E+03 0.000000E+00 8.195521E-02
2.015164E+03 -1.343976E+03 -1.430086E+03 0.000000E+00 8.215305E-02
2.015167E+03 -1.343139E+03 -1.433763E+03 0.000000E+00 8.235104E-02
2.015170E+03 -1.342328E+03 -1.437438E+03 0.000000E+00 8.254921E-02
2.015173E+03 -1.341531E+03 -1.441111E+03 0.000000E+00 8.274760E-02
2.015175E+03 -1.340742E+03 -1.444782E+03 0.000000E+00 8.294626E-02
2.015178E+03 -1.339958E+03 -1.448450E+03 0.000000E+00 8.314523E-02
2.015181E+03 -1.339177E+03 -1.452117E+03 0.000000E+00 8.334457E-02
2.015184E+03 -1.338399E+03 -1.455781E+03 0.000000E+00 8.354431E-02
2.015186E+03 -1.337623E+03 -1.459443E+03 0.000000E+00 8.374449E-02
2.015189E+03 -1.336848E+03 -1.463103E+03 0.000000E+00 8.394517E-02
2.015192E+03 -1.336074E+03 -1.466761E+03 0.000000E+00 8.414638E-02
2.015194E+03 -1.335301E+03 -1.470417E+03 0.000000E+00 8.434816E-02
2.015197E+03 -1.334529E+03 -1.474071E+03 0.000000E+00 8.455055E-02
2.015200E+03 -1.333758E+03 -1.477723E+03 0.000000E+00 8.475360E-02
2.015203E+03 -1.332987E+03 -1.481372E+03 0.000000E+00 8.495735E-02
2.015205E+03 -1.332217E+03 -1.485019E+03 0.000000E+00 8.516183E-02
2.015208E+03 -1.331448E+03 -1.488665E+03 0.000000E+00 8.536710E-02
2.015211E+03 -1.330679E+03 -1.492308E+03 0.000000E+00 8.557319E-02
2.015214E+03 -1.329911E+03 -1.495949E+03 0.000000E+00 8.578015E-02
2.015216E+03 -1.329143E+03 -1.499588E+03 0.000000E+00 8.598802E-02
2.015219E+03 -1.328376E+03 -1.503225E+03 0.000000E+00 8.619686E-02
2.015222E+03 -1.327610E+03 -1.506860E+03 0.000000E+00 8.640670E-02
2.015225E+03 -1.326845E+03 -1.510492E+03 0.000000E+00 8.661761E-02
2.015227E+03 -1.326080E+03 -1.514123E+03 0.000000E+00 8.682963E-02
2.015230E+03 -1.325317E+03 -1.517752E+03 0.000000E+00 8.704282E-02
2.015233E+03 -1.324554E+03 -1.521378E+03 0.000000E+00 8.725725E-02
2.015236E+03 -1.323793E+03 -1.525002E+03 0.000000E+00 8.747296E-02
2.015238E+03 -1.323034E+03 -1.528625E+03 0.000000E+00 8.769005E-02
2.015241E+03 -1.322276E+03 -1.532245E+03 0.000000E+00 8.790858E-02
2.015244E+03 -1.321520E+03 -1.535863E+03 0.000000E+00 8.812863E-02
2.015247E+03 -1.320767E+03 -1.539479E+03 0.000000E+00 8.835031E-02
2.015247E+03 -1.320750E+03 -1.539556E+03 0.000000E+00 8.835502E-02
2.015249E+03 -1.321386E+03 -1.543174E+03 0.000000E+00 8.858192E-02
2.015252E+03 -1.322385E+03 -1.546794E+03 0.000000E+00 8.881306E-02
2.015255E+03 -1.323485E+03 -1.550418E+03 0.000000E+00 8.904819E-02
2.015258E+03 -1.324635E+03 -1.554044E+03 0.000000E+00 8.928718E-02
2.015260E+03 -1.325814E+03 -1.557674E+03 0.000000E+00 8.952995E-02
2.015263E+03 -1.327010E+03 -1.561307E+03 0.000000E+00 8.977643E-02
2.015266E+03 -1.328218E+03 -1.564944E+03 0.000000E+00 9.002657E-02
2.015268E+03 -1.329434E+03 -1.568583E+03 0.000000E+00 9.028031E-02
2.015271E+03 -1.330655E+03 -1.572227E+03 0.000000E+00 9.053759E-02
2.015274E+03 -1.331881E+03 -1.575873E+03 0.000000E+00 9.079838E-02
2.015277E+03 -1.333111E+03 -1.579523E+03 0.000000E+00 9.106261E-02
2.015279E+03 -1.334344E+03 -1.583176E+03 0.000000E+00 9.133025E-02
2.015282E+03 -1.335581E+03 -1.586833E+03 0.000000E+00 9.160127E-02
2.015285E+03 -1.336821E+03 -1.590493E+03 0.000000E+00 9.187563E-02
2.015288E+03 -1.338069E+03 -1.594156E+03 0.000000E+00 9.215333E-02
2.015290E+03 -1.339341E+03 -1.597823E+03 0.000000E+00 9.243447E-02
2.015293E+03 -1.340564E+03 -1.601493E+03 0.000000E+00 9.271885E-02
2.015296E+03 -1.341790E+03 -1.605167E+03 0.000000E+00 9.300639E-02
2.015299E+03 -1.343018E+03 -1.608844E+03 0.000000E+00 9.329703E-02
2.015301E+03 -1.344246E+03 -1.612524E+03 0.000000E+00 9.359067E-02
2.015304E+03 -1.345475E+03 -1.616208E+03 0.000000E+00 9.388726E-02
2.015307E+03 -1.346705E+03 -1.619895E+03 0.000000E+00 9.418671E-02
2.015310E+03 -1.347935E+03 -1.623586E+03 0.000000E+00 9.448898E-02
2.015312E+03 -1.349166E+03 -1.627279E+03 0.000000E+00 9.479398E-02
2.015315E+03 -1.350397E+03 -1.630977E+03 0.000000E+00 9.510167E-02
2.015318E+03 -1.351629E+03 -1.634677E+03 0.000000E+00 9.541198E-02
2.015320E+03 -1.352861E+03 -1.638381E+03 0.000000E+00 9.572485E-02
2.015323E+03 -1.354094E+03 -1.642088E+03 0.000000E+00 9.604024E-02
2.015326E+03 -1.355327E+03 -1.645799E+03 0.000000E+00 9.635810E-02
2.015329E+03 -1.356560E+03 -1.649513E+03 0.000000E+00 9.667837E-02
2.015329E+03 -1.356586E+03 -1.649590E+03 0.000000E+00 9.668495E-02
2.015332E+03 -1.357568E+03 -1.653306E+03 0.000000E+00 9.700794E-02
2.015334E+03 -1.358596E+03 -1.657026E+03 0.000000E+00 9.733342E-02
2.015337E+03 -1.359637E+03 -1.660748E+03 0.000000E+00 9.766130E-02
2.015340E+03 -1.360684E+03 -1.664474E+03 0.000000E+00 9.799152E-02
2.015342E+03 -1.361736E+03 -1.668202E+03 0.000000E+00 9.832401E-02
2.015345E+03 -1.362790E+03 -1.671933E+03 0.000000E+00 9.865874E-02
2.015348E+03 -1.363845E+03 -1.675667E+03 0.000000E+00 9.899565E-02
2.015351E+03 -1.364902E+03 -1.679404E+03 0.000000E+00 9.933469E-02
2.015353E+03 -1.365960E+03 -1.683144E+03 0.000000E+00 9.967582E-02
2.015356E+03 -1.367018E+03 -1.686887E+03 0.000000E+00 1.000190E-01
2.015359E+03 -1.368078E+03 -1.690632E+03 0.000000E+00 1.003642E-01
2.015362E+03 -1.369137E+03 -1.694381E+03 0.000000E+00 1.007113E-01
2.015364E+03 -1.370197E+03 -1.698132E+03 0.000000E+00 1.010604E-01
2.015367E+03 -1.371258E+03 -1.701886E+03 0.000000E+00 1.014114E-01
2.015370E+03 -1.372319E+03 -1.705644E+03 0.000000E+00 1.017643E-01
2.015373E+03 -1.373380E+03 -1.709404E+03 0.000000E+00 1.021191E-01
2.015375E+03 -1.374442E+03 -1.713167E+03 0.000000E+00 1.024756E-01
2.015378E+03 -1.375504E+03 -1.716933E+03 0.000000E+00 1.028340E-01
2.015381E+03 -1.376567E+03 -1.720701E+03 0.000000E+00 1.031942E-01
2.015384E+03 -1.377631E+03 -1.724473E+03 0.000000E+00 1.035561E-01
2.015386E+03 -1.378695E+03 -1.728248E+03 0.000000E+00 1.039198E-01
2.015389E+03 -1.379760E+03 -1.732025E+03 0.000000E+00 1.042854E-01
2.015392E+03 -1.380825E+03 -1.735806E+03 0.000000E+00 1.046527E-01
2.015394E+03 -1.381892E+03 -1.739589E+03 0.000000E+00 1.050220E-01
2.015397E+03 -1.382961E+03 -1.743376E+03 0.000000E+00 1.053932E-01
2.015400E+03 -1.384032E+03 -1.747165E+03 0.000000E+00 1.057665E-01
2.015403E+03 -1.385111E+03 -1.750957E+03 0.000000E+00 1.061427E-01
2.015405E+03 -1.386185E+03 -1.754752E+03 0.000000E+00 1.065212E-01
2.015408E+03 -1.387245E+03 -1.758550E+03 0.000000E+00 1.069004E-01
2.015411E+03 -1.388303E+03 -1.762351E+03 0.000000E+00 1.072803E-01
2.015414E+03 -1.389361E+03 -1.766155E+03 0.000000E+00 1.076608E-01
2.015414E+03 -1.389384E+03 -1.766236E+03 0.000000E+00 1.076689E-01
2.015416E+03 -1.387951E+03 -1.770036E+03 0.000000E+00 1.080532E-01
2.015419E+03 -1.386720E+03 -1.773833E+03 0.000000E+00 1.084350E-01
2.015422E+03 -1.385592E+03 -1.777626E+03 0.000000E+00 1.088168E-01
2.015425E+03 -1.384516E+03 -1.781417E+03 0.000000E+00 1.091994E-01
2.015427E+03 -1.383470E+03 -1.785204E+03 0.000000E+00 1.095830E-01
2.015430E+03 -1.382442E+03 -1.788989E+03 0.000000E+00 1.099679E-01
2.015433E+03 -1.381425E+03 -1.792772E+03 0.000000E+00 1.103541E-01
2.015436E+03 -1.380417E+03 -1.796551E+03 0.000000E+00 1.107418E-01
2.015438E+03 -1.379414E+03 -1.800328E+03 0.000000E+00 1.111311E-01
2.015441E+03 -1.378416E+03 -1.804101E+03 0.000000E+00 1.115219E-01
2.015444E+03 -1.377421E+03 -1.807873E+03 0.000000E+00 1.119143E-01
2.015447E+03 -1.376429E+03 -1.811641E+03 0.000000E+00 1.123084E-01
2.015449E+03 -1.375439E+03 -1.815407E+03 0.000000E+00 1.127040E-01
2.015452E+03 -1.374451E+03 -1.819170E+03 0.000000E+00 1.131013E-01
2.015455E+03 -1.373465E+03 -1.822930E+03 0.000000E+00 1.135002E-01
2.015458E+03 -1.372437E+03 -1.826688E+03 0.000000E+00 1.139005E-01
2.015460E+03 -1.371410E+03 -1.830442E+03 0.000000E+00 1.143020E-01
2.015463E+03 -1.370400E+03 -1.834194E+03 0.000000E+00 1.147046E-01
2.015466E+03 -1.369397E+03 -1.837944E+03 0.000000E+00 1.151084E-01
2.015468E+03 -1.368398E+03 -1.841690E+03 0.000000E+00 1.155133E-01
2.015471E+03 -1.367402E+03 -1.845434E+03 0.000000E+00 1.159191E-01
2.015474E+03 -1.366408E+03 -1.849175E+03 0.000000E+00 1.163259E-01
2.015477E+03 -1.365416E+03 -1.852913E+03 0.000000E+00 1.167337E-01
2.015479E+03 -1.364426E+03 -1.856649E+03 0.000000E+00 1.171423E-01
2.015482E+03 -1.363437E+03 -1.860382E+03 0.000000E+00 1.175517E-01
2.015485E+03 -1.362450E+03 -1.864112E+03 0.000000E+00 1.179619E-01
2.015488E+03 -1.361463E+03 -1.867839E+03 0.000000E+00 1.183728E-01
2.015490E+03 -1.360478E+03 -1.871564E+03 0.000000E+00 1.187845E-01
2.015493E+03 -1.359494E+03 -1.875286E+03 0.000000E+00 1.191968E-01
2.015496E+03 -1.358510E+03 -1.879006E+03 0.000000E+00 1.196097E-01
2.015496E+03 -1.358490E+03 -1.879082E+03 0.000000E+00 1.196182E-01
2.015499E+03 -1.361104E+03 -1.882808E+03 0.000000E+00 1.200336E-01
2.015501E+03 -1.363797E+03 -1.886542E+03 0.000000E+00 1.204512E-01
2.015504E+03 -1.366512E+03 -1.890284E+03 0.000000E+00 1.208709E-01
2.015507E+03 -1.369239E+03 -1.894032E+03 0.000000E+00 1.212927E-01
2.015510E+03 -1.371972E+03 -1.897789E+03 0.000000E+00 1.217163E-01
2.015512E+03 -1.374710E+03 -1.901552E+03 0.000000E+00 1.221419E-01
2.015515E+03 -1.377450E+03 -1.905324E+03 0.000000E+00 1.225694E-01
2.015518E+03 -1.380193E+03 -1.909102E+03 0.000000E+00 1.229987E-01
2.015521E+03 -1.382938E+03 -1.912889E+03 0.000000E+00 1.234297E-01
2.015523E+03 -1.385684E+03 -1.916683E+03 0.000000E+00 1.238625E-01
2.015526E+03 -1.388431E+03 -1.920484E+03 0.000000E+00 1.242970E-01
2.015529E+03 -1.391178E+03 -1.924293E+03 0.000000E+00 1.247330E-01
2.015531E+03 -1.393927E+03 -1.928109E+03 0.000000E+00 1.251707E-01
2.015534E+03 -1.396677E+03 -1.931933E+03 0.000000E+00 1.256099E-01
2.015537E+03 -1.399427E+03 -1.935764E+03 0.000000E+00 1.260507E-01
2.015540E+03 -1.402177E+03 -1.939603E+03 0.000000E+00 1.264928E-01
2.015542E+03 -1.404928E+03 -1.943450E+03 0.000000E+00 1.269365E-01
2.015545E+03 -1.407680E+03 -1.947304E+03 0.000000E+00 1.273814E-01
2.015548E+03 -1.410432E+03 -1.951165E+03 0.000000E+00 1.278278E-01
2.015551E+03 -1.413185E+03 -1.955034E+03 0.000000E+00 1.282754E-01
2.015553E+03 -1.415938E+03 -1.958911E+03 0.000000E+00 1.287243E-01
2.015556E+03 -1.418692E+03 -1.962795E+03 0.000000E+00 1.291745E-01
2.015559E+03 -1.421446E+03 -1.966687E+03 0.000000E+00 1.296258E-01
2.015562E+03 -1.424200E+03 -1.970586E+03 0.000000E+00 1.300783E-01
2.015564E+03 -1.426954E+03 -1.974493E+03 0.000000E+00 1.305320E-01
2.015567E+03 -1.429709E+03 -1.978407E+03 0.000000E+00 1.309867E-01
2.015570E+03 -1.432465E+03 -1.982329E+03 0.000000E+00 1.314425E-01
2.015573E+03 -1.435220E+03 -1.986259E+03 0.000000E+00 1.318993E-01
2.015575E+03 -1.437976E+03 -1.990196E+03 0.000000E+00 1.323572E-01
2.015578E+03 -1.440732E+03 -1.994140E+03 0.000000E+00 1.328160E-01
2.015581E+03 -1.443489E+03 -1.998092E+03 0.000000E+00 1.332758E-01
2.015581E+03 -1.443547E+03 -1.998176E+03 0.000000E+00 1.332855E-01
2.015584E+03 -1.445666E+03 -2.002134E+03 0.000000E+00 1.337487E-01
2.015586E+03 -1.448005E+03 -2.006099E+03 0.000000E+00 1.342145E-01
2.015589E+03 -1.450405E+03 -2.010070E+03 0.000000E+00 1.346829E-01
