Row (after comments),Time,Column,Node,Value,scaled Value
1125,2016.861,4,-1,0.3389967,616973994.0
1126,2016.863,4,-1,0.3395916,618056712.0
1127,2016.866,4,-1,0.3401812,619129784.0
1128,2016.869,4,-1,0.3407655,620193210.0
1129,2016.872,4,-1,0.3413447,621247354.0
1130,2016.874,4,-1,0.3419189,622292398.0
1131,2016.877,4,-1,0.3424882,623328524.0
1132,2016.88,4,-1,0.3430527,624355914.0
1133,2016.883,4,-1,0.3436125,625374750.0
1134,2016.885,4,-1,0.3441677,626385214.0
1135,2016.888,4,-1,0.3447184,627387488.0
1136,2016.891,4,-1,0.3452647,628381754.0
1137,2016.894,4,-1,0.3458068,629368376.0
1138,2016.896,4,-1,0.3463446,630347172.0
1139,2016.899,4,-1,0.3468785,631318870.0
1140,2016.902,4,-1,0.3474083,632283106.0
1141,2016.905,4,-1,0.3479342,633240244.0
1142,2016.907,4,-1,0.3484564,634190648.0
1143,2016.91,4,-1,0.3489749,635134318.0
1144,2016.913,4,-1,0.3494899,636071618.0
1145,2016.915,4,-1,0.34997,636945400.0
1146,2016.918,4,-1,0.3504687,637853034.0
1147,2016.921,4,-1,0.3509562,638740284.0
1148,2016.924,4,-1,0.3514333,639608606.0
1149,2016.926,4,-1,0.3519008,640459456.0
1150,2016.929,4,-1,0.3523586,641292652.0
1151,2016.932,4,-1,0.3528073,642109286.0
1152,2016.934,4,-1,0.3532466,642908812.0
1153,2016.937,4,-1,0.3536771,643692322.0
1154,2016.94,4,-1,0.3540987,644459634.0
1155,2016.943,4,-1,0.3545116,645211112.0
1156,2016.945,4,-1,0.3549161,645947302.0
1157,2016.948,4,-1,0.3553122,646668204.0
1158,2016.951,4,-1,0.3557001,647374182.0
1159,2016.954,4,-1,0.35608,648065600.0
1160,2016.956,4,-1,0.3564522,648743004.0
1161,2016.959,4,-1,0.3568167,649406394.0
1162,2016.962,4,-1,0.3571738,650056316.0
1163,2016.965,4,-1,0.3575235,650692770.0
1164,2016.967,4,-1,0.3578662,651316484.0
1165,2016.97,4,-1,0.3582019,651927458.0
1166,2016.973,4,-1,0.3585309,652526238.0
1167,2016.976,4,-1,0.3588531,653112642.0
1168,2016.978,4,-1,0.3591691,653687762.0
1169,2016.981,4,-1,0.3594787,654251234.0
1170,2016.984,4,-1,0.3597822,654803604.0
1171,2016.986,4,-1,0.3600798,655345236.0
1172,2016.989,4,-1,0.3603716,655876312.0
1173,2016.992,4,-1,0.3606577,656397014.0
1174,2016.995,4,-1,0.3609385,656908070.0
1175,2016.997,4,-1,0.3612138,657409116.0
1176,2017.0,4,-1,0.3614671,657870122.0
1177,2017.003,4,-1,0.3617293,658347326.0
1178,2017.005,4,-1,0.3619846,658811972.0
1179,2017.008,4,-1,0.3622339,659265698.0
1180,2017.011,4,-1,0.3624774,659708868.0
1181,2017.014,4,-1,0.3627156,660142392.0
1182,2017.016,4,-1,0.3629488,660566816.0
1183,2017.019,4,-1,0.3631772,660982504.0
1184,2017.022,4,-1,0.363401,661389820.0
1185,2017.025,4,-1,0.3636205,661789310.0
1186,2017.027,4,-1,0.3638359,662181338.0
1187,2017.03,4,-1,0.3640473,662566086.0
1188,2017.033,4,-1,0.364255,662944100.0
1189,2017.036,4,-1,0.3644592,663315744.0
1190,2017.038,4,-1,0.36466,663681200.0
1191,2017.041,4,-1,0.3648576,664040832.0
1192,2017.044,4,-1,0.3650522,664395004.0
1193,2017.047,4,-1,0.3652439,664743898.0
1194,2017.049,4,-1,0.365433,665088060.0
1195,2017.052,4,-1,0.3656196,665427672.0
1196,2017.055,4,-1,0.3658039,665763098.0
1197,2017.057,4,-1,0.3659859,666094338.0
1198,2017.06,4,-1,0.366166,666422120.0
1199,2017.063,4,-1,0.3663441,666746262.0
1200,2017.066,4,-1,0.3665205,667067310.0
1201,2017.068,4,-1,0.3666954,667385628.0
1202,2017.071,4,-1,0.3668688,667701216.0
1203,2017.074,4,-1,0.3670409,668014438.0
1204,2017.077,4,-1,0.3672118,668325476.0
1205,2017.079,4,-1,0.3673818,668634876.0
1206,2017.082,4,-1,0.367551,668942820.0
1207,2017.085,4,-1,0.3677195,669249490.0
1208,2017.085,4,-1,0.3677231,669256042.0
1209,2017.088,4,-1,0.3678922,669563804.0
1210,2017.09,4,-1,0.3680613,669871566.0
1211,2017.093,4,-1,0.3682302,670178964.0
1212,2017.096,4,-1,0.3683991,670486362.0
1213,2017.099,4,-1,0.368568,670793760.0
1214,2017.101,4,-1,0.3687372,671101704.0
1215,2017.104,4,-1,0.3689067,671410194.0
1216,2017.107,4,-1,0.3690769,671719958.0
1217,2017.11,4,-1,0.3692479,672031178.0
1218,2017.112,4,-1,0.3694203,672344946.0
1219,2017.115,4,-1,0.3695948,672662536.0
1220,2017.118,4,-1,0.3697755,672991410.0
1221,2017.121,4,-1,0.3699552,673318464.0
1222,2017.123,4,-1,0.3701338,673643516.0
1223,2017.126,4,-1,0.3703114,673966748.0
1224,2017.129,4,-1,0.370488,674288160.0
1225,2017.131,4,-1,0.3706637,674607934.0
1226,2017.134,4,-1,0.3708385,674926070.0
1227,2017.137,4,-1,0.3710124,675242568.0
1228,2017.14,4,-1,0.3711855,675557610.0
1229,2017.142,4,-1,0.3713577,675871014.0
1230,2017.145,4,-1,0.3715293,676183326.0
1231,2017.148,4,-1,0.3717001,676494182.0
1232,2017.151,4,-1,0.3718702,676803764.0
1233,2017.153,4,-1,0.3720396,677112072.0
1234,2017.156,4,-1,0.3722085,677419470.0
1235,2017.159,4,-1,0.3723767,677725594.0
1236,2017.162,4,-1,0.3725444,678030808.0
1237,2017.162,4,-1,0.3725476,678036632.0
1238,2017.164,4,-1,0.3727132,678338024.0
1239,2017.167,4,-1,0.3728776,678637232.0
1240,2017.17,4,-1,0.3730409,678934438.0
1241,2017.173,4,-1,0.3732032,679229824.0
1242,2017.175,4,-1,0.3733647,679523754.0
1243,2017.178,4,-1,0.3735254,679816228.0
1244,2017.181,4,-1,0.3736853,680107246.0
1245,2017.184,4,-1,0.3738446,680397172.0
1246,2017.186,4,-1,0.3740032,680685824.0
1247,2017.189,4,-1,0.3741612,680973384.0
1248,2017.192,4,-1,0.3743187,681260034.0
1249,2017.194,4,-1,0.3744756,681545592.0
1250,2017.197,4,-1,0.374632,681830240.0
1251,2017.2,4,-1,0.374788,682114160.0
1252,2017.203,4,-1,0.3749436,682397352.0
1253,2017.205,4,-1,0.3750987,682679634.0
1254,2017.208,4,-1,0.3752535,682961370.0
1255,2017.211,4,-1,0.375408,683242560.0
1256,2017.214,4,-1,0.3755622,683523204.0
1257,2017.216,4,-1,0.3757162,683803484.0
1258,2017.219,4,-1,0.3758699,684083218.0
1259,2017.222,4,-1,0.3760234,684362588.0
1260,2017.225,4,-1,0.3761767,684641594.0
1261,2017.227,4,-1,0.3763299,684920418.0
1262,2017.23,4,-1,0.3764831,685199242.0
1263,2017.233,4,-1,0.3766361,685477702.0
1264,2017.236,4,-1,0.3767891,685756162.0
1265,2017.238,4,-1,0.3769421,686034622.0
1266,2017.241,4,-1,0.3770951,686313082.0
1267,2017.244,4,-1,0.3772481,686591542.0
1268,2017.247,4,-1,0.3774012,686870184.0
1269,2017.247,4,-1,0.3774045,686876190.0
1270,2017.249,4,-1,0.377552,687144640.0
1271,2017.252,4,-1,0.3776979,687410178.0
1272,2017.255,4,-1,0.3778431,687674442.0
1273,2017.258,4,-1,0.377988,687938160.0
1274,2017.26,4,-1,0.3781331,688202242.0
1275,2017.263,4,-1,0.3782787,688467234.0
1276,2017.266,4,-1,0.3784249,688733318.0
1277,2017.268,4,-1,0.3785723,689001586.0
1278,2017.271,4,-1,0.3787209,689272038.0
1279,2017.274,4,-1,0.3788712,689545584.0
1280,2017.277,4,-1,0.3790235,689822770.0
1281,2017.279,4,-1,0.3791785,690104870.0
1282,2017.282,4,-1,0.3793372,690393704.0
1283,2017.285,4,-1,0.379501,690691820.0
1284,2017.288,4,-1,0.379674,691006680.0
1285,2017.29,4,-1,0.3798467,691320994.0
1286,2017.293,4,-1,0.3800185,691633670.0
1287,2017.296,4,-1,0.3801894,691944708.0
1288,2017.299,4,-1,0.3803595,692254290.0
1289,2017.301,4,-1,0.3805288,692562416.0
1290,2017.304,4,-1,0.3806973,692869086.0
1291,2017.307,4,-1,0.380865,693174300.0
1292,2017.31,4,-1,0.3810321,693478422.0
1293,2017.312,4,-1,0.3811985,693781270.0
1294,2017.315,4,-1,0.3813643,694083026.0
1295,2017.318,4,-1,0.3815295,694383690.0
1296,2017.32,4,-1,0.3816943,694683626.0
1297,2017.323,4,-1,0.3818586,694982652.0
1298,2017.326,4,-1,0.3820224,695280768.0
1299,2017.329,4,-1,0.3821859,695578338.0
1300,2017.329,4,-1,0.3821893,695584526.0
1301,2017.332,4,-1,0.3823485,695874270.0
1302,2017.334,4,-1,0.3825055,696160010.0
1303,2017.337,4,-1,0.3826612,696443384.0
1304,2017.34,4,-1,0.3828158,696724756.0
1305,2017.342,4,-1,0.3829696,697004672.0
1306,2017.345,4,-1,0.383123,697283860.0
1307,2017.348,4,-1,0.3832759,697562138.0
1308,2017.351,4,-1,0.3834288,697840416.0
1309,2017.353,4,-1,0.3835816,698118512.0
1310,2017.356,4,-1,0.3837347,698397154.0
1311,2017.359,4,-1,0.3838883,698676706.0
1312,2017.362,4,-1,0.3840426,698957532.0
1313,2017.364,4,-1,0.3841982,699240724.0
1314,2017.367,4,-1,0.3843555,699527010.0
1315,2017.37,4,-1,0.3845159,699818938.0
1316,2017.373,4,-1,0.3846808,700119056.0
1317,2017.375,4,-1,0.3848517,700430094.0
1318,2017.378,4,-1,0.3850218,700739676.0
1319,2017.381,4,-1,0.3851903,701046346.0
1320,2017.384,4,-1,0.3853571,701349922.0
1321,2017.386,4,-1,0.3855222,701650404.0
1322,2017.389,4,-1,0.3856856,701947792.0
1323,2017.392,4,-1,0.3858473,702242086.0
1324,2017.394,4,-1,0.3860073,702533286.0
1325,2017.397,4,-1,0.3861656,702821392.0
1326,2017.4,4,-1,0.3863224,703106768.0
1327,2017.403,4,-1,0.3864776,703389232.0
1328,2017.405,4,-1,0.3866313,703668966.0
1329,2017.408,4,-1,0.3867836,703946152.0
1330,2017.411,4,-1,0.3869345,704220790.0
1331,2017.414,4,-1,0.387084,704492880.0
1332,2017.414,4,-1,0.3870872,704498704.0
1333,2017.416,4,-1,0.3872482,704791724.0
1334,2017.419,4,-1,0.3874143,705094026.0
1335,2017.422,4,-1,0.3875832,705401424.0
1336,2017.425,4,-1,0.3877539,705712098.0
1337,2017.427,4,-1,0.3879259,706025138.0
1338,2017.43,4,-1,0.3880988,706339816.0
1339,2017.433,4,-1,0.3882726,706656132.0
1340,2017.436,4,-1,0.3884473,706974086.0
1341,2017.438,4,-1,0.3886227,707293314.0
1342,2017.441,4,-1,0.3887989,707613998.0
1343,2017.444,4,-1,0.388976,707936320.0
1344,2017.447,4,-1,0.389154,708260280.0
1345,2017.449,4,-1,0.3893329,708585878.0
1346,2017.452,4,-1,0.389513,708913660.0
1347,2017.455,4,-1,0.3896942,709243444.0
1348,2017.458,4,-1,0.3898768,709575776.0
1349,2017.46,4,-1,0.3900608,709910656.0
1350,2017.463,4,-1,0.3902466,710248812.0
1351,2017.466,4,-1,0.3904342,710590244.0
1352,2017.468,4,-1,0.3906242,710936044.0
1353,2017.471,4,-1,0.3908174,711287668.0
1354,2017.474,4,-1,0.3910144,711646208.0
1355,2017.477,4,-1,0.3912185,712017670.0
1356,2017.479,4,-1,0.3914233,712390406.0
1357,2017.482,4,-1,0.391628,712762960.0
1358,2017.485,4,-1,0.3918323,713134786.0
1359,2017.488,4,-1,0.3920362,713505884.0
1360,2017.49,4,-1,0.3922397,713876254.0
1361,2017.493,4,-1,0.3924428,714245896.0
1362,2017.496,4,-1,0.3926456,714614992.0
1363,2017.496,4,-1,0.3926497,714622454.0
1364,2017.499,4,-1,0.3928952,715069264.0
1365,2017.501,4,-1,0.3931588,715549016.0
1366,2017.504,4,-1,0.3934363,716054066.0
1367,2017.507,4,-1,0.3937254,716580228.0
1368,2017.51,4,-1,0.3940249,717125318.0
1369,2017.512,4,-1,0.3943343,717688426.0
1370,2017.515,4,-1,0.3946531,718268642.0
1371,2017.518,4,-1,0.3949811,718865602.0
1372,2017.521,4,-1,0.39531,719464200.0
1373,2017.523,4,-1,0.3956427,720069714.0
1374,2017.526,4,-1,0.3959806,720684692.0
1375,2017.529,4,-1,0.3963244,721310408.0
1376,2017.531,4,-1,0.3966746,721947772.0
1377,2017.534,4,-1,0.3970315,722597330.0
1378,2017.537,4,-1,0.3973953,723259446.0
1379,2017.54,4,-1,0.3977662,723934484.0
1380,2017.542,4,-1,0.3981445,724622990.0
1381,2017.545,4,-1,0.3985302,725324964.0
1382,2017.548,4,-1,0.3989235,726040770.0
1383,2017.551,4,-1,0.3993245,726770590.0
1384,2017.553,4,-1,0.3997332,727514424.0
1385,2017.556,4,-1,0.4001499,728272818.0
1386,2017.559,4,-1,0.4005744,729045408.0
1387,2017.562,4,-1,0.401007,729832740.0
1388,2017.564,4,-1,0.4014476,730634632.0
1389,2017.567,4,-1,0.4018963,731451266.0
1390,2017.57,4,-1,0.4023531,732282642.0
1391,2017.573,4,-1,0.4028182,733129124.0
1392,2017.575,4,-1,0.4032914,733990348.0
1393,2017.578,4,-1,0.4037728,734866496.0
1394,2017.581,4,-1,0.4042624,735757568.0
1395,2017.581,4,-1,0.4042728,735776496.0
1396,2017.584,4,-1,0.4047701,736681582.0
1397,2017.586,4,-1,0.4052739,737598498.0
1398,2017.589,4,-1,0.4057837,738526334.0
1399,2017.592,4,-1,0.4062995,739465090.0
1400,2017.595,4,-1,0.4068212,740414584.0
1401,2017.597,4,-1,0.4073486,741374452.0
1402,2017.6,4,-1,0.4078817,742344694.0
1403,2017.603,4,-1,0.4084204,743325128.0
1404,2017.605,4,-1,0.4089647,744315754.0
1405,2017.608,4,-1,0.4095145,745316390.0
1406,2017.611,4,-1,0.4100698,746327036.0
1407,2017.614,4,-1,0.4106305,747347510.0
1408,2017.616,4,-1,0.4111966,748377812.0
1409,2017.619,4,-1,0.411768,749417760.0
1410,2017.622,4,-1,0.4123446,750467172.0
1411,2017.625,4,-1,0.4129264,751526048.0
1412,2017.627,4,-1,0.4135133,752594206.0
1413,2017.63,4,-1,0.4141053,753671646.0
1414,2017.633,4,-1,0.4147023,754758186.0
1415,2017.636,4,-1,0.4153043,755853826.0
1416,2017.638,4,-1,0.4159111,756958202.0
1417,2017.641,4,-1,0.4165228,758071496.0
1418,2017.644,4,-1,0.4171392,759193344.0
1419,2017.647,4,-1,0.4177488,760302816.0
1420,2017.649,4,-1,0.4183573,761410286.0
1421,2017.652,4,-1,0.4189664,762518848.0
1422,2017.655,4,-1,0.4195769,763629958.0
1423,2017.657,4,-1,0.4201895,764744890.0
1424,2017.66,4,-1,0.4208046,765864372.0
1425,2017.663,4,-1,0.4214223,766988586.0
1426,2017.666,4,-1,0.4220429,768118078.0
1427,2017.666,4,-1,0.4220561,768142102.0
1428,2017.668,4,-1,0.4226851,769286882.0
1429,2017.671,4,-1,0.4233209,770444038.0
1430,2017.674,4,-1,0.4239631,771612842.0
1431,2017.677,4,-1,0.4246114,772792748.0
1432,2017.679,4,-1,0.4252658,773983756.0
1433,2017.682,4,-1,0.425926,775185320.0
1434,2017.685,4,-1,0.4265924,776398168.0
1435,2017.688,4,-1,0.4272646,777621572.0
1436,2017.69,4,-1,0.4279428,778855896.0
1437,2017.693,4,-1,0.4286269,780100958.0
1438,2017.696,4,-1,0.4293169,781356758.0
1439,2017.699,4,-1,0.4300128,782623296.0
1440,2017.701,4,-1,0.4307145,783900390.0
1441,2017.704,4,-1,0.4314219,785187858.0
1442,2017.707,4,-1,0.4321351,786485882.0
1443,2017.71,4,-1,0.4328539,787794098.0
1444,2017.712,4,-1,0.4335784,789112688.0
1445,2017.715,4,-1,0.4343083,790441106.0
1446,2017.718,4,-1,0.4350437,791779534.0
1447,2017.721,4,-1,0.4357845,793127790.0
1448,2017.723,4,-1,0.4365307,794485874.0
1449,2017.726,4,-1,0.437282,795853240.0
1450,2017.729,4,-1,0.4380386,797230252.0
1451,2017.731,4,-1,0.4388002,798616364.0
1452,2017.734,4,-1,0.4395668,800011576.0
1453,2017.737,4,-1,0.4403383,801415706.0
1454,2017.74,4,-1,0.4411146,802828572.0
1455,2017.742,4,-1,0.4418885,804237070.0
1456,2017.745,4,-1,0.4426598,805640836.0
1457,2017.748,4,-1,0.4434318,807045876.0
1458,2017.748,4,-1,0.4434476,807074632.0
1459,2017.751,4,-1,0.4442284,808495688.0
1460,2017.753,4,-1,0.4450177,809932214.0
1461,2017.756,4,-1,0.445816,811385120.0
1462,2017.759,4,-1,0.4466233,812854406.0
1463,2017.762,4,-1,0.4474399,814340618.0
1464,2017.764,4,-1,0.4482655,815843210.0
1465,2017.767,4,-1,0.4491005,817362910.0
1466,2017.77,4,-1,0.4499447,818899354.0
1467,2017.773,4,-1,0.4507983,820452906.0
1468,2017.775,4,-1,0.451661,822023020.0
1469,2017.778,4,-1,0.4525331,823610242.0
1470,2017.781,4,-1,0.4534143,825214026.0
1471,2017.784,4,-1,0.4543045,826834190.0
1472,2017.786,4,-1,0.4552037,828470734.0
1473,2017.789,4,-1,0.4561119,830123658.0
1474,2017.792,4,-1,0.4570289,831792598.0
1475,2017.794,4,-1,0.4579545,833477190.0
1476,2017.797,4,-1,0.4588886,835177252.0
1477,2017.8,4,-1,0.4598312,836892784.0
1478,2017.803,4,-1,0.460782,838623240.0
1479,2017.805,4,-1,0.4617411,840368802.0
1480,2017.808,4,-1,0.462708,842128560.0
1481,2017.811,4,-1,0.4636826,843902332.0
1482,2017.814,4,-1,0.464665,845690300.0
1483,2017.816,4,-1,0.4656548,847491736.0
1484,2017.819,4,-1,0.4666518,849306276.0
1485,2017.822,4,-1,0.4676509,851124638.0
1486,2017.825,4,-1,0.4686489,852940998.0
1487,2017.827,4,-1,0.4696499,854762818.0
1488,2017.83,4,-1,0.470655,856592100.0
1489,2017.833,4,-1,0.4716651,858430482.0
1490,2017.833,4,-1,0.4716866,858469612.0
1491,2017.836,4,-1,0.4726839,860284698.0
1492,2017.838,4,-1,0.4736728,862084496.0
1493,2017.841,4,-1,0.4746547,863871554.0
1494,2017.844,4,-1,0.4756304,865647328.0
1495,2017.847,4,-1,0.4766002,867412364.0
1496,2017.849,4,-1,0.4775645,869167390.0
1497,2017.852,4,-1,0.4785234,870912588.0
1498,2017.855,4,-1,0.4794773,872648686.0
1499,2017.858,4,-1,0.4804262,874375684.0
1500,2017.86,4,-1,0.4813702,876093764.0
1501,2017.863,4,-1,0.4823096,877803472.0
1502,2017.866,4,-1,0.4832445,879504990.0
1503,2017.868,4,-1,0.484175,881198500.0
1504,2017.871,4,-1,0.4851012,882884184.0
1505,2017.874,4,-1,0.4860235,884562770.0
1506,2017.877,4,-1,0.4869416,886233712.0
1507,2017.879,4,-1,0.4878558,887897556.0
1508,2017.882,4,-1,0.4887663,889554666.0
1509,2017.885,4,-1,0.4896732,891205224.0
1510,2017.888,4,-1,0.4905765,892849230.0
1511,2017.89,4,-1,0.4914763,894486866.0
1512,2017.893,4,-1,0.4923729,896118678.0
1513,2017.896,4,-1,0.4932663,897744666.0
1514,2017.899,4,-1,0.4941565,899364830.0
1515,2017.901,4,-1,0.4950437,900979534.0
1516,2017.904,4,-1,0.495928,902588960.0
1517,2017.907,4,-1,0.4968094,904193108.0
1518,2017.91,4,-1,0.4976881,905792342.0
1519,2017.912,4,-1,0.4985641,907386662.0
1520,2017.915,4,-1,0.4994376,908976432.0
1521,2017.915,4,-1,0.4994555,909009010.0
1522,2017.918,4,-1,0.5003068,910558376.0000001
1523,2017.921,4,-1,0.5011402,912075164.0000001
1524,2017.923,4,-1,0.5019573,913562286.0000001
1525,2017.926,4,-1,0.5027588,915021015.9999999
1526,2017.929,4,-1,0.5035453,916452446.0
1527,2017.931,4,-1,0.5043172,917857304.0
1528,2017.934,4,-1,0.5050748,919236136.0000001
1529,2017.937,4,-1,0.5058187,920590033.9999999
1530,2017.94,4,-1,0.506549,921919180.0
1531,2017.942,4,-1,0.5072662,923224484.0
1532,2017.945,4,-1,0.5079704,924506128.0000001
1533,2017.948,4,-1,0.5086622,925765203.9999999
1534,2017.951,4,-1,0.5093416,927001711.9999999
1535,2017.953,4,-1,0.5100092,928216744.0000001
1536,2017.956,4,-1,0.5106653,929410846.0
1537,2017.959,4,-1,0.5113099,930584018.0
1538,2017.962,4,-1,0.5119435,931737170.0
1539,2017.964,4,-1,0.5125664,932870848.0
1540,2017.967,4,-1,0.5131788,933985416.0000001
1541,2017.97,4,-1,0.5137812,935081784.0000001
1542,2017.973,4,-1,0.5143736,936159952.0
1543,2017.975,4,-1,0.5149565,937220830.0000001
1544,2017.978,4,-1,0.5155299,938264418.0
1545,2017.981,4,-1,0.5160943,939291626.0
1546,2017.984,4,-1,0.5166498,940302636.0000001
1547,2017.986,4,-1,0.5171969,941298357.9999999
1548,2017.989,4,-1,0.5177355,942278610.0
1549,2017.992,4,-1,0.5182661,943244301.9999999
1550,2017.994,4,-1,0.5187888,944195616.0000001
1551,2017.997,4,-1,0.5193039,945133098.0000001
1552,2018.0,4,-1,0.5198116,946057112.0000001
1553,2018.0,4,-1,0.5198224,946076768.0
1554,2018.003,4,-1,0.5203144,946972207.9999999
1555,2018.005,4,-1,0.5207926,947842532.0000001
1556,2018.008,4,-1,0.5212576,948688832.0
1557,2018.011,4,-1,0.5217097,949511654.0000001
1558,2018.014,4,-1,0.5221495,950312090.0000001
1559,2018.016,4,-1,0.522577,951090139.9999999
1560,2018.019,4,-1,0.5229927,951846714.0
1561,2018.022,4,-1,0.523397,952582540.0
1562,2018.025,4,-1,0.52379,953297800.0
1563,2018.027,4,-1,0.5241722,953993404.0
1564,2018.03,4,-1,0.5245437,954669533.9999999
1565,2018.033,4,-1,0.5249049,955326918.0
1566,2018.036,4,-1,0.525256,955965919.9999999
1567,2018.038,4,-1,0.5255975,956587450.0000001
1568,2018.041,4,-1,0.5259299,957192417.9999999
1569,2018.044,4,-1,0.5262535,957781370.0000001
1570,2018.047,4,-1,0.5265688,958355215.9999999
1571,2018.049,4,-1,0.5268761,958914501.9999999
1572,2018.052,4,-1,0.5271757,959459774.0
1573,2018.055,4,-1,0.5274679,959991578.0
1574,2018.057,4,-1,0.527753,960510460.0
1575,2018.06,4,-1,0.5280313,961016966.0
1576,2018.063,4,-1,0.528303,961511459.9999999
1577,2018.066,4,-1,0.5285685,961994670.0
1578,2018.068,4,-1,0.528828,962466959.9999999
1579,2018.071,4,-1,0.5290817,962928694.0
1580,2018.074,4,-1,0.5293299,963380418.0
1581,2018.077,4,-1,0.5295729,963822678.0
1582,2018.079,4,-1,0.5298108,964255656.0
1583,2018.082,4,-1,0.5300438,964679715.9999999
1584,2018.085,4,-1,0.5302723,965095586.0
1585,2018.085,4,-1,0.5302771,965104321.9999999
1586,2018.088,4,-1,0.5304974,965505268.0
1587,2018.09,4,-1,0.5307119,965895658.0
1588,2018.093,4,-1,0.5309214,966276948.0
1589,2018.096,4,-1,0.5311265,966650229.9999999
1590,2018.099,4,-1,0.5313276,967016232.0
1591,2018.101,4,-1,0.5315251,967375682.0
1592,2018.104,4,-1,0.5317193,967729126.0
1593,2018.107,4,-1,0.5319104,968076928.0
1594,2018.11,4,-1,0.5320989,968419998.0000001
1595,2018.112,4,-1,0.5322851,968758881.9999999
1596,2018.115,4,-1,0.5324693,969094126.0000001
1597,2018.118,4,-1,0.532652,969426640.0
1598,2018.121,4,-1,0.5328336,969757152.0
1599,2018.123,4,-1,0.533015,970087300.0
1600,2018.126,4,-1,0.533197,970418540.0
1601,2018.129,4,-1,0.5333848,970760336.0
1602,2018.131,4,-1,0.5335696,971096672.0
1603,2018.134,4,-1,0.5337511,971427002.0000001
1604,2018.137,4,-1,0.5339295,971751689.9999999
1605,2018.14,4,-1,0.5341049,972070918.0
1606,2018.142,4,-1,0.5342775,972385049.9999999
1607,2018.145,4,-1,0.5344473,972694085.9999999
1608,2018.148,4,-1,0.5346145,972998390.0
1609,2018.151,4,-1,0.5347791,973297961.9999999
1610,2018.153,4,-1,0.5349412,973592984.0
1611,2018.156,4,-1,0.535101,973883820.0000001
1612,2018.159,4,-1,0.5352585,974170470.0
1613,2018.162,4,-1,0.5354138,974453116.0000001
1614,2018.162,4,-1,0.5354168,974458576.0
1615,2018.164,4,-1,0.5355797,974755054.0
1616,2018.167,4,-1,0.5357453,975056446.0
1617,2018.17,4,-1,0.5359131,975361842.0
1618,2018.173,4,-1,0.5360833,975671606.0000001
1619,2018.175,4,-1,0.536256,975985919.9999999
1620,2018.178,4,-1,0.5364313,976304966.0000001
1621,2018.181,4,-1,0.5366094,976629108.0
1622,2018.184,4,-1,0.5367903,976958346.0000001
1623,2018.186,4,-1,0.5369741,977292862.0
1624,2018.189,4,-1,0.5371609,977632838.0000001
1625,2018.192,4,-1,0.5373507,977978273.9999999
1626,2018.194,4,-1,0.5375437,978329533.9999999
1627,2018.197,4,-1,0.5377397,978686254.0000001
1628,2018.2,4,-1,0.5379389,979048798.0
1629,2018.203,4,-1,0.5381413,979417166.0000001
1630,2018.205,4,-1,0.5383469,979791357.9999999
1631,2018.208,4,-1,0.5385557,980171374.0
1632,2018.211,4,-1,0.5387677,980557213.9999999
1633,2018.214,4,-1,0.5389829,980948878.0000001
1634,2018.216,4,-1,0.5392015,981346730.0
1635,2018.219,4,-1,0.5394233,981750406.0000001
1636,2018.222,4,-1,0.5396482,982159724.0
1637,2018.225,4,-1,0.5398764,982575048.0000001
1638,2018.227,4,-1,0.5401076,982995832.0
1639,2018.23,4,-1,0.5403421,983422622.0000001
1640,2018.233,4,-1,0.5405796,983854872.0000001
1641,2018.236,4,-1,0.5408202,984292764.0
1642,2018.238,4,-1,0.5410637,984735934.0000001
1643,2018.241,4,-1,0.5413103,985184746.0
1644,2018.244,4,-1,0.5415598,985638836.0000001
1645,2018.247,4,-1,0.5418121,986098022.0
1646,2018.247,4,-1,0.5418175,986107849.9999999
1647,2018.249,4,-1,0.5420661,986560302.0
1648,2018.252,4,-1,0.5423127,987009114.0
1649,2018.255,4,-1,0.5425576,987454832.0
1650,2018.258,4,-1,0.542801,987897820.0
1651,2018.26,4,-1,0.5430429,988338078.0
1652,2018.263,4,-1,0.5432831,988775242.0
1653,2018.266,4,-1,0.5435219,989209858.0
1654,2018.268,4,-1,0.5437591,989641562.0000001
1655,2018.271,4,-1,0.5439948,990070536.0
1656,2018.274,4,-1,0.544229,990496779.9999999
1657,2018.277,4,-1,0.5444617,990920294.0000001
1658,2018.279,4,-1,0.5446928,991340896.0
1659,2018.282,4,-1,0.5449225,991758950.0
1660,2018.285,4,-1,0.5451507,992174274.0
1661,2018.288,4,-1,0.5453774,992586868.0
1662,2018.29,4,-1,0.5456027,992996914.0
1663,2018.293,4,-1,0.5458266,993404412.0000001
1664,2018.296,4,-1,0.5460491,993809361.9999999
1665,2018.299,4,-1,0.5462703,994211946.0
1666,2018.301,4,-1,0.5464901,994611982.0
1667,2018.304,4,-1,0.5467086,995009652.0
1668,2018.307,4,-1,0.5469259,995405137.9999999
1669,2018.31,4,-1,0.5471419,995798257.9999999
1670,2018.312,4,-1,0.5473567,996189194.0
1671,2018.315,4,-1,0.5475703,996577945.9999999
1672,2018.318,4,-1,0.5477828,996964696.0
1673,2018.32,4,-1,0.5479941,997349262.0000001
1674,2018.323,4,-1,0.5482043,997731826.0
1675,2018.326,4,-1,0.5484135,998112570.0
1676,2018.329,4,-1,0.5486216,998491312.0000001
1677,2018.329,4,-1,0.5486259,998499138.0
1678,2018.332,4,-1,0.5488142,998841844.0
1679,2018.334,4,-1,0.5489925,999166350.0
