"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Nov 05, 2023 08:00:02",1104318025,120036721,80359234,42353491,14153269,17903724,22210401,3924362,36320449,5301843,33852097,79045309,56801253,73921376,19370260,21523157,1205139,6578883,6188648,31231106,9879625,16383344,12080300,4709884,2063988,546498,20231282,39579835,0,5062890,71593434,15264593,1258471,10643202,8000003,78327518,21998585,2313787,2985323,27307015,38998466,20652263,95898855,17350489,6898032,9682809,12363535,0,7.541916,13.174185,3.747721,2.954894,2.497745,0.040406,5.932277,2.653854,3.315494,2.700787,4.771277,9.780431,1.946930,7.691938,2.215884,40.976494,0.000000,2.556636,2.566664,2.927605,5.484241,2.203206,0.000000,0.421094,9.364458,3.899724,0.000000,12.372530,3.704781,2.155597,2.865170,1.819539,0.248533,6.095823,1.523323,0.000000,0.000000,0.000000,3.184272,10.627602,3.398830,8.702609,4.985059,4.772017,9.504687,0.000000,6,7,54662620,44653209,23649475,19502372,20913991,48156622,93791306,45438265,75129296,63912685,35114034,57219227,55405225,9542241,59839471,64687262,54141211,18096580,47793863,16592493,180893287,-9268647,-31.629074,-36.415703,-35.387962,-21.870390,-34.954052,-47.386990,-27.712805,-24.529598,-22.446398,-40.634251,-48.872761,-20.845804,-19.377783,-45.306320,32.628326,-63.848721,-32.244057,-32.500439,33.812782,24.128326,-26.152454,-25.001671
"Nov 05, 2023 09:00:02",1104336660,120038344,80360111,42355377,14153382,17903724,22210791,3924362,36320620,5302112,33853200,79047557,56802070,73923753,19370902,21523497,1205243,6578883,6188648,31231693,9879625,16383344,12080300,4709884,2063988,546498,20231282,39580768,0,5062890,71594669,15264593,1258471,10643409,8000003,78327518,21998585,2313787,2985323,27307015,38999651,20652263,95901883,17350489,6898160,9682809,12363535,0,7.544174,13.129439,3.692045,2.954461,2.498624,0.040130,5.949808,2.651515,3.274011,2.632432,4.757062,9.750896,1.811148,7.660342,2.175792,40.929401,0.000000,2.551129,2.566664,2.927601,5.485801,2.201334,0.000000,0.421396,9.351933,3.938668,0.000000,12.372954,3.706706,2.145573,2.867443,1.819363,0.251166,6.095823,1.500302,0.000000,0.000000,0.000000,3.154877,10.627602,3.388802,8.641781,5.002116,4.770643,9.504669,0.000000,6,7,54663990,44654574,23649475,19502916,20914311,48156622,93793639,45439362,75131080,63912685,35114034,57220170,55406320,9542241,59839471,64688413,54141900,18096910,47793863,16592493,180898971,-9269530,-31.938370,-36.397102,-35.388752,-21.864071,-34.926647,-47.385834,-27.748615,-24.575689,-22.439791,-40.632118,-48.865139,-21.157759,-19.381050,-45.303703,32.628326,-63.859047,-32.151276,-32.500198,37.128250,24.128326,-26.142927,-25.001671
"Nov 05, 2023 10:00:02",1104355307,120039968,80360990,42357262,14153496,17903724,22211182,3924362,36320791,5302382,33854303,79049804,56802887,73926131,19371542,21523835,1205348,6578883,6188648,31232279,9879625,16383344,12080300,4709884,2063988,546498,20231282,39581701,0,5062890,71595904,15264593,1258471,10643616,8000003,78327518,21998585,2313787,2985323,27307015,39000836,20652263,95904912,17350489,6898293,9682809,12363535,0,7.526153,13.080866,3.642605,2.937739,2.501204,0.039583,5.918411,2.653258,3.185324,2.573135,4.696558,9.726018,1.679559,7.603531,2.115140,40.910812,0.000000,2.536589,2.566668,2.917582,5.484251,2.186851,0.000000,0.401042,9.361163,3.878846,0.000000,12.404364,3.703731,2.135546,2.857424,1.819524,0.249964,6.095823,1.505605,0.000000,0.000000,0.000000,3.107339,10.627602,3.376746,8.788738,5.006942,4.771535,9.486582,0.000000,6,7,54665357,44655936,23649475,19503457,20914660,48156622,93795972,45440446,75132863,63912685,35114034,57221135,55407408,9542241,59839471,64689554,54142582,18097237,47793863,16592493,180904654,-9270413,-31.437136,-36.257065,-35.386707,-21.934366,-34.928562,-47.390892,-27.781042,-24.623352,-22.457590,-40.631584,-48.873142,-21.117853,-19.393559,-45.289925,32.628326,-63.894958,-32.293674,-32.499821,37.128250,24.128326,-26.134974,-25.001671
"Nov 05, 2023 11:00:02",1104373970,120041593,80361873,42359148,14153609,17903724,22211572,3924362,36320961,5302651,33855408,79052051,56803703,73928512,19372181,21524174,1205452,6578883,6188648,31232868,9879625,16383344,12080300,4709884,2063988,546498,20231282,39582635,0,5062890,71597141,15264593,1258471,10643822,8000003,78327518,21998585,2313787,2985323,27307015,39002024,20652263,95907947,17350489,6898421,9682809,12363535,0,7.519525,13.038531,3.560972,2.954638,2.496516,0.040212,5.900147,2.649566,3.117895,2.524491,4.542033,9.660424,1.544529,7.563783,2.088490,40.867062,0.000000,2.516534,2.576692,2.917582,5.494265,2.212021,0.000000,0.401042,9.367059,3.883595,0.000000,12.361396,3.706339,2.135546,2.867443,1.815657,0.248758,6.095823,1.495540,0.000000,0.000000,0.000000,3.017717,10.627602,3.349619,8.672530,4.984789,4.773214,9.485620,0.000000,6,7,54666733,44657311,23649475,19503994,20914982,48156622,93798336,45441547,75134664,63912685,35114034,57222084,55408435,9542241,59839471,64690709,54143271,18097566,47793863,16592493,180910335,-9271295,-31.905474,-36.206314,-35.385315,-22.003500,-34.948341,-47.386353,-27.767467,-24.673992,-22.483223,-40.632622,-48.865303,-21.013067,-19.438080,-45.255741,32.628326,-63.928352,-32.470478,-32.501640,36.701115,24.128326,-26.171682,-25.001671
"Nov 05, 2023 12:00:02",1104392639,120043218,80362758,42361034,14153722,17903724,22211964,3924362,36321131,5302920,33856515,79054298,56804520,73930893,19372820,21524512,1205556,6578883,6188648,31233457,9879625,16383344,12080300,4709884,2063988,546498,20231282,39583569,0,5062890,71598378,15264593,1258471,10644028,8000003,78327518,21998585,2313787,2985323,27307015,39003214,20652263,95910990,17350489,6898549,9682809,12363535,0,7.519070,13.002243,3.492036,2.955001,2.501265,0.041142,5.852486,2.648461,3.036821,2.485157,4.546271,9.659825,1.430748,7.563074,2.059643,40.843296,0.000000,2.508516,2.575470,2.917582,5.494265,2.186673,0.000000,0.411067,9.279431,3.988697,0.000000,12.403704,3.706539,2.145569,2.867443,1.822368,0.248591,6.095823,1.492650,0.000000,0.000000,0.000000,2.984273,10.627602,3.345633,8.662374,4.983811,4.771780,9.476786,0.000000,6,7,54668098,44658672,23649475,19504541,20915290,48156622,93800716,45442641,75136458,63912685,35114034,57223030,55409539,9542241,59839471,64691856,54143950,18097896,47793863,16592493,180916019,-9272178,-31.718998,-36.394585,-35.387142,-22.034702,-34.966156,-47.392483,-27.758942,-24.724741,-22.505156,-40.627949,-48.869465,-21.145649,-19.308758,-45.257725,32.628326,-63.999138,-32.259640,-32.525673,33.475525,24.128326,-26.173851,-25.001671
"Nov 05, 2023 13:00:02",1104411313,120044844,80363643,42362919,14153836,17903724,22212360,3924362,36321301,5303189,33857624,79056545,56805335,73933273,19373458,21524850,1205660,6578883,6188648,31234047,9879625,16383344,12080300,4709884,2063988,546498,20231282,39584502,0,5062890,71599615,15264593,1258471,10644231,8000003,78327518,21998585,2313787,2985323,27307015,39004404,20652263,95914030,17350489,6898677,9682809,12363535,0,7.519525,12.990939,3.443220,2.955360,2.496684,0.040399,5.821767,2.653813,3.074163,2.473352,4.552537,9.748940,1.387892,7.565547,2.046976,40.817158,0.000000,2.521765,2.576692,2.907844,5.494265,2.188374,0.000000,0.411067,9.262708,3.980342,0.000000,12.386783,3.708433,2.155601,2.867443,1.875200,0.247953,6.105648,1.476435,0.000000,0.000000,0.000000,3.005813,10.627602,3.358719,8.693426,5.003385,4.778293,9.474493,0.000000,6,7,54669474,44660039,23649475,19505086,20915619,48156622,93803033,45443734,75138204,63912685,35114034,57223991,55410704,9542241,59839471,64693013,54144639,18098230,47793863,16592493,180921700,-9273061,-31.664133,-36.355167,-35.388313,-22.024553,-34.948769,-47.385345,-27.765446,-24.758692,-22.516685,-40.630936,-48.858578,-20.991335,-19.423965,-45.259785,32.628326,-63.910000,-33.073799,-32.502953,32.974503,24.128326,-26.191032,-25.001671
"Nov 05, 2023 14:00:02",1104429980,120046470,80364529,42364804,14153949,17903724,22212754,3924362,36321471,5303458,33858732,79058792,56806150,73935652,19374096,21525187,1205764,6578883,6188648,31234636,9879625,16383344,12080300,4709884,2063988,546498,20231282,39585435,0,5062890,71600852,15264593,1258471,10644436,8000003,78327518,21998585,2313787,2985323,27307015,39005593,20652263,95917070,17350489,6898805,9682809,12363535,0,7.519525,12.966358,3.405883,2.952632,2.499725,0.040518,5.847193,2.654586,3.055649,2.453602,4.521539,9.684860,1.309557,7.547807,2.025352,40.793060,0.000000,2.506510,2.576692,2.907554,5.494274,2.188021,0.000000,0.411067,9.252110,3.918953,0.000000,12.361492,3.701184,2.147247,2.867443,1.829452,0.247691,6.105391,1.463803,0.000000,0.000000,0.000000,2.982863,10.627602,3.348696,8.763231,4.995921,4.777966,9.465055,0.000000,6,7,54670846,44661422,23649475,19505633,20915953,48156622,93805357,45444834,75139971,63912685,35114034,57224972,55411801,9542241,59839471,64694157,54145324,18098556,47793863,16592493,180927383,-9273943,-32.000374,-36.342884,-35.385311,-22.030987,-34.949234,-47.385647,-27.698660,-24.802763,-22.541115,-40.632961,-48.865871,-20.872368,-19.446564,-45.256584,32.628326,-63.952278,-32.188026,-32.518406,28.119352,24.128326,-26.200401,-25.001671
"Nov 05, 2023 15:00:02",1104448437,120048077,80365413,42366690,14154063,17903724,22213144,3924362,36321641,5303727,33859840,79061039,56806966,73938032,19374533,21525524,1205868,6578883,6188648,31235225,9879625,16383344,12080300,4709884,2063988,546498,20231282,39586367,0,5062890,71602089,15264593,1258471,10644641,8000003,78327518,21998585,2313787,2985323,27307015,39006782,20652263,95920108,17350489,6898932,9682809,12363535,0,7.518979,12.944180,3.374334,2.953340,2.499432,0.041278,5.836476,2.652833,3.058186,3.357531,4.535582,9.676569,45.827351,7.539221,2.022238,40.793663,0.000000,2.503980,2.576696,2.905368,5.494274,2.188486,0.000000,0.421093,9.233686,3.940698,0.000000,12.354068,3.701739,2.145573,2.867443,1.821080,0.248461,6.097950,1.523944,0.000000,0.000000,0.000000,2.985889,10.624865,3.348696,8.743027,5.016326,4.771748,9.464050,0.000000,6,7,54672198,44662760,23649475,19506180,20916281,48156622,93807662,45445917,75141727,63912685,35114034,57225914,55412860,9542241,59839471,64695294,54145992,18098875,47793863,16592493,180933066,-9274826,-31.953169,-36.106045,-35.386738,-22.162703,-34.972355,-47.390240,-27.756407,-24.856882,-22.543633,-40.632454,-48.874382,-20.950191,-19.475025,-45.266285,32.628326,-64.083290,-32.376560,-32.537800,37.128250,24.128326,-26.218760,-25.001671
"Nov 05, 2023 16:00:02",1104466456,120049646,80366297,42368575,14154176,17903724,22213533,3924362,36321811,5303996,33860948,79063292,56807781,73940410,19374533,21525861,1205972,6578883,6188648,31235813,9879625,16383344,12080300,4709884,2063988,546498,20231282,39587298,0,5062890,71603325,15264593,1258471,10644847,8000003,78327518,21998585,2313787,2985323,27307015,39007970,20652263,95923145,17350489,6899061,9682809,12363535,0,7.519534,12.969393,3.374942,2.952623,2.496691,0.041082,5.833859,2.651693,3.142776,3.553037,4.581532,9.700189,39.726944,7.558833,2.005203,40.862232,0.000000,2.506090,2.576696,2.897527,5.495529,2.186825,0.000000,0.421094,9.225671,3.940498,0.000000,12.405257,3.700962,2.145573,2.867443,1.825505,0.249382,6.105855,1.533406,0.000000,0.000000,0.000000,3.030362,10.627602,3.358719,8.782327,5.004228,4.790481,9.464519,0.000000,6,7,54673504,44664077,23649475,19506701,20916589,48156622,93809917,45446966,75143438,63912685,35114034,57226825,55413878,9542241,59839471,64696391,54146640,18099188,47793863,16592493,180938750,-9275709,-31.674358,-36.317444,-35.385185,-22.147409,-34.972961,-47.384285,-27.738777,-24.894627,-22.546015,-40.632404,-48.858654,-20.965202,-19.489449,-45.278057,32.628326,-63.986160,-32.884369,-32.523705,37.128250,24.128326,-26.179901,-25.001671
"Nov 05, 2023 17:00:02",1104484453,120051213,80367177,42370460,14154289,17903724,22213923,3924362,36321980,5304265,33862054,79065544,56808596,73942787,19374533,21526199,1206076,6578883,6188648,31236400,9879625,16383344,12080300,4709884,2063988,546498,20231282,39588228,0,5062890,71604560,15264593,1258471,10645051,8000003,78327518,21998585,2313787,2985323,27307015,39009154,20652263,95926174,17350489,6899187,9682809,12363535,0,7.532207,12.966976,3.402874,2.952393,2.504126,0.041331,5.847960,2.647253,3.228385,3.593084,4.641233,9.750885,39.769711,7.572261,2.007601,40.885815,0.000000,2.506513,2.576696,2.895068,5.500002,2.185928,0.000000,0.421094,9.206244,3.864908,0.000000,12.431673,3.702910,2.145569,2.867443,1.820994,0.249669,6.105855,1.533984,0.000000,0.000000,0.000000,3.098421,10.627602,3.378774,8.732889,4.995341,4.792425,9.474694,0.000000,6,7,54674816,44665376,23649475,19507218,20916898,48156622,93812151,45448002,75145128,63912685,35114034,57227746,55414914,9542241,59839471,64697492,54147294,18099503,47793863,16592493,180944431,-9276591,-32.049778,-36.402428,-35.387260,-22.018633,-34.971779,-47.386738,-27.754757,-24.919571,-22.532200,-40.635120,-48.858242,-20.970400,-19.486845,-45.294060,32.628326,-63.966110,-32.543907,-32.522900,37.123413,24.128326,-26.219309,-25.001671
"Nov 05, 2023 18:00:03",1104502422,120052778,80368055,42372345,14154402,17903724,22214306,3924362,36322149,5304534,33863158,79067797,56809411,73945161,19374533,21526537,1206180,6578883,6188648,31236986,9879625,16383344,12080300,4709884,2063988,546498,20231282,39589158,0,5062890,71605794,15264593,1258471,10645257,8000003,78327518,21998585,2313787,2985323,27307015,39010335,20652263,95929197,17350489,6899313,9682809,12363535,0,7.543969,12.971258,3.446859,2.953474,2.498936,0.041396,5.880917,2.651712,3.303713,3.606761,4.659523,9.746869,39.792664,7.578392,2.005206,40.886395,0.000000,2.506510,2.576696,2.887503,5.504287,2.185680,0.000000,0.421094,9.213913,3.864311,0.000000,12.375730,3.699616,2.135550,2.866902,1.820834,0.250163,6.105855,1.538502,0.000000,0.000000,0.000000,3.125537,10.627602,3.378779,8.735456,4.999762,4.790692,9.491290,0.000000,6,7,54676110,44666674,23649475,19507746,20917232,48156622,93814368,45449036,75146800,63912685,35114034,57228667,55415947,9542241,59839471,64698589,54147946,18099813,47793863,16592493,180950114,-9277475,-31.748184,-36.233196,-35.387074,-21.931864,-34.972649,-47.385792,-27.719969,-24.940819,-22.508921,-40.634289,-48.869179,-20.969172,-19.476875,-45.305141,32.628326,-63.937260,-32.634796,-32.521774,34.881184,24.128326,-26.230289,-25.001671
"Nov 05, 2023 19:00:03",1104520387,120054342,80368931,42374230,14154515,17903724,22214691,3924362,36322319,5304804,33864261,79070050,56810226,73947536,19374533,21526874,1206284,6578883,6188648,31237571,9879625,16383344,12080300,4709884,2063988,546498,20231282,39590087,0,5062890,71607027,15264593,1258471,10645462,8000003,78327518,21998585,2313787,2985323,27307015,39011516,20652263,95932219,17350489,6899439,9682809,12363535,0,7.536945,12.972338,3.447182,2.953493,2.500415,0.039824,5.857589,2.651580,3.318617,3.605571,4.625513,9.742043,39.793224,7.572251,2.009088,40.886242,0.000000,2.496487,2.581999,2.877476,5.504288,2.166033,0.000000,0.421094,9.213913,3.940543,0.000000,12.396660,3.699571,2.175652,2.863500,1.819553,0.249332,6.105855,1.554037,0.000000,0.000000,0.000000,3.115808,10.627602,3.378779,8.732688,5.006942,4.789384,9.482549,0.000000,6,7,54677417,44667975,23649475,19508267,20917542,48156622,93816582,45450075,75148463,63912685,35114034,57229579,55416985,9542241,59839471,64699679,54148604,18100127,47793863,16592493,180955797,-9278358,-32.085751,-36.330910,-35.384575,-21.935991,-34.994141,-47.384743,-27.746597,-24.948605,-22.514158,-40.631554,-48.876633,-20.974785,-19.481018,-45.306835,32.628326,-63.911625,-32.768169,-32.524261,37.128250,24.128326,-26.220377,-25.001671
"Nov 05, 2023 20:00:03",1104538362,120055907,80369807,42376115,14154628,17903724,22215081,3924362,36322488,5305073,33865363,79072303,56811040,73949911,19374533,21527211,1206388,6578883,6188648,31238157,9879625,16383344,12080300,4709884,2063988,546498,20231282,39591016,0,5062890,71608262,15264593,1258471,10645667,8000003,78327518,21998585,2313787,2985323,27307015,39012698,20652263,95935244,17350489,6899565,9682809,12363535,0,7.541331,12.974769,3.400007,2.954642,2.502198,0.040306,5.877144,2.649231,3.305342,3.629676,4.620201,9.734217,39.816170,7.562526,2.026956,40.907673,0.000000,2.486459,2.586715,2.877476,5.504288,2.165620,0.000000,0.421094,9.193867,3.888993,0.000000,12.358483,3.699605,2.165629,2.864831,1.818352,0.249833,6.105855,1.654045,0.000000,0.000000,0.000000,3.097256,10.627154,3.368751,8.713054,5.012380,4.787890,9.465466,0.000000,6,7,54678720,44669291,23649475,19508782,20917842,48156622,93818799,45451119,75150130,63912685,35114034,57230490,55418032,9542241,59839471,64700773,54149258,18100444,47793863,16592493,180961480,-9279241,-31.761549,-36.203007,-35.383961,-21.952513,-34.993977,-47.389446,-27.732601,-24.961336,-22.511356,-40.634338,-48.880920,-20.980795,-19.504223,-45.306034,32.628326,-63.932602,-32.674969,-32.525211,29.846754,24.128326,-26.228851,-25.001671
"Nov 05, 2023 21:00:03",1104556345,120057473,80370683,42378000,14154741,17903724,22215477,3924362,36322657,5305343,33866466,79074556,56811855,73952286,19374533,21527549,1206492,6578883,6188648,31238742,9879625,16383344,12080300,4709884,2063988,546498,20231282,39591945,0,5062890,71609496,15264593,1258471,10645873,8000003,78327518,21998585,2313787,2985323,27307015,39013879,20652263,95938267,17350489,6899689,9682809,12363535,0,7.521727,13.039805,3.391085,2.955806,2.497729,0.039895,5.873279,2.649810,3.297827,3.716423,4.630399,9.745788,39.942551,7.561624,2.027122,40.976608,0.000000,2.476436,2.586715,2.875144,5.504288,2.165620,0.000000,0.421094,9.103648,3.890203,0.000000,12.391931,3.699605,2.135550,2.861169,1.818833,0.250010,6.105855,1.564450,0.000000,0.000000,0.000000,3.084027,10.619804,3.368747,8.756946,4.984686,4.786164,9.465048,0.000000,6,7,54680019,44670597,23649475,19509296,20918136,48156622,93821021,45452167,75151798,63912685,35114034,57231405,55419085,9542241,59839471,64701865,54149910,18100762,47793863,16592493,180967163,-9280123,-31.501862,-36.416622,-35.385609,-21.921350,-34.995728,-47.388233,-27.751478,-24.972975,-22.509022,-40.631733,-48.885433,-20.981951,-19.488621,-45.306187,32.628326,-63.942150,-32.474346,-32.533817,37.128250,24.128326,-26.231400,-25.001671
"Nov 05, 2023 22:00:03",1104574318,120059038,80371560,42379885,14154854,17903724,22215867,3924362,36322827,5305613,33867569,79076809,56812671,73954660,19374533,21527886,1206596,6578883,6188648,31239327,9879625,16383344,12080300,4709884,2063988,546498,20231282,39592874,0,5062890,71610730,15264593,1258471,10646078,8000003,78327518,21998585,2313787,2985323,27307015,39015061,20652263,95941292,17350489,6899815,9682809,12363535,0,7.544376,13.133519,3.405024,2.953145,2.496643,0.040918,5.891670,2.648160,3.318617,3.887653,4.658049,9.766485,40.193237,7.601916,2.073192,41.089729,0.000000,2.476432,2.586715,2.875799,5.504297,2.165629,0.000000,0.421092,9.093616,3.990661,0.000000,12.396924,3.699605,2.142493,2.867443,1.821101,0.248167,6.105855,1.557322,0.000000,0.000000,0.000000,3.089860,10.627602,3.368747,8.712046,5.003754,4.792306,9.464595,0.000000,6,7,54681316,44671893,23649475,19509810,20918462,48156622,93823245,45453215,75153463,63912685,35114034,57232315,55420141,9542241,59839471,64702955,54150552,18101073,47793863,16592493,180972847,-9281007,-31.803785,-36.417484,-35.386349,-21.946829,-34.973423,-47.383343,-27.766188,-24.985958,-22.513021,-40.635582,-48.883167,-20.996279,-19.495176,-45.305721,32.628326,-63.938366,-32.502659,-32.545555,37.128250,24.128326,-26.206486,-25.001671
