"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Aug 18, 2023 16:59:23",1062119538,116020632,76278388,38936650,14006477,17430010,21398915,3924362,36008647,4846752,31759245,74968151,55245295,69683424,18330500,20924320,1053275,5444119,6188648,30274650,9459469,16161811,11470265,4529987,2063988,546498,19388481,37958440,0,4941730,70199524,15003063,1252923,10182252,7997471,78326005,20783300,2313787,2985323,27307015,36969374,20650348,90788484,16280766,6663315,9124061,12070042,0,2.660123,18.317579,3.261789,2.245833,2.454252,2.566664,2.506066,2.155610,7.684867,3.235920,5.936289,10.995272,2.399472,7.545385,2.111244,38.321224,0.000000,6.025651,1.874121,5.002872,2.616794,2.781570,0.000000,0.880094,2.847437,2.947215,0.000000,1.300173,5.960425,2.165786,3.539879,1.923593,1.062759,6.917958,2.385439,0.000000,0.000000,0.000000,3.346239,11.580074,3.159978,8.913143,5.000488,3.487630,2.451634,0.000000,6,6,50604306,42077956,23649475,18040409,19512782,48156622,91845854,43645183,72566959,63912685,35114034,53268542,52486888,9542241,59839471,61887550,51107293,16509922,47793863,16592493,170322726,-7624967,-30.129732,-35.693859,-35.146412,-21.147837,-32.956200,-46.480480,-26.707451,-21.443365,-22.202538,-40.446274,-48.685329,-18.053675,-16.650581,-45.198414,32.628265,-63.144676,-30.572371,-30.622580,32.307411,24.128317,-26.585117,-25.001690
"Aug 18, 2023 17:59:23",1062145700,116022514,76281319,38938527,14006591,17430494,21399462,3924362,36008840,4847030,31760456,74970571,55246181,69685881,18331148,20924663,1053381,5444416,6188648,30275286,9459831,16162337,11470722,4530280,2063988,546498,19389261,37959975,0,4941922,70200671,15003287,1252923,10182532,7997471,78326005,20783300,2313787,2985323,27307015,36970596,20650348,90791559,16280766,6663465,9124307,12070285,0,2.666123,18.410959,3.340665,2.245833,2.449266,2.588536,2.501756,2.150723,7.794862,3.348696,5.993121,11.041803,2.596143,7.565990,2.152361,38.439240,0.000000,6.035419,1.871422,5.002998,2.696994,2.781375,0.000000,0.882291,2.867443,2.907522,0.000000,1.303267,5.966475,2.165620,3.539196,1.926075,1.062323,6.908094,2.356307,0.000000,0.000000,0.000000,3.390179,11.580074,3.188278,8.913874,4.995269,3.608233,2.452474,0.000000,6,6,50606456,42080094,23649475,18041269,19513318,48156622,91849510,43646907,72569743,63912685,35114034,53270041,52488605,9542241,59839471,61889348,51108370,16510437,47793863,16592493,170328408,-7625850,-30.058222,-35.715633,-35.147820,-21.097157,-32.956757,-46.481586,-26.733877,-21.393425,-22.183720,-40.454311,-48.673523,-17.989887,-16.595083,-45.199272,32.628265,-62.303280,-30.513817,-30.605827,28.087204,24.128317,-26.607428,-25.001690
"Aug 18, 2023 18:59:23",1062171801,116024391,76284247,38940404,14006705,17430977,21400010,3924362,36009033,4847308,31761662,74972991,55247066,69688334,18331796,20925005,1053486,5444713,6188648,30275919,9460192,16162861,11471173,4530570,2063988,546498,19390043,37961509,0,4942115,70201816,15003512,1252923,10182811,7997471,78326005,20783300,2313787,2985323,27307015,36971813,20650348,90794622,16280766,6663617,9124539,12070528,0,2.666366,18.475903,3.431386,2.245833,2.447510,2.635019,2.501684,2.144472,7.915411,3.411318,6.040059,11.108706,2.701229,7.576094,2.196909,38.480095,0.000000,6.042614,1.870604,5.031712,2.777772,2.801369,0.000000,0.879647,2.882887,2.892453,0.000000,1.300000,5.964917,2.165533,3.539196,1.926745,1.062194,6.909782,2.384601,0.000000,0.000000,0.000000,3.463547,11.580074,3.208354,8.923128,5.032228,3.720294,2.450860,0.000000,6,6,50608604,42082255,23649475,18042132,19513836,48156622,91853125,43648614,72572513,63912685,35114034,53271534,52490314,9542241,59839471,61891154,51109442,16510955,47793863,16592493,170334092,-7626733,-30.200226,-35.666592,-35.142418,-21.103004,-32.961739,-46.484299,-26.741026,-21.331936,-22.156490,-40.458225,-48.673717,-17.996836,-16.553110,-45.208878,32.628265,-62.729244,-30.234116,-30.602154,37.127754,24.128317,-26.633976,-25.001690
"Aug 18, 2023 19:59:23",1062197837,116026264,76287173,38942280,14006818,17431459,21400561,3924362,36009227,4847586,31762864,74975410,55247951,69690782,18332443,20925348,1053591,5445008,6188648,30276550,9460552,16163381,11471618,4530857,2063988,546498,19390826,37963041,0,4942306,70202957,15003741,1252923,10183089,7997471,78326005,20783300,2313787,2985323,27307015,36973024,20650348,90797673,16280766,6663769,9124758,12070770,0,2.659658,18.499619,3.539712,2.245829,2.449128,2.656808,2.499433,2.147845,8.042809,3.438948,6.071684,11.178789,2.742250,7.622240,2.241433,38.500687,0.000000,6.047177,1.872049,5.033068,2.857420,2.820649,0.000000,0.872267,2.907550,3.019545,0.000000,1.301413,5.965698,2.164345,3.539196,1.929159,1.062209,6.907943,2.371083,0.000000,0.000000,0.000000,3.538888,11.580074,3.238408,8.923157,4.996483,3.851534,2.450618,0.000000,6,7,50610739,42084386,23649475,18042996,19514350,48156622,91856723,43650329,72575284,63912685,35114034,53273035,52492034,9542241,59839471,61892946,51110507,16511464,47793863,16592493,170339775,-7627616,-30.233955,-35.612476,-35.143326,-21.079512,-32.956749,-46.483192,-26.754919,-21.307259,-22.141968,-40.448051,-48.685402,-17.943417,-16.508064,-45.221626,32.628265,-62.822868,-30.536589,-30.593569,30.649227,24.128317,-26.633984,-25.001690
"Aug 18, 2023 20:59:23",1062223804,116028131,76290096,38944156,14006931,17431941,21401107,3924362,36009420,4847864,31764063,74977829,55248835,69693227,18333091,20925691,1053695,5445304,6188648,30277178,9460912,16163900,11472058,4531140,2063988,546498,19391609,37964572,0,4942498,70204096,15003963,1252923,10183366,7997471,78326005,20783300,2313787,2985323,27307015,36974228,20650348,90800715,16280766,6663919,9124965,12071011,0,2.654665,18.543165,3.634681,2.245833,2.453773,2.699013,2.502445,2.151970,8.089373,3.459166,6.071743,11.193091,2.783897,7.622890,2.268461,38.529919,0.000000,6.055721,1.872930,5.043733,2.907589,2.844277,0.000000,0.872267,2.934481,3.014335,0.000000,1.301337,5.957163,2.165194,3.539196,1.927590,1.062515,6.907943,2.376446,0.000000,0.000000,0.000000,3.573546,11.580074,3.248436,8.923157,5.011051,3.943202,2.449452,0.000000,6,7,50612862,42086515,23649475,18043840,19514864,48156622,91860312,43652029,72578052,63912685,35114034,53274511,52493765,9542241,59839471,61894732,51111570,16511978,47793863,16592493,170345458,-7628499,-30.119883,-35.646881,-35.159203,-21.067543,-32.962219,-46.482670,-26.724588,-21.284504,-22.133236,-40.449974,-48.677937,-17.886213,-16.462425,-45.229214,32.628265,-63.741749,-31.058170,-30.593149,37.120941,24.128317,-26.660683,-25.001690
"Aug 18, 2023 21:59:23",1062249745,116029998,76293018,38946032,14007043,17432422,21401652,3924362,36009613,4848142,31765259,74980248,55249720,69695670,18333740,20926034,1053800,5445599,6188648,30277806,9461271,16164417,11472496,4531420,2063988,546498,19392393,37966103,0,4942689,70205234,15004191,1252923,10183644,7997471,78326005,20783300,2313787,2985323,27307015,36975430,20650348,90803754,16280766,6664070,9125161,12071252,0,2.670425,18.561331,3.722983,2.245829,2.449695,2.719956,2.500134,2.154047,8.112024,3.488473,6.030811,11.215975,2.806482,7.618174,2.306444,38.550137,0.000000,6.065753,1.871161,5.063147,2.937629,2.868780,0.000000,0.892441,2.967712,2.998324,0.000000,1.301858,5.941073,2.160806,3.539196,1.924243,1.062309,6.907934,2.366144,0.000000,0.000000,0.000000,3.583168,11.580074,3.258459,8.923193,5.012720,4.031502,2.450241,0.000000,6,7,50614983,42088638,23649475,18044689,19515372,48156622,91863922,43653723,72580833,63912685,35114034,53276000,52495441,9542241,59839471,61896513,51112630,16512486,47793863,16592493,170351141,-7629382,-30.103695,-35.696907,-35.148342,-21.039387,-32.965275,-46.487865,-26.707640,-21.262487,-22.077839,-40.454662,-48.685551,-17.818151,-16.432180,-45.235771,32.628265,-63.157188,-30.577505,-30.582579,37.128250,24.128317,-26.661552,-25.001690
"Aug 18, 2023 22:59:23",1062275669,116031861,76295938,38947907,14007155,17432903,21402195,3924362,36009807,4848419,31766454,74982666,55250605,69698113,18334388,20926377,1053905,5445894,6188648,30278433,9461630,16164934,11472931,4531698,2063988,546498,19393184,37967634,0,4942880,70206371,15004421,1252923,10183922,7997471,78326005,20783300,2313787,2985323,27307015,36976631,20650348,90806790,16280766,6664223,9125347,12071492,0,2.653715,18.577194,3.773243,2.245773,2.454500,2.749829,2.497978,2.144632,8.108975,3.501894,5.988861,11.219710,2.820817,7.610709,2.335241,38.577709,0.000000,6.070535,1.873644,5.053158,2.957684,2.899579,0.000000,0.872267,2.962590,2.956452,0.000000,1.303219,5.964605,2.165514,3.539187,1.929514,1.062728,6.907934,2.346104,0.000000,0.000000,0.000000,3.591332,11.580074,3.258463,8.923214,5.000518,4.096125,2.450289,0.000000,6,7,50617117,42090751,23649475,18045541,19515868,48156622,91867530,43655417,72583596,63912685,35114034,53277487,52497118,9542241,59839471,61898289,51113693,16512993,47793863,16592493,170356824,-7630265,-30.057520,-35.565472,-35.156143,-21.048191,-32.951138,-46.483940,-26.603992,-21.241732,-22.039909,-40.450039,-48.685860,-17.816965,-16.418463,-45.237751,32.628265,-62.316284,-30.491280,-30.574556,37.128250,24.128317,-26.629656,-25.001690
"Aug 18, 2023 23:59:23",1062301583,116033726,76298857,38949783,14007267,17433384,21402739,3924362,36010000,4848697,31767649,74985085,55251491,69700557,18335036,20926720,1054009,5446189,6188648,30279061,9461989,16165451,11473366,4531975,2063988,546498,19393977,37969165,0,4943071,70207508,15004643,1252923,10184201,7997471,78326005,20783300,2313787,2985323,27307015,36977832,20650348,90809826,16280766,6664378,9125528,12071732,0,2.676606,18.598267,3.797694,2.245829,2.450899,2.783480,2.504962,2.143893,8.088178,3.516857,5.954386,11.216027,2.827972,7.590787,2.338589,38.600189,0.000000,6.074198,1.872620,5.073179,2.967708,2.912339,0.000000,0.862240,2.995992,3.017837,0.000000,1.300283,5.955250,2.164145,3.539187,1.927572,1.061031,6.907934,2.356200,0.000000,0.000000,0.000000,3.569544,11.580074,3.258192,8.933189,5.003559,4.124674,2.450591,0.000000,6,7,50619230,42092860,23649475,18046393,19516369,48156622,91871129,43657121,72586348,63912685,35114034,53278963,52498832,9542241,59839471,61900071,51114751,16513505,47793863,16592493,170362507,-7631148,-30.108471,-35.550827,-35.147499,-21.026377,-32.950138,-46.491928,-26.692440,-21.223068,-22.026264,-40.459976,-48.675629,-17.779282,-16.387455,-45.236023,32.628265,-63.784443,-30.340786,-30.579437,37.128250,24.128317,-26.625254,-25.001690
"Aug 19, 2023 00:59:23",1062327508,116035589,76301775,38951659,14007379,17433864,21403285,3924362,36010194,4848976,31768844,74987504,55252376,69703000,18335685,20927063,1054114,5446484,6188648,30279688,9462348,16165968,11473802,4532252,2063988,546498,19394773,37970696,0,4943262,70208646,15004860,1252923,10184480,7997471,78326005,20783300,2313787,2985323,27307015,36979033,20650348,90812862,16280766,6664533,9125706,12071972,0,2.677393,18.618715,3.796427,2.245368,2.450437,2.807142,2.502595,2.154882,8.063051,3.553842,5.901561,11.197741,2.872014,7.594975,2.337972,38.620892,0.000000,6.074924,1.871894,5.093235,2.948420,2.934567,0.000000,0.862240,2.977735,2.988844,0.000000,1.301801,5.961726,2.161431,3.529158,1.926979,1.062433,6.900001,2.346247,0.000000,0.000000,0.000000,3.553480,11.573210,3.258459,8.931457,5.005674,4.118211,2.451371,0.000000,6,7,50621346,42094976,23649475,18047244,19516872,48156622,91874734,43658815,72589102,63912685,35114034,53280437,52500544,9542241,59839471,61901851,51115813,16514011,47793863,16592493,170368190,-7632032,-30.150545,-35.534653,-35.151291,-21.031101,-32.937054,-46.488598,-26.675705,-21.190115,-22.057262,-40.470200,-48.683937,-17.811411,-16.375153,-45.239964,32.628265,-62.447880,-30.590721,-30.573610,37.128250,24.128317,-26.616070,-25.001690
"Aug 19, 2023 01:59:23",1062353426,116037454,76304692,38953536,14007491,17434344,21403823,3924362,36010388,4849254,31770040,74989922,55253263,69705444,18336334,20927406,1054218,5446780,6188648,30280316,9462706,16166486,11474238,4532530,2063988,546498,19395566,37972227,0,4943453,70209783,15005085,1252923,10184759,7997471,78326005,20783300,2313787,2985323,27307015,36980234,20650348,90815898,16280766,6664689,9125885,12072212,0,2.660461,18.654913,3.812510,2.245833,2.450181,2.851938,2.500978,2.157004,8.043688,3.590485,5.863235,11.216663,2.932835,7.599478,2.360425,38.661072,0.000000,6.085800,1.872969,5.114037,2.947656,2.936075,0.000000,0.862240,3.011252,3.051058,0.000000,1.302923,5.915474,2.165620,3.529169,1.925202,1.060991,6.897920,2.331610,0.000000,0.000000,0.000000,3.542779,11.570060,3.258459,8.933189,4.994252,4.117647,2.449898,0.000000,6,7,50623465,42097095,23649475,18048091,19517377,48156622,91878343,43660511,72591859,63912685,35114034,53281924,52502233,9542241,59839471,61903627,51116868,16514520,47793863,16592493,170373873,-7632915,-30.035385,-35.563217,-35.164818,-21.020786,-32.934822,-46.488697,-26.663660,-21.175272,-22.062414,-40.474327,-48.672516,-17.813639,-16.354317,-45.239017,32.628265,-63.468452,-30.338577,-30.557192,28.228416,24.128317,-26.584177,-25.001690
"Aug 19, 2023 02:59:23",1062379345,116039319,76307608,38955412,14007603,17434823,21404362,3924362,36010582,4849532,31771235,74992341,55254149,69707887,18336984,20927748,1054323,5447076,6188648,30280944,9463065,16167004,11474672,4532810,2063988,546498,19396369,37973757,0,4943643,70210920,15005312,1252923,10185040,7997471,78326005,20783300,2313787,2985323,27307015,36981434,20650348,90818932,16280766,6664846,9126065,12072452,0,2.653337,18.688522,3.824795,2.246478,2.449495,2.872420,2.501483,2.146222,8.025324,3.630822,5.828913,11.227680,2.974280,7.600197,2.382617,38.688545,0.000000,6.105290,1.873067,5.113272,2.976195,2.953472,0.000000,0.872264,3.037888,3.018906,0.000000,1.297665,5.925869,2.165614,3.529169,1.924567,1.061100,6.907934,2.353511,0.000000,0.000000,0.000000,3.547534,11.570122,3.258463,8.933208,4.990503,4.120134,2.449374,0.000000,6,7,50625587,42099218,23649475,18048939,19517883,48156622,91881954,43662201,72594613,63912685,35114034,53283400,52503923,9542241,59839471,61905410,51117925,16515026,47793863,16592493,170379557,-7633798,-30.226131,-35.549274,-35.164463,-21.045649,-32.926136,-46.489632,-26.571507,-21.145403,-22.043276,-40.457905,-48.685280,-17.762144,-16.328634,-45.242245,32.628265,-62.769058,-30.297089,-30.552027,37.128250,24.128317,-26.596088,-25.001690
"Aug 19, 2023 03:59:23",1062405270,116041182,76310522,38957289,14007715,17435304,21404899,3924362,36010776,4849811,31772431,74994760,55255036,69710330,18337633,20928091,1054428,5447372,6188648,30281571,9463423,16167521,11475106,4533089,2063988,546498,19397174,37975288,0,4943833,70212057,15005529,1252923,10185321,7997471,78326005,20783300,2313787,2985323,27307015,36982634,20650348,90821968,16280766,6665001,9126244,12072691,0,2.657097,18.713223,3.838403,2.245829,2.450924,2.915378,2.503652,2.155015,8.021976,3.621727,5.790770,11.234176,2.994395,7.594993,2.378760,38.714024,0.000000,6.102884,1.874075,5.113281,2.987759,2.951054,0.000000,0.912370,3.047856,3.032169,0.000000,1.302294,5.935352,2.165597,3.529169,1.925757,1.059449,6.907838,2.364312,0.000000,0.000000,0.000000,3.537901,11.579872,3.258459,8.933208,5.004410,4.122325,2.447048,0.000000,6,7,50627707,42101339,23649475,18049787,19518391,48156622,91885561,43663889,72597365,63912685,35114034,53284886,52505611,9542241,59839471,61907192,51118986,16515533,47793863,16592493,170385239,-7634681,-30.021309,-35.560528,-35.165279,-21.024946,-32.926098,-46.489239,-26.632614,-21.123638,-22.047009,-40.467350,-48.685322,-17.804131,-16.304218,-45.241497,32.628265,-62.780899,-30.436392,-30.535740,37.128250,24.128317,-26.587822,-25.001690
"Aug 19, 2023 04:59:23",1062431213,116043049,76313436,38959165,14007827,17435785,21405441,3924362,36010970,4850090,31773626,74997179,55255923,69712772,18338283,20928435,1054533,5447667,6188648,30282199,9463782,16168039,11475539,4533370,2063988,546498,19397985,37976819,0,4944024,70213193,15005759,1252923,10185603,7997471,78326005,20783300,2313787,2985323,27307015,36983833,20650348,90825001,16280766,6665157,9126423,12072931,0,2.662456,18.747566,3.860058,2.245833,2.455981,2.957227,2.502815,2.145321,8.044732,3.660833,5.764195,11.258304,3.053376,7.603460,2.399212,38.754047,0.000000,6.109113,1.874320,5.141634,3.000037,2.972349,0.000000,0.915711,3.055582,2.978351,0.000000,1.302846,5.946394,2.161412,3.529169,1.930089,1.061142,6.897920,2.366684,0.000000,0.000000,0.000000,3.541281,11.580074,3.264835,8.934225,5.008548,4.135211,2.450287,0.000000,6,7,50629828,42103463,23649475,18050635,19518899,48156622,91889166,43665588,72600113,63912685,35114034,53286371,52507299,9542241,59839471,61908969,51120048,16516041,47793863,16592493,170390923,-7635564,-30.216143,-35.588097,-35.157936,-21.027475,-32.919437,-46.487259,-26.633438,-21.092678,-22.026382,-40.452068,-48.693367,-17.643570,-16.259451,-45.244568,32.628265,-62.325367,-30.543440,-30.533352,37.128250,24.128317,-26.579521,-25.001690
"Aug 19, 2023 05:59:23",1062457158,116044915,76316350,38961042,14007938,17436266,21405982,3924362,36011165,4850369,31774822,74999598,55256810,69715214,18338933,20928778,1054637,5447963,6188648,30282826,9464142,16168556,11475971,4533652,2063988,546498,19398803,37978349,0,4944214,70214329,15005996,1252923,10185885,7997471,78326005,20783300,2313787,2985323,27307015,36985031,20650348,90828034,16280766,6665314,9126600,12073170,0,2.666790,18.758389,3.891785,2.245790,2.449492,2.977735,2.503679,2.149956,8.032602,3.664926,5.725610,11.263041,3.042785,7.599079,2.398874,38.752781,0.000000,6.123043,1.873967,5.168448,3.008197,2.976022,0.000000,0.935882,3.063132,3.039812,0.000000,1.302726,5.946195,2.161566,3.529169,1.926904,1.061650,6.897920,2.356198,0.000000,0.000000,0.000000,3.539714,11.573086,3.268445,8.943146,5.008179,4.140220,2.452894,0.000000,6,7,50631948,42105593,23649475,18051485,19519411,48156622,91892778,43667280,72602868,63912685,35114034,53287847,52508993,9542241,59839471,61910751,51121110,16516555,47793863,16592493,170396606,-7636447,-30.204365,-35.744011,-35.165222,-21.027163,-32.908882,-46.492741,-26.620655,-21.070171,-22.029163,-40.474869,-48.690037,-17.615044,-16.238052,-45.244926,32.628265,-62.155510,-30.364367,-30.535460,33.704506,24.128317,-26.558270,-25.001690
"Aug 19, 2023 06:59:23",1062483104,116046781,76319263,38962919,14008050,17436747,21406534,3924362,36011360,4850648,31776017,75002018,55257698,69717656,18339583,20929121,1054742,5448259,6188648,30283453,9464501,16169073,11476403,4533934,2063988,546498,19399622,37979879,0,4944404,70215464,15006222,1252923,10186168,7997471,78326005,20783300,2313787,2985323,27307015,36986228,20650348,90831065,16280766,6665469,9126777,12073410,0,2.661970,18.738371,3.890413,2.245833,2.448613,3.024349,2.505698,2.150260,7.998198,3.644851,5.684381,11.230931,2.996665,7.590339,2.400756,38.731041,0.000000,6.126438,1.873166,5.173429,3.003731,2.995413,0.000000,0.932422,3.100068,3.061809,0.000000,1.300715,5.922724,2.163821,3.529164,1.923489,1.062130,6.897920,2.396334,0.000000,0.000000,0.000000,3.527026,11.576258,3.258463,8.943222,5.012045,4.139644,2.448002,0.000000,6,7,50634054,42107709,23649475,18052330,19519926,48156622,91896390,43668975,72605622,63912685,35114034,53289337,52510690,9542241,59839471,61912534,51122167,16517064,47793863,16592493,170402289,-7637331,-30.112566,-35.538189,-35.166161,-21.039503,-32.901997,-46.489609,-26.626707,-21.060457,-22.033070,-40.453491,-48.683094,-17.580616,-16.237749,-45.245106,32.628265,-62.533558,-30.565304,-30.525154,37.074646,24.128317,-26.572887,-25.001690
