"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Sep 27, 2023 05:59:28",1085080113,118303343,78599628,40654806,14090491,17857636,21843364,3924362,36168566,5085555,32854160,77088025,56058828,71913191,18842121,21241524,1132532,6021613,6188648,30775792,9707202,16383343,11816922,4709813,2063988,546498,19878280,38844864,0,5061592,70816322,15190343,1258471,10434661,8000003,78327518,21426864,2313787,2985323,27307015,38081620,20652263,93567844,16864742,6812974,9408367,12278667,0,1.693503,13.964776,1.685346,1.774608,2.848210,0.041443,5.665721,4.381122,5.188325,3.139698,4.022836,10.818589,2.526898,8.476644,1.033727,26.728762,0.000000,3.047013,1.707190,2.536585,2.416279,2.285985,0.000000,0.591537,3.017842,4.100795,0.000000,7.384025,3.769795,2.163673,3.208329,1.927158,0.660369,6.486839,1.584247,0.000000,0.000000,0.000000,2.117203,11.088799,4.591935,6.346477,5.005519,2.026638,2.129366,0.000000,6,7,52539044,43845338,23649475,18759329,20066642,48156622,93205024,44973561,74118653,63912685,35114034,55683132,54384371,9542241,59839471,63708603,52446291,17243291,47793863,16592493,175578216,-8442655,-28.789724,-36.070347,-35.257313,-21.199741,-34.376896,-46.945946,-27.986748,-25.632908,-24.195299,-40.545288,-48.733677,-20.877169,-19.749214,-45.285015,32.628326,-62.737198,-32.166725,-32.052277,37.128250,24.128326,-26.372427,-25.001671
"Sep 27, 2023 06:59:28",1085102281,118304687,78602253,40656617,14090609,17857958,21843770,3924362,36168726,5085797,32855236,77090169,56059645,71915544,18842721,21241831,1132630,6022251,6188648,30776281,9707407,16383343,11817232,4709813,2063988,546498,19878780,38845716,0,5061592,70817136,15190460,1258471,10434892,8000003,78327518,21426864,2313787,2985323,27307015,38082783,20652263,93570381,16865340,6813081,9408697,12278860,0,1.680434,13.937666,1.662700,1.772851,2.857208,0.040104,5.669390,4.386548,5.187409,3.108420,3.995194,10.822685,2.827280,8.492558,1.012631,26.682089,0.000000,3.047892,1.707201,2.536585,2.426297,2.294732,0.000000,0.581509,2.983651,4.070946,0.000000,7.385759,3.769795,2.165025,3.208329,1.925808,0.657700,6.486839,1.604163,0.000000,0.000000,0.000000,2.125309,11.088799,4.591935,6.364030,5.020802,2.024433,2.136370,0.000000,6,7,52541618,43846297,23649475,18760225,20067687,48156622,93205604,44974076,74119739,63912685,35114034,55685010,54385552,9542241,59839471,63709757,52448345,17244341,47793863,16592493,175583900,-8443539,-28.807295,-36.063263,-35.254875,-21.201300,-34.415142,-46.947781,-27.989571,-25.628633,-24.212847,-40.546665,-48.728966,-20.879484,-19.753237,-45.288017,32.628326,-63.066933,-31.887175,-32.021519,37.128250,24.128326,-26.345196,-25.001671
"Sep 27, 2023 07:59:28",1085124419,118306027,78604879,40658429,14090727,17858280,21844174,3924362,36168886,5086039,32856312,77092313,56060462,71917899,18843322,21242138,1132714,6022889,6188648,30776770,9707612,16383343,11817542,4709813,2063988,546498,19879279,38846569,0,5061592,70817949,15190570,1258471,10435122,8000003,78327518,21426864,2313787,2985323,27307015,38083946,20652263,93572917,16865938,6813189,9409026,12279053,0,1.639322,13.892958,1.630214,1.773548,2.851081,0.040507,5.690461,4.359234,5.163171,3.056688,3.963116,10.792810,2.699674,8.459520,3.719772,26.655710,0.000000,3.037893,1.708485,2.526566,2.396228,2.275908,0.000000,0.571485,3.008415,4.060585,0.000000,7.670393,3.769790,2.164006,3.198310,1.925394,0.641667,6.482502,1.614328,0.000000,0.000000,0.000000,2.101989,11.082123,4.587951,6.345793,5.024141,2.025166,2.116475,0.000000,6,7,52544186,43847264,23649475,18761112,20068730,48156622,93206189,44974588,74120829,63912685,35114034,55686899,54386738,9542241,59839471,63710916,52450402,17245389,47793863,16592493,175589581,-8444421,-28.511751,-36.062904,-35.256126,-21.154598,-34.336105,-46.954140,-27.934608,-25.596352,-24.148304,-40.546417,-48.732319,-20.863155,-19.719109,-45.289215,32.628326,-62.469650,-31.919571,-31.899542,37.128250,24.128326,-26.350107,-25.001671
"Sep 27, 2023 08:59:28",1085146574,118307368,78607506,40660241,14090844,17858601,21844576,3924362,36169045,5086281,32857388,77094457,56061279,71920255,18843922,21242444,1132795,6023527,6188648,30777260,9707816,16383343,11817853,4709813,2063988,546498,19879777,38847422,0,5061592,70818764,15190689,1258471,10435352,8000003,78327518,21426864,2313787,2985323,27307015,38085110,20652263,93575458,16866536,6813297,9409355,12279245,0,1.609528,13.869095,1.590865,1.774608,2.848315,0.040637,5.648950,4.248106,5.062151,3.033378,3.956915,10.745800,2.177073,8.465716,11.197391,26.539581,0.000000,3.037888,1.709752,2.526566,2.346098,2.275886,0.000000,0.571485,3.097744,4.060542,0.000000,5.894153,3.769795,2.165525,3.208329,1.927963,0.641722,6.486839,1.671633,0.000000,0.000000,0.000000,1.994991,11.088591,4.571880,6.336452,4.982792,2.025685,2.100006,0.000000,6,7,52546790,43848231,23649475,18762018,20069786,48156622,93206773,44975099,74122018,63912685,35114034,55688780,54387827,9542241,59839471,63712079,52452477,17246450,47793863,16592493,175595264,-8445304,-28.816122,-36.017323,-35.254925,-21.235870,-34.374622,-46.951912,-27.980755,-25.645323,-23.991138,-40.547020,-48.725101,-22.399931,-20.298431,-45.268879,32.628326,-62.898296,-32.616722,-32.033737,37.128250,24.128326,-26.355673,-25.001671
"Sep 27, 2023 09:59:28",1085168740,118308712,78610133,40662052,14090962,17858923,21844985,3924362,36169204,5086524,32858466,77096600,56062096,71922611,18844523,21242750,1132869,6024166,6188648,30777751,9708021,16383343,11818168,4709813,2063988,546498,19880275,38848276,0,5061592,70819580,15190803,1258471,10435582,8000003,78327518,21426864,2313787,2985323,27307015,38086276,20652263,93578003,16867137,6813405,9409686,12279438,0,1.588474,13.846405,1.520851,1.774608,2.856131,0.041043,5.640439,4.296517,5.042371,3.017880,3.930265,10.764214,2.311537,8.461123,1.503908,26.615297,0.000000,3.037893,1.706097,2.526566,2.326042,2.275908,0.000000,0.571484,3.128120,4.060982,0.000000,2.002300,3.769795,2.159672,3.207743,1.924864,0.641679,6.476825,1.619053,0.000000,0.000000,0.000000,1.982815,11.078837,4.571880,6.306839,5.007577,2.004779,2.068303,0.000000,6,7,52549359,43849158,23649475,18762901,20070814,48156622,93207350,44975598,74123107,63912685,35114034,55690672,54389108,9542241,59839471,63713228,52454530,17247497,47793863,16592493,175600949,-8446188,-28.789221,-35.971272,-35.254299,-21.231047,-34.350098,-46.958275,-27.989843,-25.616436,-24.474533,-40.546707,-48.735508,-20.868385,-19.663576,-45.271183,32.628326,-62.612442,-31.889875,-32.090576,37.127899,24.128326,-26.382357,-25.001671
"Sep 27, 2023 10:59:29",1085190860,118310051,78612761,40663864,14091081,17859244,21845399,3924362,36169364,5086767,32859543,77098743,56062912,71924968,18845124,21243056,1132898,6024804,6188648,30778242,9708226,16383343,11818483,4709813,2063988,546498,19880773,38849130,0,5061592,70820396,15190920,1258471,10435808,8000003,78327518,21426864,2313787,2985323,27307015,38087442,20652263,93580548,16867737,6813510,9410016,12279630,0,1.574900,13.825435,1.467925,1.782510,2.854292,0.041812,5.623021,4.241113,4.993511,3.009289,3.932708,10.725885,2.380035,8.471637,23.573141,26.592590,0.000000,3.038287,1.706618,2.527978,2.309633,2.275768,0.000000,0.571484,3.115509,4.023133,0.000000,13.087933,3.769795,2.162010,3.208329,1.995562,0.641665,6.476825,1.649780,0.000000,0.000000,0.000000,1.935060,11.079830,4.571871,6.296361,4.972993,2.008821,2.031629,0.000000,6,7,52551923,43850123,23649475,18763794,20071857,48156622,93207933,44976110,74124156,63912685,35114034,55692557,54390304,9542241,59839471,63714382,52456581,17248546,47793863,16592493,175606630,-8447070,-28.828005,-36.041912,-35.256096,-21.225859,-34.381252,-46.955578,-27.983036,-25.619526,-24.577953,-40.546940,-48.737839,-20.876871,-19.718170,-45.267513,32.628326,-62.635757,-32.098011,-32.032204,28.163847,24.128326,-26.360157,-25.001671
"Sep 27, 2023 11:59:29",1085213003,118311393,78615393,40665676,14091199,17859566,21845807,3924362,36169523,5087011,32860622,77100885,56063728,71927330,18845725,21243362,1132898,6025441,6188648,30778735,9708431,16383343,11818803,4709813,2063988,546498,19881271,38849987,0,5061592,70821214,15191052,1258471,10436037,8000003,78327518,21426864,2313787,2985323,27307015,38088610,20652263,93583102,16868340,6813612,9410348,12279822,0,1.533597,13.800618,1.381382,1.794669,2.852687,0.040140,5.577623,4.020418,4.871663,2.995357,3.877224,10.695469,2.180799,8.451223,27.592325,26.587524,0.000000,3.037868,1.710278,2.527121,2.145573,2.275908,0.000000,0.571484,3.158204,4.023204,0.000000,12.035211,3.769795,2.165538,3.208329,1.928327,0.641668,6.486839,1.659961,0.000000,0.000000,0.000000,1.762189,11.088682,4.551317,6.265650,5.008285,1.983891,1.963611,0.000000,6,7,52554503,43851084,23649475,18764691,20072899,48156622,93208514,44976615,74125220,63912685,35114034,55694446,54391478,9542241,59839471,63715536,52458637,17249594,47793863,16592493,175612315,-8447954,-28.790760,-36.042534,-35.253670,-21.265844,-34.486774,-46.957359,-27.989195,-25.624666,-24.694347,-40.546364,-48.735306,-20.903618,-19.750631,-45.247601,32.628326,-62.565929,-32.061668,-31.980217,32.745438,24.128326,-26.369507,-25.001671
"Sep 27, 2023 12:59:29",1085235176,118312735,78618026,40667488,14091317,17859887,21846209,3924362,36169682,5087257,32861704,77103028,56064544,71929694,18846326,21243668,1132898,6026078,6188648,30779229,9708636,16383343,11819129,4709813,2063988,546498,19881768,38850844,0,5061592,70822034,15191185,1258471,10436267,8000003,78327518,21426864,2313787,2985323,27307015,38089782,20652263,93585665,16868945,6813714,9410682,12280014,0,1.497642,13.777001,1.298679,1.794678,2.853218,0.043030,5.538383,3.932470,4.739848,2.966500,3.897028,10.632208,2.085139,8.462839,28.008581,26.567444,0.000000,3.029448,1.709195,2.526566,2.075391,2.275912,0.000000,0.514761,3.194592,3.975234,0.000000,11.122608,3.769795,2.162693,3.208329,1.926894,0.641671,6.486839,1.664335,0.000000,0.000000,0.000000,1.657287,11.088799,4.531769,6.226920,4.975322,1.965816,1.885465,0.000000,6,7,52557077,43852033,23649475,18765585,20073940,48156622,93209099,44977124,74126311,63912685,35114034,55696342,54392664,9542241,59839471,63716696,52460690,17250646,47793863,16592493,175617999,-8448837,-28.845804,-36.041210,-35.252808,-21.307228,-34.431442,-46.956509,-27.982983,-25.623907,-24.605274,-40.545940,-48.736156,-20.929281,-19.794067,-45.242512,32.628326,-62.770866,-32.575108,-32.015354,37.128250,24.128326,-26.399721,-25.001671
"Sep 27, 2023 13:59:29",1085257352,118314079,78620663,40669300,14091436,17860209,21846612,3924362,36169842,5087503,32862789,77105170,56065360,71932062,18846926,21243974,1132898,6026715,6188648,30779725,9708841,16383343,11819459,4709813,2063988,546498,19882267,38851702,0,5061592,70822856,15191293,1258471,10436497,8000003,78327518,21426864,2313787,2985323,27307015,38090956,20652263,93588236,16869553,6813815,9411018,12280205,0,1.459992,13.755695,1.193041,1.796845,2.852233,0.041354,5.504787,3.819830,4.623062,2.938383,3.948948,10.562089,1.817318,8.505836,28.009256,26.539066,0.000000,3.019488,1.704509,2.536585,1.935025,2.276215,0.000000,0.571485,3.229141,3.939219,0.000000,10.790452,3.769795,2.165612,3.207894,1.929478,0.641697,6.479144,1.724485,0.000000,0.000000,0.000000,1.453783,11.088771,4.510144,6.177727,5.003041,1.943341,1.843486,0.000000,6,6,52559660,43853002,23649475,18766481,20074988,48156622,93209685,44977639,74127443,63912685,35114034,55698244,54393711,9542241,59839471,63717853,52462746,17251697,47793863,16592493,175623682,-8449721,-28.888834,-36.042698,-35.252712,-21.344360,-34.440544,-46.957558,-27.977465,-25.653400,-26.732157,-40.547401,-48.738506,-20.951464,-20.025122,-45.223602,32.628326,-62.801750,-31.756392,-32.077190,37.128250,24.128326,-26.422750,-25.001671
"Sep 27, 2023 14:59:29",1085279580,118315425,78623299,40671112,14091555,17860532,21847026,3924362,36170001,5087750,32863876,77107313,56066175,71934427,18847527,21244279,1132898,6027353,6188648,30780222,9709047,16383343,11819792,4709813,2063988,546498,19882765,38852560,0,5061592,70823678,15191414,1258471,10436727,8000003,78327518,21426864,2313787,2985323,27307015,38092132,20652263,93590809,16870165,6813916,9411356,12280398,0,1.482119,13.734439,1.145206,1.795019,2.849653,0.041623,5.510787,3.975575,4.672423,2.901143,4.032331,10.582043,1.559320,8.468248,27.986628,26.466877,0.000000,3.027860,1.707600,2.533080,1.915082,2.278516,0.000000,0.571485,3.059080,3.973351,0.000000,10.790204,3.770398,2.165488,3.206786,1.928619,0.641656,6.477044,1.734579,0.000000,0.000000,0.000000,1.534165,11.078784,4.530760,6.167420,5.006805,1.942747,1.823404,0.000000,6,6,52562255,43853975,23649475,18767380,20076030,48156622,93210273,44978157,74128359,63912685,35114034,55700130,54395069,9542241,59839471,63719017,52464816,17252754,47793863,16592493,175629364,-8450604,-28.822886,-36.039715,-35.253395,-21.340723,-34.436016,-46.962219,-27.978952,-25.637836,-24.882391,-40.546791,-48.742020,-21.410767,-19.746561,-45.230198,32.628326,-62.860188,-32.079082,-32.058876,37.128250,24.128326,-26.446962,-25.001671
"Sep 27, 2023 15:59:29",1085301786,118316770,78625933,40672923,14091674,17860855,21847441,3924362,36170161,5087995,32864962,77109455,56066989,71936790,18848126,21244585,1132898,6027991,6188648,30780717,9709252,16383343,11820121,4709813,2063988,546498,19883261,38853416,0,5061592,70824497,15191551,1258471,10436957,8000003,78327518,21426864,2313787,2985323,27307015,38093304,20652263,93593374,16870775,6814018,9411695,12280592,0,1.483014,13.720885,1.151804,1.796169,2.854820,0.040993,5.521378,4.040671,4.775759,2.888247,4.056400,10.665333,1.757751,8.440539,27.969631,26.497171,0.000000,3.037864,1.708480,2.526566,2.043933,2.275902,0.000000,0.540535,3.287472,3.979749,0.000000,10.771007,3.790868,2.157642,3.205424,1.930228,0.641568,6.476825,1.810634,0.000000,0.000000,0.000000,1.716928,11.078784,4.542335,6.196092,4.973726,1.944523,1.848514,0.000000,6,6,52564835,43854934,23649475,18768277,20077084,48156622,93210856,44978667,74129449,63912685,35114034,55702048,54396259,9542241,59839471,63720174,52466880,17253808,47793863,16592493,175635049,-8451487,-28.901369,-36.025673,-35.254749,-21.415421,-34.423294,-46.960285,-27.973583,-25.668638,-23.145245,-40.544510,-48.751732,-20.901621,-19.853088,-45.238094,32.628326,-62.891586,-32.142750,-32.093681,35.218063,24.128326,-26.451416,-25.001671
"Sep 27, 2023 16:59:29",1085323971,118318113,78628565,40674735,14091793,17861177,21847854,3924362,36170320,5088240,32866045,77111596,56067803,71939152,18848725,21244890,1132898,6028628,6188648,30781211,9709456,16383343,11820447,4709813,2063988,546498,19883758,38854271,0,5061592,70825317,15191695,1258471,10437187,8000003,78327518,21426864,2313787,2985323,27307015,38094475,20652263,93595934,16871383,6814123,9412032,12280784,0,1.461097,13.713645,1.181365,1.798905,2.851454,0.040309,5.521917,3.989216,4.802699,2.866673,4.069129,10.635696,1.982602,8.484313,27.950058,26.478743,0.000000,3.031081,1.706358,2.526566,2.055340,2.275908,0.000000,0.577223,3.277891,3.961120,0.000000,10.354483,3.784819,2.165620,3.203256,1.927494,0.641668,6.476816,1.763390,0.000000,0.000000,0.000000,1.700395,11.078784,4.541792,6.186069,5.010938,1.966956,1.855922,0.000000,6,6,52567399,43855860,23649475,18769160,20078106,48156622,93211432,44979161,74130762,63912685,35114034,55703902,54397384,9542241,59839471,63721324,52468939,17254855,47793863,16592493,175640730,-8452370,-28.848766,-36.040535,-35.253891,-21.359955,-34.424694,-46.962204,-27.980406,-25.669985,-24.147562,-40.549103,-48.745449,-20.983055,-19.917072,-45.237236,32.628326,-63.143372,-32.308952,-32.046688,37.128029,24.128326,-26.454449,-25.001671
"Sep 27, 2023 17:59:29",1085346121,118319455,78631195,40676546,14091912,17861500,21848267,3924362,36170479,5088484,32867128,77113737,56068616,71941510,18849324,21245196,1132898,6029265,6188648,30781705,9709660,16383343,11820771,4709813,2063988,546498,19884256,38855126,0,5061592,70826134,15191829,1258471,10437417,8000003,78327518,21426864,2313787,2985323,27307015,38095644,20652263,93598489,16871989,6814227,9412367,12280977,0,1.467341,13.690934,1.203107,1.788128,2.854486,0.040889,5.531688,4.134234,4.868883,2.854296,4.102280,10.705401,1.802931,8.452481,27.924377,26.453911,0.000000,3.037893,1.708812,2.526566,2.145573,2.275912,0.000000,0.571485,3.068473,3.982655,0.000000,10.764641,3.779020,2.165307,3.198310,1.927189,0.641574,6.466848,1.754512,0.000000,0.000000,0.000000,1.844793,11.078784,4.561848,6.201386,4.962083,1.967823,1.868167,0.000000,6,7,52569972,43856797,23649475,18770051,20079145,48156622,93212011,44979661,74131966,63912685,35114034,55705765,54398533,9542241,59839471,63722475,52470994,17255905,47793863,16592493,175646414,-8453254,-28.918058,-35.924156,-35.253418,-21.331989,-34.486465,-46.964546,-27.972668,-25.679909,-24.317575,-40.545574,-48.746635,-20.952091,-19.889782,-45.248009,32.628326,-62.960236,-32.128391,-32.044022,28.606619,24.128326,-26.464535,-25.001671
"Sep 27, 2023 18:59:29",1085368225,118320793,78633823,40678356,14092031,17861822,21848673,3924362,36170638,5088726,32868208,77115877,56069429,71943866,18849922,21245500,1132898,6029902,6188648,30782197,9709864,16383343,11821091,4709813,2063988,546498,19884752,38855979,0,5061592,70826950,15191955,1258471,10437646,8000003,78327518,21426864,2313787,2985323,27307015,38096811,20652263,93601038,16872592,6814332,9412701,12281170,0,1.468228,13.688184,1.240270,1.776093,2.852741,0.041004,5.562644,4.215465,4.952873,2.838748,4.080368,10.746629,1.875924,8.457983,27.906904,26.451954,0.000000,3.046743,1.712023,2.526562,2.235806,2.275152,0.000000,0.541407,3.059304,3.975554,0.000000,11.007866,3.788729,2.165504,3.198310,1.927768,0.641686,6.466802,1.764032,0.000000,0.000000,0.000000,1.957512,11.078766,4.571871,6.224541,4.961948,1.987008,2.027334,0.000000,6,7,52572535,43857738,23649475,18770937,20080183,48156622,93212585,44980159,74133134,63912685,35114034,55707630,54399690,9542241,59839471,63723628,52473044,17256954,47793863,16592493,175652097,-8454137,-28.917965,-36.041767,-35.254616,-21.285202,-34.395172,-46.964466,-27.986507,-25.691862,-24.331804,-40.548042,-48.744259,-20.954102,-19.880032,-45.259190,32.628326,-62.745949,-32.217033,-31.972214,37.128250,24.128326,-26.446167,-25.001671
"Sep 27, 2023 19:59:29",1085390290,118322129,78636448,40680166,14092149,17862144,21849080,3924362,36170796,5088968,32869285,77118017,56070242,71946220,18850519,21245805,1132898,6030539,6188648,30782687,9710066,16383343,11821406,4709813,2063988,546498,19885248,38856831,0,5061592,70827765,15192073,1258471,10437876,8000003,78327518,21426864,2313787,2985323,27307015,38097976,20652263,93603581,16873193,6814441,9413033,12281362,0,1.436734,13.672747,1.273227,1.776423,2.851934,0.040944,5.570281,4.270847,5.010930,2.833697,4.051725,10.766281,1.888960,8.447301,27.882435,26.431076,0.000000,3.047912,1.706542,2.516538,2.299798,2.275908,0.000000,0.571469,3.248880,4.010094,0.000000,11.463368,3.776869,2.165448,3.198310,1.928888,0.641680,6.466802,1.714418,0.000000,0.000000,0.000000,2.045315,11.078766,4.581894,6.246217,4.998966,1.995602,2.047817,0.000000,6,7,52575094,43858684,23649475,18771828,20081221,48156622,93213164,44980658,74134272,63912685,35114034,55709499,54400845,9542241,59839471,63724777,52475087,17257998,47793863,16592493,175657781,-8455020,-28.897438,-36.063393,-35.253681,-21.268253,-34.451515,-46.966171,-27.978424,-25.679888,-24.306698,-40.542595,-48.762905,-20.950773,-19.841806,-45.271675,32.628326,-63.073288,-32.183178,-32.013336,37.128250,24.128326,-26.448385,-25.001671
