Well ID,PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
1/16/2023 0:00,792113536,40630232,199698,10162917,13310841,5251628,5987608,18674241,15291483,10771537,15843320,14947717,18227097,0,20135863,21679622,21481126,0,0,24748304,2325217,22562794,29570644,15683861,36330498,23240614,24444969,16939348,20717496,11391884,25145953,24181202,23120265,18846866,0,0,0,19568441,3451693,35889173,1145257,13981749,11398637,7823844,3442588,2016184,17571491,3687425,15998614,21330976,30811515,29062291,38603558,25315173,0,0,0,0,112841835,71419134,105922060,21418952,23873611,0,13739732,0,0,0,0,0,39220683,50606221,35066308,0,8798073,8559691,50831981,73546696,79842089,0,26787554,50986719,0,0,33920227,29885096,6.594907,7.006077,3.128125,2.255859,7.639844,2.376172,17.449116,24.132683,2.005038,10.797909,15.710808,16.700954,0,9.834991,9.643032,1.996253,0,0,12.801996,0,8.301561,2.966988,1.999485,0,82.130829,9.334244,2.667867,2.016429,2.37114,20.64362,14.825174,-1.032683,1.707751,0,0,0,11.871802,0,7.760138,0,82.130829,3.418694,5.721702,3.109316,5.89545,5.263672,3.484035,5.895312,20.623569,11.820862,5.000163,12.281971,1.998785,0,0,-93.005013,-104.505013,-49.316917,-45.766338,-62.356888,-63.083916,-71.740326,-80.005013,-73.013275,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-32.023739,-37.629166,0.004987,-51.80965,-51.635933,-32.423252,-44.864998,-35.810879,0.004987,-33.240063,-64.525017,0.004987,-0.005013,-68.366272,-64.54348,199698
1/17/2023 0:00,792922560,40655174,199938,10175592,13324237,5251628,5994333,18699830,15299904,10782603,15862744,14966541,18249384,0,20165248,21704611,21503797,0,0,24776709,2325217,22593745,29598337,15701475,36330498,23270197,24478234,16958114,20742604,11402722,25175421,24210558,23120265,18868055,0,0,0,19593382,3451693,35926711,1145257,14009242,11414636,7840496,3447876,2016185,17583496,3687425,16012439,21344963,30846742,29095928,38642675,25330836,0,0,0,0,112958110,71490863,106042376,21439725,23880312,0,13770436,0,0,0,0,0,39241510,50683397,35099936,0,8820535,8588530,50862540,73607939,79919366,0,26819387,51013647,0,0,33958770,29904854,6.594252,7.046601,3.138151,2.255859,7.780209,2.346552,17.237186,5.744794,2.009791,10.767969,15.921354,16.633202,0,9.655064,9.591246,2.010707,0,0,12.515833,0,8.242033,2.966457,2.001661,0,82.130829,9.213943,2.706053,2.000273,2.305992,20.578453,14.785907,-1.147982,1.634276,0,0,0,11.912208,0,7.660383,0,82.130829,3.403288,5.779392,2.937355,5.835156,5.143085,3.419859,5.91513,20.594006,12.362149,5.002781,12.253927,2.000622,0,0,-93.005013,-104.505013,-48.438614,-43.724693,-62.360256,-67.00573,-71.732742,-80.005013,-73.007721,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.424437,-37.382786,0.004987,-51.805473,-51.632362,-36.799801,-44.886127,-34.405708,0.004987,-30.129213,-64.199722,0.004987,-0.005013,-68.308052,-64.427933,199938
1/18/2023 0:00,793741824,40676895,200178,10188248,13337265,5251628,6000984,18725252,15317441,10793527,15882161,14985362,18271667,0,20194562,21729585,21526416,0,0,24807947,2325217,22624725,29625965,15719054,36330498,23299791,24511534,16976855,20767883,11413620,25204953,24239899,23120265,18889216,0,0,0,19618394,3451693,35964099,1145257,14036750,11430522,7856980,3453106,2016185,17595471,3687425,16026169,21358952,30881942,29129335,38681651,25346371,0,0,0,0,113075580,71563406,106164282,21462411,23887222,0,13801451,0,0,0,0,0,39263178,50760820,35133398,0,8843243,8617664,50893620,73669730,79997548,0,26851708,51041033,0,0,33997482,29924855,6.608112,7.016204,2.987761,2.255859,8.091015,2.376096,17.194736,5.602324,2.015249,10.718113,16.021652,16.520451,0,9.445706,9.528687,1.999283,0,0,12.061811,0,8.100101,2.960683,2.00282,0,82.130829,9.173828,2.714746,1.985773,2.206988,20.559023,14.775043,-1.107878,1.624115,0,0,0,11.944384,0,7.567155,0,82.130829,3.405056,5.706549,3.048387,5.78503,5.11334,3.398828,5.87523,20.577528,12.206393,5.003979,12.221666,1.993707,0,0,-93.005013,-104.505013,-48.122704,-43.912395,-62.359081,-66.820671,-71.050903,-80.005013,-73.003845,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.86096,-37.693245,0.004987,-51.799259,-51.631996,-37.692017,-44.962017,-34.696796,0.004987,-30.718414,-65.75843,0.004987,-0.005013,-68.297256,-64.896866,200178
1/19/2023 0:00,794561152,40698600,200418,10200906,13350388,5251628,6007620,18750607,15335515,10804939,15901690,15004181,18294000,0,20223746,21754555,21548947,0,0,24839145,2325217,22655687,29653415,15736607,36330498,23329374,24544829,16995574,20793190,11424535,25234483,24269244,23120265,18910338,0,0,0,19643419,3451693,36001454,1145257,14064259,11446336,7873350,3458295,2016185,17607448,3687425,16039885,21372943,30917138,29162514,38720593,25361821,0,0,0,0,113193037,71635985,106286262,21485055,23894124,0,13832460,0,0,0,0,0,39284819,50838356,35166726,0,8865963,8646795,50924758,73731501,80075741,0,26884044,51068410,0,0,34036238,29944858,6.609964,7.042535,3.017839,2.255859,8.111069,2.376172,17.209251,2.807292,2.007049,10.657682,16.139423,16.568033,0,9.354229,9.481692,2.006535,0,0,12.735814,0,8.271523,2.967077,1.996465,0,82.130829,9.152528,2.666944,1.995832,2.135548,20.558552,14.754574,-1.120722,1.392031,0,0,0,11.845376,0,7.49944,0,82.130829,3.41749,5.717735,2.969902,5.744922,5.146101,3.398828,5.847445,20.563393,12.6278,4.99986,12.201704,1.975595,0,0,-93.005013,-104.505013,-50.067181,-44.420982,-62.356796,-59.908718,-71.537338,-80.005013,-73.012222,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.42861,-37.457825,0.004987,-51.802422,-51.629333,-34.123695,-44.956032,-34.414097,0.004987,-31.581602,-64.867729,0.004987,-0.005013,-68.31308,-64.662468,200418
1/20/2023 0:00,795377792,40720237,200658,10213576,13363420,5251628,6014244,18776125,15353719,10815555,15920888,15022175,18316333,0,20252851,21779522,21571422,0,0,24870319,2325217,22686628,29680820,15754121,36330498,23358951,24578116,17014274,20818791,11435459,25263989,24298585,23120265,18931498,0,0,0,19668438,3451693,36038767,1145257,14091761,11462054,7889420,3463453,2016185,17619415,3687425,16053600,21386939,30952334,29195421,38759505,25377161,0,0,0,0,113310672,71708613,106408606,21505718,23900973,0,13863508,0,0,0,0,0,39306241,50915712,35199931,0,8888633,8675873,50955666,73793213,80153704,0,26916275,51095729,0,0,34074916,29964816,6.607059,7.029456,3.278515,2.255859,8.355488,2.346946,17.265263,3.495566,2.005209,10.687828,16.703384,16.673466,0,9.181425,9.406096,2.009958,0,0,13.067274,0,8.482031,2.966298,2.003237,0,82.130829,9.103647,2.799696,2.006628,2.049053,20.505753,14.724916,-1.444308,1.901672,0,0,0,13.147602,0,7.459375,0,82.130829,3.415128,5.70386,2.93763,5.716097,5.107033,3.36875,5.835156,20.543358,12.612448,4.996504,12.181641,2.033295,0,0,-93.005013,-104.505013,-49.80114,-43.712555,-62.348007,-64.021942,-69.032402,-80.005013,-73.007942,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.480312,-37.446369,0.004987,-51.80661,-51.629311,-36.286026,-44.820454,-34.570484,0.004987,-32.094635,-64.489761,0.004987,-0.005013,-68.300034,-64.868347,200658
1/21/2023 0:00,796196608,40741932,200898,10226233,13376891,5251628,6021042,18801660,15371971,10826268,15940006,15041003,18338683,0,20281904,21804481,21593876,0,0,24901532,2325217,22717560,29708393,15771610,36330498,23388537,24611399,17032980,20844916,11446401,25293506,24327919,23120265,18952753,0,0,0,19693441,3451693,36076007,1145257,14119256,11477694,7905886,3468662,2016185,17631441,3687425,16067296,21400934,30987514,29228076,38798346,25392411,0,0,0,0,113428501,71781254,106531159,21527523,23908921,0,13894603,0,0,0,0,0,39327659,50994280,35234037,0,8911777,8705562,50987456,73856140,80233612,0,26949378,51113235,0,0,34114229,29985178,6.60337,7.013292,3.388802,2.255859,8.532162,2.380563,17.376728,4.00165,1.624219,10.697786,16.913933,16.763542,0,9.068711,9.394386,2.007867,0,0,13.685547,0,8.562239,2.967028,1.99985,0,82.130829,9.173828,2.877474,1.990467,1.915052,20.53278,14.702147,-1.233508,2.155442,0,0,0,13.431784,0,7.407363,0,82.130829,3.409471,5.705119,2.937395,5.744922,5.221113,3.308594,5.866487,20.524561,12.651611,5.001296,12.175375,2.013106,0,0,-93.005013,-104.505013,-49.994946,-43.786407,-62.354012,-60.116547,-72.383194,-80.005013,-73.008171,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.452236,-37.4879,0.004987,-51.806934,-51.627819,-36.712276,-44.928066,-34.656975,0.004987,-30.922026,-64.180992,0.004987,-0.005013,-68.308411,-64.834862,200898
1/22/2023 0:00,797014336,40763598,201138,10238889,13390545,5251628,6028025,18827227,15390204,10834955,15959058,15059849,18361064,0,20310918,21829432,21616246,0,0,24932778,2325217,22748484,29736252,15789090,36330498,23418143,24644696,17051673,20871121,11457359,25323021,24357250,23120265,18973998,0,0,0,19718440,3451693,36113185,1145257,14146756,11493302,7922847,3473933,2016185,17643721,3687425,16080967,21414867,31022689,29260486,38837121,25407609,0,0,0,0,113546255,71853831,106653734,21548848,23915509,0,13925681,0,0,0,0,0,39349292,51073873,35268763,0,8935132,8735644,51019901,73919828,80315128,0,26983060,51124988,0,0,34153954,30005827,6.594951,6.989618,3.499089,2.255859,8.23138,2.376241,17.721581,4.161157,3.659172,10.743042,16.859356,16.913933,0,8.953226,9.364399,2.011449,0,0,14.855251,0,8.894196,2.967038,2.0013,0,82.130829,9.327978,2.708598,1.99279,1.834805,20.593178,14.684496,-1.348503,1.814045,0,0,0,13.035231,0,7.319954,0,82.130829,3.402623,5.710412,2.997644,5.807516,5.303776,3.451463,5.925426,13.741078,12.202301,5.001574,12.174748,2.02012,0,0,-93.005013,-104.505013,-51.427567,-44.970589,-62.351631,-71.388809,-68.742622,-80.005013,-73.014626,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.814072,-37.88678,0.004987,-51.80254,-51.628723,-36.764893,-45.153542,-34.600441,0.004987,-34.506752,-64.110146,0.004987,-0.005013,-68.342896,-64.573517,201138
1/23/2023 0:00,797808832,40784663,201379,10251541,13404281,5251628,6035035,18852803,15408382,10834955,15978095,15078697,18383448,0,20339904,21854383,21638528,0,0,24963983,2325217,22779368,29764433,15806534,36330498,23447740,24678008,17070364,20897212,11468308,25352537,24386579,23120265,18995219,0,0,0,19743444,3451693,36150341,1145257,14174252,11508868,7939313,3479193,2016185,17656293,3687425,16094667,21414867,31057875,29292653,38875888,25422694,0,0,0,0,113661855,71924937,106773801,21564695,23921925,0,13956203,0,0,0,0,0,39369142,51149790,35301018,0,8957161,8764133,51050013,73980154,80391158,0,27014326,51151544,0,0,34191807,30025400,6.613134,7.032408,3.598723,2.245828,7.990755,2.386316,17.669456,4.310946,3.970391,10.757824,16.974087,16.893879,0,8.842901,9.323525,2.003863,0,0,13.887104,0,8.71513,2.967035,1.999528,0,82.130829,9.284115,2.847396,2.004466,1.851371,20.593491,14.678524,-1.153003,1.997375,0,0,0,13.009501,0,7.369141,0,82.130829,3.400345,5.708772,3.037616,5.835156,5.286263,3.448958,5.925391,-3.491569,12.101433,5.001735,12.161591,1.997753,0,0,-93.005013,-104.505013,-51.256691,-44.71526,-62.354488,-62.25095,-66.992867,-80.005013,-73.008041,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.416069,-37.774445,0.004987,-51.807812,-51.627998,-36.773438,-45.0228,-34.202957,0.004987,-31.914896,-69.125122,0.004987,-0.005013,-68.318016,-65.026985,201379
1/24/2023 0:00,798603968,40805730,201619,10264195,13418232,5251628,6042100,18878390,15426526,10834955,15997084,15097547,18405847,0,20368867,21879330,21660826,0,0,24995213,2325217,22810238,29792756,15823951,36330498,23477342,24711327,17089047,20923457,11479258,25382041,24415904,23120265,19016467,0,0,0,19768453,3451693,36187495,1145257,14201745,11524475,7956009,3484442,2016185,17669056,3687425,16108417,21414867,31093057,29324602,38914631,25437694,0,0,0,0,113777684,71996191,106894074,21579850,23928387,0,13986782,0,0,0,0,0,39389075,51227896,35334612,0,8979938,8793512,51081425,74042368,80470102,0,27046964,51164458,0,0,34230761,30045558,6.611241,7.018229,3.74974,2.255859,7.730079,2.376179,17.820532,4.604149,4.040495,10.788021,17.144531,17.003864,0,8.787825,9.303955,1.994599,0,0,14.739485,0,8.942288,2.961693,2.004501,0,82.130829,9.37435,2.957683,1.993178,1.795288,20.627708,14.684809,10.958464,2.09043,0,0,0,11.564342,0,7.348775,0,82.130829,3.410728,5.710671,2.836746,5.87526,5.29939,3.530411,5.987488,-3.529177,11.931617,5.001558,12.16663,1.999739,0,0,-93.005013,-104.505013,-50.443813,-44.389175,-62.353436,-71.972153,-68.291435,-80.005013,-73.015114,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.140461,-37.458607,0.004987,-51.809814,-51.62817,-37.715706,-44.856342,-34.257317,0.004987,-28.985411,-68.639915,0.004987,-0.005013,-68.304749,-64.545578,201619
1/25/2023 0:00,799409408,40837390,201859,10276848,13432236,5251672,6049217,18903981,15444664,10839159,16016041,15116394,18428246,0,20397799,21904269,21683086,0,0,25026435,2325217,22841079,29821350,15841342,36330498,23506021,24744654,17107729,20949826,11490205,25411542,24445221,23133357,19037741,0,0,0,19785351,3451693,36224605,1145257,14229238,11540077,7972569,3489714,2017981,17682145,3687448,16122181,21414867,31128237,29356298,38953322,25452599,0,0,0,0,113880517,72069397,106999241,21601023,23938720,0,14018736,0,0,0,0,0,39412391,51309490,35370315,0,9003921,8824463,51114799,74107698,80553907,0,27081748,51179336,0,0,34271458,30066591,6.60706,7.036459,3.567321,2.255859,7.810289,2.376243,17.73539,4.707067,1.61439,10.8181,17.114452,16.893879,0,8.665798,9.284122,2.017173,0,0,13.977973,0,8.674122,2.959695,2.001452,0,11.209116,9.37435,2.998061,1.985649,1.723383,20.663437,14.683205,6.9681,2.275911,0,0,0,10.767963,0,7.280038,0,82.130829,3.418782,5.715071,2.796169,1.503906,5.303723,3.559245,6.015625,-82.133331,11.920965,5.002561,12.161591,2.054846,0,0,-93.005013,-104.505013,-61.809185,-40.044209,-62.354805,-58.192997,-54.069134,-80.005013,-73.013046,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-29.618256,-37.476585,0.004987,-51.804096,-51.628937,-34.835464,-44.672649,-32.761154,0.004987,-24.49221,-63.220856,0.004987,-0.005013,-68.226585,-64.539093,201859
1/26/2023 0:00,800198528,40882185,202091,10288891,13445770,5251672,6056236,18928560,15462480,10848400,16033006,15134568,18451622,0,20424979,21928279,21705065,0,0,25056642,2325217,22870875,29849473,15860580,36330498,23534538,24776979,17125996,20976075,11500900,25438926,24473634,23163712,19058683,0,0,0,19805183,3451693,36251494,1145257,14248622,11556020,7981688,3491446,2021680,17694999,3687451,16139582,21414867,31161299,29386718,38994356,25463921,0,0,0,0,113977440,72144168,107096335,21628454,23958867,0,14049111,0,0,0,0,0,39444085,51398945,35403742,0,9023833,8854682,51143271,74160034,80623183,0,27109902,51214731,0,0,34305352,30092001,6.60465,7.026331,3.739714,2.40625,7.780209,2.396226,17.865337,5.869988,1.94421,11.208139,17.235737,16.512897,0,10.166409,9.464602,2.009041,0,0,14.521246,0,8.832943,2.962025,2.001573,0,11.1311,9.37435,3.129104,2.004707,1.549043,20.663712,14.704861,6.857813,3.42356,0,0,0,11.199081,0,10.346897,0,10.477213,3.117942,5.984977,16.061718,1.573529,5.300015,3.428906,4.271093,-82.133339,12.201693,6.356586,11.770577,2.259094,0,0,-93.005013,-104.505013,-53.95797,-40.171116,-62.365147,-56.449669,-42.563419,-80.005013,-73.011276,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.712976,-37.480366,0.004987,-51.803802,-51.63118,-35.426308,-46.124016,-39.07449,0.004987,-40.112312,-61.988983,0.004987,-0.005013,-68.521141,-64.187065,202091
1/27/2023 0:00,801017600,40928685,202331,10301524,13460032,5251672,6063556,18953949,15480763,10858561,16049899,15153429,18476907,0,20452778,21953113,21728458,0,0,25087788,2325217,22901627,29878355,15881333,36330498,23564028,24810291,17144693,21003060,11511835,25468266,24502971,23194844,19080233,0,0,0,19823451,3451693,36276461,1145257,14265354,11572930,7989109,3491446,2025308,17708707,3687451,16160362,21414867,31196150,29419066,39040544,25479778,0,0,0,0,114085541,72223723,107204402,21660374,23983414,0,14079005,0,0,0,0,0,39481736,51480402,35435719,0,9052150,8902586,51165293,74200633,80677028,0,27136510,51261902,0,0,34334807,30124651,6.597439,7.016331,3.338672,2.205729,7.529557,2.396694,17.629431,5.494526,1.523857,11.190945,16.563023,16.292316,0,9.985937,9.466818,2.004863,0,0,13.888141,0,8.542187,2.967709,2.003437,0,11.01862,9.394402,2.874172,2.0084,1.526455,20.663948,14.725122,6.827735,2.932633,0,0,0,11.222521,0,10.48724,0,10.590043,3.101165,5.879543,15.981514,1.554115,5.303825,3.388803,4.20098,-82.133339,12.2017,5.770888,11.791958,2.30525,0,0,-93.005013,-104.505013,-54.569202,-40.526966,-62.366169,-57.655586,-35.353024,-80.005013,-73.011887,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.024181,-37.478722,0.004987,-51.801777,-51.629215,-37.868443,-46.264622,-39.021549,0.004987,-39.907471,-62.396778,0.004987,-0.005013,-68.484627,-64.205681,202331
1/28/2023 0:00,801832320,40974976,202571,10314156,13474260,5251672,6070565,18979299,15498737,10869176,16066806,15172288,18502168,0,20480557,21978088,21751645,0,0,25118743,2325217,22932506,29906837,15901871,36330498,23593250,24843228,17163508,21029518,11522637,25497377,24532318,23225793,19101814,0,0,0,19841659,3451693,36301596,1145257,14282141,11589731,7996596,3491446,2028783,17721384,3687451,16181165,21414867,31230752,29451333,39086620,25495340,0,0,0,0,114192858,72303955,107311534,21691972,24007540,0,14108698,0,0,0,0,0,39518721,51562041,35467317,0,9080357,8950306,51187058,74240869,80730447,0,27162873,51309108,0,0,34364248,30157335,6.578193,7.017307,3.17801,2.075391,7.389193,2.396283,17.362419,4.941345,2.161885,11.138933,16.192059,16.091797,0,9.765364,9.454562,2.006329,0,0,12.818191,0,8.301561,2.967639,1.999159,0,10.697649,9.234278,2.757162,2.006549,1.556548,20.603397,14.704874,6.707422,1.406769,0,0,0,11.210673,0,10.578571,0,10.627604,3.108112,5.86955,15.901363,1.554071,5.301589,3.328646,4.090625,-82.133339,12.191727,5.341076,11.780602,2.261783,0,0,-93.005013,-104.505013,-54.57478,-40.487976,-62.353207,-56.835503,-34.177597,-80.005013,-73.005226,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-31.43635,-37.524075,0.004987,-51.800449,-51.628593,-37.534218,-46.286663,-37.982315,0.004987,-39.599773,-62.344479,0.004987,-0.005013,-68.507774,-64.186569,202571
1/29/2023 0:00,802642176,41020957,202811,10326784,13488429,5251672,6077442,19004631,15516435,10879451,16083693,15191142,18527416,0,20508230,22003046,21774656,0,0,25149658,2325217,22963448,29934865,15922186,36330498,23622604,24876127,17182165,21055697,11533404,25526509,24561638,23256686,19123409,0,0,0,19859683,3451693,36326518,1145257,14298868,11606401,8004238,3491446,2032125,17733471,3687451,16201862,21414867,31264758,29483415,39132356,25510657,0,0,0,0,114299678,72383377,107418261,21723287,24031628,0,14138250,0,0,0,0,0,39555446,51642642,35498929,0,9108306,8997725,51208795,74280923,80783668,0,27189036,51355995,0,0,34393488,30189783,6.599373,7.030382,3.479036,2.055338,7.619792,2.399988,17.45763,5.243855,1.701921,11.068751,16.8638,16.271839,0,9.509706,9.384515,2.003565,0,0,14.328888,0,8.672585,2.965745,1.998425,0,10.920866,9.233986,2.801652,1.995555,1.483854,20.529888,14.67483,6.657292,1.447825,0,0,0,11.1991,0,10.56744,0,10.617579,3.108073,6.092418,16.002815,1.563881,5.296254,3.308907,4.04022,-82.133339,12.201683,5.079835,11.761192,2.298436,0,0,-93.005013,-104.505013,-54.253574,-39.842556,-62.353477,-59.629509,-35.676983,-80.005013,-73.011284,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.094154,-37.504017,0.004987,-51.80658,-51.624123,-37.174702,-45.908913,-39.684895,0.004987,-38.019791,-61.998867,0.004987,-0.005013,-68.534859,-64.213326,202811
1/30/2023 0:00,803454528,41067073,203051,10339397,13502591,5251672,6084432,19030116,15534153,10889633,16100561,15209996,18552675,0,20535829,22027980,21797589,0,0,25180898,2325217,22994523,29963085,15942325,36330498,23652211,24909390,17200958,21082225,11544296,25556009,24590933,23287908,19145086,0,0,0,19877964,3451693,36351352,1145257,14315574,11622952,8011986,3491446,2035435,17745963,3687451,16222533,21414867,31298902,29515366,39177821,25525777,0,0,0,0,114406946,72462701,107525554,21754783,24055924,0,14167917,0,0,0,0,0,39592446,51728339,35533419,0,9138333,9048606,51232540,74324291,80841278,0,27217575,51373812,0,0,34424718,30224059,6.611111,7.006077,3.619401,2.175651,7.329037,2.396223,17.570225,5.605576,1.303437,11.056845,17.074348,16.357468,0,9.354298,9.354692,1.997108,0,0,14.568059,0,8.782812,2.965398,2.003219,0,10.938416,9.213934,2.777214,2.008639,1.333462,20.553383,14.671442,6.667318,1.78015,0,0,0,11.199204,0,10.537302,0,10.648958,3.100573,6.072805,15.979553,1.556397,5.293756,3.288542,4.010417,-82.133339,12.193308,4.707208,11.755533,2.291665,0,0,-93.005013,-104.505013,-54.425678,-39.891106,-62.356159,-60.986706,-39.845268,-80.005013,-73.006638,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-29.593838,-37.485905,0.004987,-51.807964,-51.628616,-37.80471,-44.719986,-36.432011,0.004987,-32.426937,-68.917961,0.004987,-0.005013,-68.420158,-64.187431,203051
1/31/2023 15:15,804778048,41142229,203444,10359993,13524417,5251672,6096260,19071816,15564916,10894115,16128202,15240830,18593946,0,20580905,22068711,21833072,0,0,25231647,2325217,23045340,30009906,15975059,36330498,23700492,24963590,17231627,21126035,11561980,25604003,24638900,23338853,19180631,0,0,0,19907756,3451693,36392040,1145257,14342953,11649947,8025076,3491446,2040953,17767883,3687451,16256398,21414867,31357815,29567515,39256095,25550337,0,-25,0,0,114581791,72592544,107700315,21806117,24095319,0,14216272,0,0,0,0,0,39652269,51872863,35591536,0,9189074,9134470,51272744,74397557,80938668,0,27265865,51378432,0,0,34477397,30281743,6.582755,6.964926,4.010417,4.110677,7.541525,2.397194,18.279623,2.175363,2.014843,11.128906,17.234764,16.783897,0,9.563272,9.407999,10.890277,0,0,15.854717,0,9.314192,2.966999,1.997766,0,11.529949,9.574871,2.714864,2.003543,1.243308,20.638769,14.698973,7.028255,1.95161,0,0,0,11.198839,0,10.577465,0,10.707813,3.118099,5.87085,16.252136,1.564048,5.303779,3.448958,4.150507,-82.133339,12.201693,4.122693,11.498615,2.237362,0,16.084255,-93.005013,-104.505013,-54.810844,-41.041794,-62.358154,-60.397549,-42.929432,-80.005013,-73.013054,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-30.009468,-37.796833,0.004987,-51.809841,-51.637276,-33.8237,-45.908699,-37.293041,0.004987,-38.718071,-68.988365,0.004987,-0.005013,-68.528885,-64.147461,203444
