"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Oct 06, 2023 15:59:35",1089683596,118663801,78937933,41063843,14105699,17903724,21933143,3924362,36204491,5118033,33098209,77570609,56240538,72443525,18952208,21309714,1140802,6162617,6188648,30886486,9751337,16383343,11887862,4709813,2063988,546498,19968592,39033798,0,5062019,71000108,15211883,1258471,10485916,8000003,78327518,21426881,2313787,2985323,27307015,38344963,20652263,94143749,16998564,6833104,9482269,12319950,0,9.294136,12.928048,30.423313,3.096888,2.933950,0.046201,5.462722,3.073870,2.282076,2.947264,4.131639,10.501129,2.550905,7.966642,1.712198,26.008127,0.000000,2.697030,1.592315,2.506510,1.462181,2.213899,0.000000,0.511329,3.176062,1.714433,0.000000,47.179432,4.060551,2.164673,3.108074,1.858849,0.530513,6.386579,1.975129,0.000000,0.000000,0.000000,1.323584,10.929025,4.431509,5.646133,4.184470,1.762444,0.763018,0.000000,6,6,53058627,44037396,23649475,18939494,20276536,48156622,93322207,45076128,74353993,63912685,35114034,56062606,54615468,9542241,59839471,63941577,52855722,17455132,47793863,16592493,176862653,-8642293,-30.161772,-36.150345,-35.277748,-22.000483,-34.738907,-47.098408,-28.067814,-25.741240,-25.642498,-40.564636,-48.750114,-22.224827,-20.026648,-45.208347,32.628326,-64.748955,-33.047264,-32.299511,28.196201,24.128326,-26.520473,-25.001671
"Oct 06, 2023 16:59:35",1089702553,118665881,78937933,41065651,14105699,17903724,21933546,3924362,36204650,5118289,33099312,77572729,56241326,72445863,18952815,21310010,1140902,6163254,6188648,30886979,9751535,16383343,11888187,4709813,2063988,546498,19969115,39034591,0,5062019,71000923,15212100,1258471,10486145,8000003,78327518,21426881,2313787,2985323,27307015,38346133,20652263,94146317,16999156,6833194,9482600,12319950,0,9.300827,12.909181,30.406952,3.096052,2.907566,0.042169,5.458067,3.096175,2.397663,2.933090,4.161506,10.550346,2.318171,7.968622,1.683398,26.079220,0.000000,2.707030,1.594139,2.506506,1.644124,2.196886,0.000000,0.471399,3.158204,1.834913,0.000000,46.382030,4.060579,2.164248,3.108074,1.857075,0.530658,6.386579,1.985155,0.000000,0.000000,0.000000,1.479769,10.929684,4.451555,5.668413,3.925466,1.786819,2.068202,0.000000,6,6,53060715,44038167,23649475,18940208,20277365,48156622,93322680,45076543,74354821,63912685,35114034,56064121,54616514,9542241,59839471,63942512,52857392,17455980,47793863,16592493,176868336,-8643176,-30.148739,-36.108803,-35.277191,-21.999989,-34.696671,-47.093239,-28.067883,-25.731001,-25.489408,-40.566151,-48.755524,-21.760004,-19.980242,-45.218887,32.628326,-63.235294,-32.501568,-32.273048,37.128250,24.128326,-26.535364,-25.001671
"Oct 06, 2023 17:59:35",1089721456,118667957,78937933,41067459,14105699,17903724,21933946,3924362,36204808,5118545,33100412,77574849,56242114,72448197,18953422,21310305,1141001,6163890,6188648,30887469,9751732,16383343,11888507,4709813,2063988,546498,19969635,39035381,0,5062019,71001736,15212310,1258471,10486373,8000003,78327518,21426881,2313787,2985323,27307015,38347301,20652263,94148876,16999746,6833284,9482929,12319950,0,9.314182,12.902009,30.407808,3.095002,2.894422,0.041437,5.499830,3.162832,2.515448,2.931711,4.101366,10.630522,2.504919,7.947206,1.655529,26.077703,0.000000,2.717053,1.604164,2.496487,1.826224,2.188778,0.000000,0.471224,3.138422,1.805632,0.000000,15.276599,4.060542,2.163776,3.108074,1.867195,0.531045,6.395794,1.955080,0.000000,0.000000,0.000000,1.684390,10.928558,4.481634,5.704770,4.095705,1.809283,2.663929,0.000000,6,6,53062785,44038931,23649475,18940932,20278203,48156622,93323148,45076947,74355646,63912685,35114034,56065667,54617524,9542241,59839471,63943441,52859047,17456826,47793863,16592493,176874019,-8644059,-30.094234,-35.877857,-35.274719,-21.997803,-34.671997,-47.095787,-28.056370,-25.746244,-25.587303,-40.562805,-48.745892,-22.397913,-20.040789,-45.236607,32.628326,-63.144215,-32.508804,-32.309772,37.128250,24.128326,-26.559908,-25.001671
"Oct 06, 2023 18:59:35",1089740299,118670025,78937933,41069266,14105699,17903724,21934343,3924362,36204967,5118799,33101508,77576967,56242901,72450527,18954027,21310601,1141101,6164526,6188648,30887957,9751926,16383343,11888822,4709813,2063988,546498,19970153,39036171,0,5062019,71002546,15212510,1258471,10486600,8000003,78327518,21426881,2313787,2985323,27307015,38348464,20652263,94151423,17000331,6833373,9483255,12319950,0,9.313627,12.903731,30.404022,3.096996,2.874520,0.043297,5.521419,3.206585,2.656387,2.929876,4.083652,10.683720,2.712858,7.916573,1.654302,26.075277,0.000000,2.727081,1.609171,2.496487,1.996246,2.188122,0.000000,0.480875,3.106233,1.734923,0.000000,14.973403,4.060542,2.161369,3.108074,1.871103,0.531379,6.396612,1.990733,0.000000,0.000000,0.000000,1.868678,10.928390,4.501690,5.743726,4.312618,1.830965,7.219463,0.000000,6,7,53064858,44039704,23649475,18941655,20279045,48156622,93323619,45077359,74356467,63912685,35114034,56067170,54618500,9542241,59839471,63944370,52860691,17457666,47793863,16592493,176879702,-8644942,-30.087599,-36.128265,-35.277836,-21.739895,-34.634972,-47.094273,-28.052864,-25.745174,-25.364178,-40.564789,-48.760735,-22.482683,-20.055002,-45.250309,32.628326,-63.025906,-32.632561,-32.255585,37.128250,24.128326,-26.541792,-25.001671
"Oct 06, 2023 19:59:35",1089759079,118672087,78937933,41071073,14105699,17903724,21934738,3924362,36205125,5119053,33102602,77579086,56243689,72452855,18954632,21310896,1141200,6165162,6188648,30888444,9752119,16383343,11889132,4709813,2063988,546498,19970668,39036959,0,5062019,71003356,15212691,1258471,10486826,8000003,78327518,21426881,2313787,2985323,27307015,38349625,20652263,94153964,17000912,6833461,9483577,12319950,0,9.314163,12.944128,30.402340,3.095357,2.850615,0.042184,5.536479,3.255733,2.734178,2.969644,4.070298,10.691755,2.801005,7.911058,1.654304,26.091957,0.000000,2.727081,1.614192,2.496487,2.095440,2.187291,0.000000,0.474424,3.108074,1.837763,0.000000,9.819838,4.059719,2.164570,3.108074,1.870039,0.530901,6.396612,1.935027,0.000000,0.000000,0.000000,1.939964,10.928390,4.501699,5.785021,4.373055,1.856040,7.044315,0.000000,6,7,53066912,44040447,23649475,18942366,20279867,48156622,93324078,45077762,74357565,63912685,35114034,56068673,54619329,9542241,59839471,63945287,52862286,17458503,47793863,16592493,176885384,-8645824,-30.214378,-36.146461,-35.276596,-21.663921,-34.643673,-47.097950,-28.071606,-25.763737,-24.276342,-40.566353,-48.745937,-21.014858,-20.282290,-45.261250,32.628326,-63.045307,-32.618603,-32.312546,32.922764,24.128326,-26.552761,-25.001671
"Oct 06, 2023 20:59:35",1089777839,118674147,78937933,41072880,14105699,17903724,21935132,3924362,36205283,5119306,33103694,77581205,56244477,72455183,18955238,21311192,1141299,6165799,6188648,30888930,9752312,16383343,11889440,4709813,2063988,546498,19971182,39037748,0,5062019,71004166,15212869,1258471,10487052,8000003,78327518,21426881,2313787,2985323,27307015,38350785,20652263,94156502,17001490,6833547,9483898,12319950,0,9.314182,13.019849,30.422466,3.094476,2.857267,0.040665,5.597060,3.296726,2.767437,3.076512,4.045230,10.705255,2.693425,7.934939,1.670281,26.161467,0.000000,2.727081,1.614192,2.496487,2.135546,2.186756,0.000000,0.484471,3.128125,1.831820,0.000000,21.725405,4.060151,2.159641,3.108074,1.865452,0.531160,6.396612,1.904946,0.000000,0.000000,0.000000,1.984011,10.928390,4.511713,5.823994,4.381108,1.865217,5.649051,0.000000,6,7,53068960,44041203,23649475,18943079,20280697,48156622,93324546,45078171,74358679,63912685,35114034,56070181,54620097,9542241,59839471,63946216,52863833,17459339,47793863,16592493,176891067,-8646707,-30.088583,-36.124012,-35.277195,-21.573090,-34.614498,-47.097839,-28.053856,-25.722013,-24.039116,-40.562016,-48.755905,-20.972113,-20.102428,-45.268177,32.628326,-62.806843,-32.661915,-32.196518,28.131041,24.128326,-26.536142,-25.001671
"Oct 06, 2023 21:59:35",1089796594,118676205,78937933,41074688,14105699,17903724,21935526,3924362,36205442,5119560,33104785,77583324,56245265,72457510,18955845,21311488,1141398,6166435,6188648,30889416,9752503,16383343,11889746,4709813,2063988,546498,19971695,39038536,0,5062019,71004974,15213049,1258471,10487276,8000003,78327518,21426881,2313787,2985323,27307015,38351945,20652263,94159038,17002065,6833634,9484217,12319950,0,9.313119,13.105956,30.468981,3.096121,2.897522,0.040255,5.632829,3.296932,2.798366,3.221553,4.041293,10.718642,3.215504,7.960106,1.694415,26.271948,0.000000,2.727081,1.614195,2.499126,2.165620,2.188563,0.000000,0.471682,3.123779,1.814629,0.000000,14.226330,4.058698,2.165436,3.108074,1.870052,0.531068,6.396612,1.904942,0.000000,0.000000,0.000000,2.005133,10.928390,4.511713,5.842512,4.634290,1.889041,1.840816,0.000000,6,7,53071007,44041952,23649475,18943792,20281525,48156622,93325007,45078570,74359782,63912685,35114034,56071665,54620885,9542241,59839471,63947136,52865424,17460172,47793863,16592493,176896750,-8647590,-30.124573,-36.152161,-35.278351,-21.490065,-34.642246,-47.096195,-28.047945,-25.740196,-24.126171,-40.566246,-48.742996,-20.994829,-20.210268,-45.276703,32.628326,-63.217236,-32.595890,-32.222256,37.128250,24.128326,-26.551643,-25.001671
"Oct 06, 2023 22:59:35",1089815340,118678264,78937933,41076497,14105699,17903724,21935919,3924362,36205601,5119814,33105875,77585444,56246055,72459836,18956454,21311784,1141498,6167071,6188648,30889901,9752694,16383343,11890051,4709813,2063988,546498,19972205,39039324,0,5062019,71005783,15213231,1258471,10487502,8000003,78327518,21426881,2313787,2985323,27307015,38353105,20652263,94161573,17002640,6833720,9484535,12319950,0,9.312686,13.197635,30.517872,3.094261,2.839331,0.040176,5.667677,3.317760,2.821756,3.451327,4.031946,10.724616,3.578241,7.979179,1.753098,26.388525,0.000000,2.727081,1.615546,2.506506,2.195699,2.186102,0.000000,0.471224,3.118102,1.795532,0.000000,14.472223,4.053826,2.164821,3.108074,1.869126,0.531327,6.396612,1.925002,0.000000,0.000000,0.000000,2.025109,10.928390,4.521700,5.855211,4.233326,1.893562,1.165597,0.000000,6,7,53073054,44042715,23649475,18944502,20282350,48156622,93325472,45078974,74360873,63912685,35114034,56073162,54621693,9542241,59839471,63948057,52866971,17461008,47793863,16592493,176902433,-8648473,-30.147125,-36.157547,-35.280025,-21.490511,-34.689514,-47.097878,-28.050236,-25.734936,-24.008663,-40.566303,-48.751602,-20.988113,-20.136555,-45.277397,32.628326,-63.007790,-32.766563,-32.243187,37.123009,24.128326,-26.511166,-25.001671
"Oct 06, 2023 23:59:35",1089834090,118680323,78937933,41078305,14105699,17903724,21936311,3924362,36205761,5120068,33106966,77587565,56246845,72462163,18957065,21312081,1141598,6167708,6188648,30890386,9752885,16383343,11890356,4709813,2063988,546498,19972715,39040111,0,5062019,71006591,15213406,1258471,10487728,8000003,78327518,21426881,2313787,2985323,27307015,38354264,20652263,94164108,17003215,6833805,9484852,12319950,0,9.313492,13.284747,30.585598,3.093280,2.907528,0.040420,5.680005,3.389031,2.842073,3.613733,4.031008,10.730524,3.837023,7.998181,1.788697,26.506348,0.000000,2.727078,1.614199,2.506506,2.195703,2.186998,0.000000,0.471224,3.108074,1.873203,0.000000,14.844497,4.043010,2.162029,3.108069,1.856441,0.531381,6.396612,1.935180,0.000000,0.000000,0.000000,2.035420,10.928390,4.519434,5.865234,4.231440,1.888821,7.585624,0.000000,6,7,53075101,44043463,23649475,18945207,20283172,48156622,93325934,45079376,74361952,63912685,35114034,56074650,54622510,9542241,59839471,63948978,52868527,17461842,47793863,16592493,176908116,-8649357,-30.189140,-36.169182,-35.278992,-21.388466,-34.725979,-47.096317,-28.058870,-25.735920,-24.019192,-40.565880,-48.742622,-20.971937,-20.150005,-45.278843,32.628326,-63.063492,-32.579773,-32.269279,37.128250,24.128326,-26.479849,-25.001671
"Oct 07, 2023 00:59:35",1089852834,118682379,78937933,41080115,14105699,17903724,21936704,3924362,36205922,5120323,33108055,77589687,56247635,72464489,18957679,21312378,1141698,6168344,6188648,30890871,9753076,16383343,11890659,4709813,2063988,546498,19973224,39040899,0,5062019,71007399,15213578,1258471,10487953,8000003,78327518,21426881,2313787,2985323,27307015,38355424,20652263,94166641,17003790,6833891,9485170,12319950,0,9.312044,13.367663,30.625431,3.094002,2.828135,0.039005,5.732096,3.413705,2.845770,3.729065,4.015067,10.742241,3.926367,8.005678,1.836668,26.599094,0.000000,2.727081,1.614887,2.516534,2.225778,2.185692,0.000000,0.473384,3.118097,1.897290,0.000000,14.302404,4.052526,2.162746,3.108069,1.851358,0.531602,6.396612,1.951853,0.000000,0.000000,0.000000,2.045339,10.928390,4.521736,5.876643,4.351048,1.896170,4.414597,0.000000,6,7,53077145,44044224,23649475,18945913,20283996,48156622,93326400,45079783,74363037,63912685,35114034,56076148,54623376,9542241,59839471,63949898,52870025,17462674,47793863,16592493,176913800,-8650241,-30.263693,-36.144157,-35.279690,-21.399012,-34.736416,-47.098061,-28.059050,-25.736315,-23.980452,-40.565586,-48.741177,-20.953575,-20.111814,-45.285870,32.628326,-62.937283,-32.738510,-32.283073,37.128250,24.128326,-26.475670,-25.001671
"Oct 07, 2023 01:59:35",1089871582,118684437,78937933,41081924,14105699,17903724,21937096,3924362,36206083,5120578,33109144,77591809,56248427,72466815,18958294,21312676,1141798,6168982,6188648,30891356,9753266,16383343,11890962,4709813,2063988,546498,19973731,39041686,0,5062019,71008206,15213750,1258471,10488179,8000003,78327518,21426881,2313787,2985323,27307015,38356583,20652263,94169174,17004364,6833976,9485487,12319950,0,9.312751,13.424817,30.649220,3.093043,2.851424,0.040051,5.734875,3.421383,2.857845,3.748007,3.994176,10.740093,3.918632,8.019299,1.858641,26.639153,0.000000,2.725501,1.614195,2.516534,2.235806,2.185694,0.000000,0.691762,2.956482,1.844798,0.000000,14.311729,4.040500,2.163474,3.101568,1.844002,0.531381,6.396612,1.925048,0.000000,0.000000,0.000000,2.051549,10.928390,4.521736,5.881833,4.405180,1.890133,6.403969,0.000000,6,7,53079193,44044965,23649475,18946631,20284812,48156622,93326860,45080179,74364080,63912685,35114034,56077634,54624174,9542241,59839471,63950818,52871649,17463511,47793863,16592493,176919484,-8651124,-30.213409,-36.169693,-35.279629,-21.417562,-34.667091,-47.099186,-28.062944,-25.715612,-24.005838,-40.562424,-48.752731,-20.951597,-20.109060,-45.288261,32.628326,-63.142368,-32.746021,-32.232059,31.359320,24.128326,-26.454443,-25.001671
"Oct 07, 2023 02:59:35",1089890341,118686496,78937933,41083734,14105699,17903724,21937488,3924362,36206244,5120833,33110233,77593932,56249219,72469141,18958908,21312974,1141899,6169618,6188648,30891840,9753457,16383343,11891264,4709813,2063988,546498,19974238,39042473,0,5062019,71009014,15213942,1258471,10488404,8000003,78327518,21426881,2313787,2985323,27307015,38357742,20652263,94171707,17004938,6834061,9485803,12319950,0,9.312087,13.416173,30.668232,3.095415,2.847383,0.040104,5.767553,3.434857,2.861420,3.691500,3.969583,10.743816,3.551436,8.017307,1.861338,26.639004,0.000000,2.724982,1.615308,2.516534,2.244550,2.185680,0.000000,0.461198,3.102702,1.860379,0.000000,14.409204,4.041471,2.162226,3.108069,1.843948,0.531585,6.396612,1.714452,0.000000,0.000000,0.000000,2.059937,10.928390,4.521736,5.885290,4.217992,1.891758,3.354245,0.000000,6,7,53081239,44045734,23649475,18947340,20285650,48156622,93327324,45080585,74365150,63912685,35114034,56079133,54625067,9542241,59839471,63951735,52873106,17464345,47793863,16592493,176925167,-8652008,-30.179073,-36.169010,-35.279549,-21.329489,-34.645466,-47.098503,-28.075020,-25.705654,-23.904785,-40.566059,-48.735039,-20.949564,-20.049963,-45.292004,32.628326,-62.904144,-32.547569,-32.271244,28.154186,24.128326,-26.463230,-25.001671
"Oct 07, 2023 03:59:35",1089909082,118688555,78937933,41085544,14105699,17903724,21937880,3924362,36206405,5121088,33111322,77596054,56250011,72471466,18959519,21313271,1141999,6170255,6188648,30892325,9753647,16383343,11891566,4709813,2063988,546498,19974744,39043260,0,5062019,71009821,15214124,1258471,10488629,8000003,78327518,21426881,2313787,2985323,27307015,38358901,20652263,94174239,17005513,6834146,9486120,12319950,0,9.312471,13.383404,30.668514,3.095607,2.827438,0.040202,5.745685,3.434376,2.865081,3.620498,3.933659,10.744279,3.708637,8.020391,1.837399,26.569052,0.000000,2.727080,1.615193,2.516534,2.245829,2.186073,0.000000,0.471224,3.108069,1.884868,0.000000,23.045006,4.040500,2.163417,3.098128,1.834652,0.531585,6.396612,1.705423,0.000000,0.000000,0.000000,2.064810,10.928390,4.521736,5.895244,4.506948,1.899332,2.869934,0.000000,6,7,53083291,44046486,23649475,18948047,20286479,48156622,93327788,45080988,74366191,63912685,35114034,56080625,54625924,9542241,59839471,63952658,52874657,17465179,47793863,16592493,176930851,-8652892,-30.161461,-36.192657,-35.278015,-21.472702,-34.705841,-47.095936,-28.057194,-25.665092,-23.922606,-40.564896,-48.748203,-20.924089,-19.924150,-45.300808,32.628326,-63.062679,-32.567078,-32.210861,36.245350,24.128326,-26.441786,-25.001671
"Oct 07, 2023 04:59:35",1089927820,118690612,78937933,41087353,14105699,17903724,21938272,3924362,36206566,5121343,33112411,77598175,56250803,72473791,18960131,21313568,1142099,6170895,6188648,30892809,9753837,16383343,11891868,4709813,2063988,546498,19975248,39044047,0,5062019,71010629,15214301,1258471,10488855,8000003,78327518,21426881,2313787,2985323,27307015,38360060,20652263,94176771,17006087,6834231,9486437,12319950,0,9.312202,13.334326,30.649330,3.093837,2.867448,0.041021,5.750307,3.412226,2.876116,3.538935,3.896909,10.749479,3.525024,8.011249,1.817745,26.438686,0.000000,2.717799,1.614195,2.516534,2.245833,2.185757,0.000000,0.471224,3.098051,1.931828,0.000000,53.318401,4.040500,2.165530,3.098051,1.830884,0.531637,6.396621,1.675008,0.000000,0.000000,0.000000,2.074785,10.928371,4.521736,5.893414,4.510285,1.892215,4.510796,0.000000,6,7,53085336,44047226,23649475,18948750,20287302,48156622,93328246,45081385,74367213,63912685,35114034,56082105,54626759,9542241,59839471,63953574,52876280,17466007,47793863,16592493,176936535,-8653776,-30.250721,-36.181900,-35.294651,-21.374905,-34.617962,-47.098335,-28.047853,-25.611933,-23.959562,-40.561852,-48.755070,-20.929962,-19.941734,-45.300995,32.628326,-62.837460,-32.693760,-32.176556,37.128250,24.128326,-26.425190,-25.001671
"Oct 07, 2023 05:59:35",1089946538,118692667,78937933,41089162,14105699,17903724,21938664,3924362,36206727,5121597,33113499,77600296,56251595,72476116,18960741,21313866,1142200,6171532,6188648,30893293,9754027,16383343,11892169,4709813,2063988,546498,19975752,39044834,0,5062019,71011436,15214470,1258471,10489080,8000003,78327518,21426881,2313787,2985323,27307015,38361219,20652263,94179303,17006661,6834316,9486753,12319950,0,9.312391,13.277136,30.626251,3.093436,2.857936,0.039449,5.741326,3.411744,2.891191,3.468300,3.856205,10.745523,3.415128,8.011687,1.785890,26.459406,0.000000,2.717058,1.614195,2.516534,2.258058,2.185680,0.000000,0.463595,3.105246,1.915287,0.000000,51.549984,4.040500,2.163836,3.098051,1.829565,0.532598,6.396621,1.693816,0.000000,0.000000,0.000000,2.077994,10.928371,4.521736,5.895304,4.642656,1.908637,6.890114,0.000000,6,7,53087378,44047992,23649475,18949455,20288119,48156622,93328713,45081794,74368280,63912685,35114034,56083607,54627756,9542241,59839471,63954493,52877620,17466842,47793863,16592493,176942218,-8654659,-30.231098,-36.193756,-35.284004,-21.312101,-34.722496,-47.098354,-28.021633,-25.568329,-23.845810,-40.566528,-48.733788,-20.900259,-19.827843,-45.301739,32.628326,-63.620876,-32.677681,-32.224869,37.128250,24.128326,-26.436989,-25.001671
