"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Jul 25, 2023 05:00:01",1046437444,114679758,74475605,37855969,13943167,17150550,21080150,3924362,35902449,4690079,31158776,73583261,54725163,68259875,17971183,20731284,993480,5081287,6188648,29867393,9276504,15828350,11226222,4363697,2063988,546498,18953026,37081787,0,4851999,69628888,14812598,1252923,10013445,7997471,78326005,20244128,2313787,2985323,27307015,36596044,20650348,89057711,16018338,6582876,8948182,11927618,0,1.993190,17.818151,4.431327,2.308927,2.474051,1.684370,1.805908,2.207624,2.041629,3.056808,1.316742,11.803114,4.753020,8.543406,1.981822,30.385054,0.000000,5.000502,1.998973,4.301170,2.001872,2.496161,0.000000,0.862239,3.569266,2.827724,0.000000,1.273713,5.982673,1.995925,3.699609,1.499245,1.173047,6.998170,0.952477,0.000000,0.000000,0.000000,7.540853,11.720454,2.948747,8.865619,4.991437,2.908474,2.000031,0.000000,6,7,49091802,40919502,23649475,17503701,18877505,48156622,90677172,42792674,71732012,63912685,35114034,52628922,51551576,9542241,59839471,60622485,49833522,15896265,47793863,16592493,167020693,-7112052,-29.205130,-35.637180,-35.102264,-20.980450,-32.887241,-46.355713,-27.109156,-22.220951,-22.460726,-40.426369,-48.515118,-18.966644,-17.326853,-45.251369,32.628265,-62.455070,-29.439011,-30.689589,37.128250,24.128317,-26.602474,-25.001671
"Jul 25, 2023 06:00:01",1046464483,114682317,74478924,37857812,13943274,17151029,21080697,3924362,35902628,4690347,31159748,73585624,54726029,68262324,17971798,20731600,993583,5081931,6188648,29868241,9276814,15828862,11226655,4363996,2063988,546498,18953841,37083294,0,4852181,69629884,14812921,1252923,10013725,7997471,78326005,20245123,2313787,2985323,27307015,36596786,20650348,89060735,16018338,6583018,8948481,11927873,0,2.002764,17.796272,4.453403,2.307354,2.472274,1.682876,1.801683,2.207604,1.912923,3.035671,1.326279,11.782497,4.366271,8.535213,1.955125,30.366964,0.000000,5.001310,1.996326,4.291420,2.002547,2.483990,0.000000,0.852214,3.230295,2.798267,0.000000,1.283070,5.990336,1.998960,3.699609,1.495414,1.172966,6.998170,0.974954,0.000000,0.000000,0.000000,7.549466,11.720454,2.947656,8.873032,5.009617,2.916054,1.998842,0.000000,6,7,49094412,40921516,23649475,17504689,18878648,48156622,90679060,42794127,71733351,63912685,35114034,52630026,51553176,9542241,59839471,60624673,49835760,15897346,47793863,16592493,167026376,-7112935,-29.143141,-35.401649,-35.101540,-20.960306,-32.890503,-46.352947,-27.100393,-22.242506,-22.465212,-40.427147,-48.506424,-18.715824,-17.326168,-45.255993,32.628265,-62.276802,-29.413973,-30.652706,37.128250,24.128317,-26.571573,-25.001671
"Jul 25, 2023 07:00:01",1046492865,114685002,74482242,37859655,13943381,17151509,21081245,3924362,35902807,4690614,31160720,73587986,54726895,68264774,17972419,20731916,993685,5082577,6188648,29869088,9277124,15829374,11227088,4364296,2063988,546498,18954666,37084802,0,4852364,69630883,14813260,1252923,10014007,7997471,78326005,20246120,2313787,2985323,27307015,36597529,20650348,89063763,16019642,6583161,8948780,11928128,0,1.994770,17.774363,4.430553,2.305936,2.475115,1.664120,1.761292,2.195288,1.793385,3.016817,1.275597,11.720858,3.543380,8.534902,1.944748,30.276417,0.000000,5.001615,1.999742,4.285407,1.998457,2.476190,0.000000,0.852214,3.345270,2.836236,0.000000,1.274376,6.016531,1.996439,3.699609,1.499258,1.170475,6.998170,0.972469,0.000000,0.000000,0.000000,7.539172,11.720454,2.927605,8.592326,4.992608,2.889589,2.000187,0.000000,6,7,49097165,40923699,23649475,17505740,18879849,48156622,90681057,42795666,71734759,63912685,35114034,52631190,51554900,9542241,59839471,60626995,49838135,15898492,47793863,16592493,167032059,-7113817,-28.875381,-35.453346,-35.099628,-20.967480,-32.866905,-46.354652,-27.066200,-22.251274,-22.432369,-40.429974,-48.498226,-18.790823,-17.348928,-45.240345,32.628265,-62.341274,-29.321526,-30.642059,37.128250,24.128317,-26.579300,-25.001671
"Jul 25, 2023 08:00:01",1046521335,114687696,74485560,37861498,13943487,17151990,21081794,3924362,35902986,4690882,31161695,73590348,54727761,68267228,17973043,20732232,993787,5083222,6188648,29869932,9277434,15829888,11227521,4364596,2063988,546498,18955490,37086309,0,4852546,69631888,14813583,1252923,10014289,7997471,78326005,20247124,2313787,2985323,27307015,36598277,20650348,89066802,16021010,6583300,8949086,11928382,0,2.006158,17.752945,4.362940,2.291251,2.468308,1.641745,1.734347,2.194137,1.662297,2.994347,1.117706,11.670456,3.681281,8.521065,1.904704,30.338833,0.000000,5.000577,2.001858,4.279169,1.997854,2.472151,0.000000,0.851236,3.424600,2.794462,0.000000,1.282339,5.978254,2.001287,3.699609,1.498996,1.169631,6.998170,0.981343,0.000000,0.000000,0.000000,7.509099,11.720454,2.897527,8.412209,4.974688,2.803139,1.999133,0.000000,6,7,49099947,40925855,23649475,17506793,18881060,48156622,90683074,42797217,71736189,63912685,35114034,52632346,51556602,9542241,59839471,60629332,49840524,15899649,47793863,16592493,167037742,-7114700,-28.834223,-35.445782,-35.100807,-20.979580,-32.860046,-46.354858,-27.057564,-22.270340,-22.444910,-40.427208,-48.512249,-18.794043,-17.363564,-45.221672,32.628265,-62.410549,-29.263737,-30.636948,36.276764,24.128317,-26.588079,-25.001671
"Jul 25, 2023 09:00:01",1046549898,114690400,74488878,37863342,13943595,17152474,21082346,3924362,35903164,4691149,31162672,73592711,54728627,68269686,17973666,20732548,993889,5083866,6188648,29870775,9277745,15830405,11227955,4364896,2063988,546498,18956320,37087818,0,4852729,69632901,14813911,1252923,10014571,7997471,78326005,20248144,2313787,2985323,27307015,36599032,20650348,89069853,16022388,6583440,8949403,11928636,0,1.998794,17.749662,4.241314,2.285435,2.474062,1.644269,1.695834,2.192943,1.564015,2.987037,1.138011,11.625058,3.492184,8.528566,1.854875,30.338833,0.000000,4.999435,2.003214,4.271101,1.999620,2.451748,0.000000,0.843550,3.582913,2.741144,0.000000,1.273536,5.987320,1.996041,3.699609,1.499616,1.172037,6.998179,0.988165,0.000000,0.000000,0.000000,7.470756,11.720454,2.867448,8.219872,4.993339,2.660911,2.001367,0.000000,6,7,49102740,40928007,23649475,17507850,18882286,48156622,90685093,42798772,71737628,63912685,35114034,52633503,51558326,9542241,59839471,60631676,49842918,15900804,47793863,16592493,167043424,-7115583,-28.845606,-35.584431,-35.099174,-20.985762,-32.889252,-46.356339,-27.073046,-22.264835,-22.488678,-40.428223,-48.506382,-18.823036,-17.382042,-45.219887,32.628265,-62.432018,-29.220554,-30.646166,37.128250,24.128317,-26.604494,-25.001671
"Jul 25, 2023 10:00:02",1046578587,114693115,74492196,37865186,13943703,17152959,21082901,3924362,35903343,4691417,31163651,73595074,54729493,68272146,17974287,20732864,993992,5084510,6188648,29871616,9278057,15830925,11228390,4365196,2063988,546498,18957145,37089327,0,4852912,69633924,14814255,1252923,10014855,7997471,78326005,20249183,2313787,2985323,27307015,36599794,20650348,89072915,16023805,6583578,8949737,11928890,0,2.002112,17.730589,4.087110,2.267149,2.469414,1.621973,1.646393,2.193785,1.551506,2.968975,1.102824,11.574675,3.967401,8.509234,1.804686,30.338428,0.000000,4.999366,1.998870,4.261068,2.000908,2.451689,0.000000,0.842627,3.579294,2.705765,0.000000,1.273613,6.001352,2.014128,3.699609,1.500700,1.184849,7.008143,0.992579,0.000000,0.000000,0.000000,7.439491,11.730450,2.837373,7.820313,5.004897,2.482739,1.998087,0.000000,6,6,49105551,40930166,23649475,17508913,18883518,48156622,90687124,42800338,71739071,63912685,35114034,52634681,51560060,9542241,59839471,60634035,49845328,15901966,47793863,16592493,167049107,-7116465,-28.815769,-35.592079,-35.102047,-20.999735,-32.886562,-46.355160,-27.037508,-22.277769,-22.502779,-40.430038,-48.510761,-19.076002,-17.423130,-45.225758,32.628265,-62.416370,-29.308558,-30.676889,37.128250,24.128317,-26.620195,-25.001671
"Jul 25, 2023 11:00:02",1046607393,114695841,74495515,37867030,13943811,17153446,21083459,3924362,35903523,4691685,31164633,73597438,54730359,68274609,17974911,20733180,994095,5085156,6188648,29872456,9278369,15831448,11228825,4365496,2063988,546498,18957970,37090837,0,4853095,69634951,14814593,1252923,10015139,7997471,78326005,20250238,2313787,2985323,27307015,36600562,20650348,89075987,16025263,6583717,8950090,11929146,0,2.006624,17.726690,3.967463,2.265889,2.467983,1.599648,1.626616,2.195097,1.639816,2.963443,1.167367,11.569373,3.476751,8.510067,1.757173,30.317585,0.000000,5.001797,1.999628,4.251045,2.001060,2.451092,0.000000,0.842188,3.577406,2.716295,0.000000,1.283161,6.035693,1.995298,3.699609,1.497851,1.193098,7.008193,0.942448,0.000000,0.000000,0.000000,7.428886,11.730320,2.837369,6.647268,4.994113,2.308384,1.992766,0.000000,6,6,49108371,40932329,23649475,17509986,18884757,48156622,90689160,42801908,71740528,63912685,35114034,52635881,51561803,9542241,59839471,60636406,49847753,15903140,47793863,16592493,167054790,-7117348,-28.822512,-35.593063,-35.098423,-21.023445,-32.901585,-46.354229,-27.062593,-22.294067,-22.535112,-40.428009,-48.521500,-18.839014,-17.442678,-45.135860,32.628265,-62.360497,-29.317638,-30.674469,37.128250,24.128317,-26.629333,-25.001671
"Jul 25, 2023 12:00:02",1046636247,114698571,74498835,37868874,13943920,17153934,21084017,3924362,35903702,4691953,31165616,73599802,54731225,68277073,17975533,20733496,994198,5085800,6188648,29873294,9278682,15831975,11229261,4365796,2063988,546498,18958802,37092347,0,4853278,69635988,14814942,1252923,10015425,7997471,78326005,20251306,2313787,2985323,27307015,36601334,20650348,89079063,16026693,6583857,8950462,11929402,0,1.997104,17.705971,3.850462,2.267396,2.467934,1.598281,1.579386,2.141471,1.712733,2.945214,1.173042,11.514419,3.635277,8.531005,1.734503,30.318439,0.000000,5.000259,1.999623,4.251036,2.001508,2.449828,0.000000,0.842188,3.579386,2.763208,0.000000,1.278160,6.030700,1.995331,3.704193,1.500263,1.192956,7.008193,0.892520,0.000000,0.000000,0.000000,7.398487,11.730450,2.807295,4.401577,4.994347,2.128814,1.997566,0.000000,6,6,49111199,40934496,23649475,17511063,18886002,48156622,90691213,42803488,71741988,63912685,35114034,52637047,51563544,9542241,59839471,60638783,49850185,15904311,47793863,16592493,167060472,-7118231,-28.800535,-35.429955,-35.099640,-21.070877,-32.925892,-46.354717,-27.056686,-22.312523,-22.553497,-40.431961,-48.515541,-18.869118,-17.464256,-45.318634,32.628265,-62.463459,-29.446474,-30.682583,37.128250,24.128317,-26.601980,-25.001671
"Jul 25, 2023 13:00:02",1046664156,114701213,74502156,37870720,13944030,17154423,21084576,3924362,35903882,4692222,31166598,73602167,54732092,68279541,17976155,20733812,994301,5086444,6188648,29874131,9278996,15832503,11229698,4366096,2063988,546498,18959626,37093858,0,4853462,69637027,14815278,1252923,10015713,7997471,78326005,20252379,2313787,2985323,27307015,36602110,20650348,89082148,16027150,6583998,8950848,11929659,0,1.999789,17.684906,3.780800,2.269884,2.472179,1.574148,1.539330,2.117421,1.872822,2.927577,1.219519,11.511857,3.784867,8.547530,1.734738,30.296555,0.000000,5.001599,1.999974,4.241022,1.998982,2.451718,0.000000,0.842188,3.539165,2.793254,0.000000,1.275938,6.033968,2.005060,3.704093,1.502459,1.190122,7.008203,0.977127,0.000000,0.000000,0.000000,7.389178,11.730450,2.787243,8.481982,4.994774,2.034544,1.998041,0.000000,6,6,49113922,40936572,23649475,17512103,18887211,48156622,90693178,42805015,71743354,63912685,35114034,52638175,51565249,9542241,59839471,60641068,49852517,15905441,47793863,16592493,167066155,-7119113,-29.088484,-35.620556,-35.099293,-21.110729,-32.951168,-46.354946,-27.142502,-22.321302,-22.963282,-40.428497,-48.492371,-19.629292,-17.478401,-45.534340,32.628265,-62.301350,-29.775208,-30.711184,37.128250,24.128317,-26.623642,-25.001671
"Jul 25, 2023 14:00:02",1046692914,114703934,74505476,37872564,13944140,17154913,21085133,3924362,35904061,4692490,31167580,73604531,54732958,68282007,17976777,20734128,994405,5087088,6188648,29874966,9279311,15833033,11230135,4366396,2063988,546498,18960453,37095368,0,4853646,69638067,14815625,1252923,10016000,7997471,78326005,20253437,2313787,2985323,27307015,36602885,20650348,89085237,16028441,6584143,8951241,11929917,0,2.009426,17.684238,3.734166,2.267741,2.471896,1.571857,1.537632,2.116346,2.077285,2.921852,1.276231,11.505526,3.633646,8.558839,1.717094,30.294804,0.000000,4.999091,2.002184,4.230996,1.999552,2.450491,0.000000,0.842188,3.516393,2.819945,0.000000,1.273966,6.045302,2.000157,3.705454,1.497155,1.189974,7.008203,0.982139,0.000000,0.000000,0.000000,7.418598,11.720454,2.787243,5.414408,5.010585,2.010461,1.997875,0.000000,6,6,49116731,40938704,23649475,17513173,18888424,48156622,90695215,42806588,71744876,63912685,35114034,52639374,51566976,9542241,59839471,60643436,49854934,15906608,47793863,16592493,167071838,-7119996,-28.892281,-35.370777,-35.100857,-21.064016,-32.944183,-46.352894,-27.078690,-22.336744,-22.590023,-40.428078,-48.490749,-18.951218,-17.500586,-45.354107,32.628265,-62.489136,-29.643702,-30.688093,37.128250,24.128317,-26.581745,-25.001671
"Jul 25, 2023 15:00:02",1046721264,114706617,74508795,37874409,13944250,17155399,21085690,3924362,35904241,4692759,31168560,73606895,54733823,68284473,17977398,20734444,994508,5087734,6188648,29875800,9279626,15833562,11230573,4366696,2063988,546498,18961278,37096879,0,4853830,69639106,14815984,1252923,10016288,7997471,78326005,20254493,2313787,2985323,27307015,36603653,20650348,89088325,16029336,6584290,8951630,11930176,0,1.996691,17.666677,3.729851,2.266160,2.467671,1.554035,1.536552,2.141013,2.214025,2.920468,1.334661,11.514359,3.654128,8.556694,1.714042,30.198416,0.000000,5.000275,1.999420,4.230980,1.997142,2.450284,0.000000,0.842188,3.519685,2.917694,0.000000,1.281844,6.060883,2.003786,3.709618,1.502756,1.188527,7.008203,1.022031,0.000000,0.000000,0.000000,7.488906,11.724924,2.797262,8.441914,4.993428,2.121321,2.002167,0.000000,6,6,49119510,40940791,23649475,17514235,18889657,48156622,90697226,42808140,71746315,63912685,35114034,52640518,51568703,9542241,59839471,60645768,49857320,15907761,47793863,16592493,167077520,-7120878,-29.110703,-35.561409,-35.101418,-21.111649,-32.950565,-46.350292,-27.108265,-22.355021,-22.631395,-40.429958,-48.484402,-18.973410,-17.512169,-44.047302,32.628265,-62.475925,-29.896339,-30.713955,36.917816,24.128317,-26.589443,-25.001671
"Jul 25, 2023 16:00:02",1046749733,114709311,74512112,37876253,13944360,17155888,21086246,3924362,35904420,4693027,31169538,73609258,54734688,68286937,17978020,20734759,994612,5088380,6188648,29876631,9279941,15834091,11231010,4366996,2063988,546498,18962099,37098389,0,4854014,69640141,14816342,1252923,10016575,7997471,78326005,20255548,2313787,2985323,27307015,36604410,20650348,89091409,16030394,6584440,8952004,11930435,0,2.005628,17.670824,3.735027,2.268763,2.470582,1.532311,1.548354,2.167717,2.334208,2.919029,1.413823,11.545620,3.604039,8.558905,1.720853,30.269409,0.000000,5.000189,2.001518,4.224939,1.998223,2.450695,0.000000,0.842187,3.516901,2.893563,0.000000,1.283188,6.044899,1.997993,3.709532,1.502136,1.189087,7.008215,0.992579,0.000000,0.000000,0.000000,7.539590,11.724114,2.807290,5.014338,4.996806,2.254078,1.999186,0.000000,6,6,49122290,40942924,23649475,17515294,18890861,48156622,90699241,42809696,71747737,63912685,35114034,52641695,51570457,9542241,59839471,60648107,49859715,15908917,47793863,16592493,167083203,-7121761,-28.937923,-35.565437,-35.098022,-21.075565,-32.931786,-46.350079,-27.092533,-22.356627,-22.618574,-40.429005,-48.487965,-18.989218,-17.515684,-45.134560,32.628265,-62.496750,-29.607985,-30.715960,37.127445,24.128317,-26.622055,-25.001671
"Jul 25, 2023 17:00:02",1046777691,114711958,74515430,37878097,13944470,17156376,21086799,3924362,35904600,4693295,31170514,73611622,54735553,68289400,17978643,20735074,994715,5089025,6188648,29877460,9280257,15834617,11231447,4367296,2063988,546498,18962918,37099898,0,4854198,69641170,14816696,1252923,10016861,7997471,78326005,20256598,2313787,2985323,27307015,36605164,20650348,89094487,16030997,6584590,8952369,11930694,0,1.992226,17.685465,3.780796,2.269471,2.474638,1.532864,1.558579,2.187472,2.426010,2.921895,1.455988,11.577543,3.433553,8.540732,1.734382,30.294764,0.000000,5.000416,2.003048,4.220966,2.001605,2.445725,0.000000,0.842187,3.469011,2.847963,0.000000,1.281828,6.033563,1.998389,3.709633,1.499805,1.189676,7.008203,0.982560,0.000000,0.000000,0.000000,7.558329,11.720454,2.826889,8.461960,5.002422,2.341700,1.998477,0.000000,6,6,49125006,40945012,23649475,17516335,18892069,48156622,90701212,42811219,71749139,63912685,35114034,52642847,51572136,9542241,59839471,60650394,49862057,15910049,47793863,16592493,167088885,-7122644,-29.111942,-35.376682,-35.099339,-21.096050,-32.964588,-46.349838,-27.120687,-22.365892,-22.667826,-40.429413,-48.488148,-18.951231,-17.515310,-45.218300,32.628265,-62.563431,-29.835562,-30.749041,37.127026,24.128317,-26.621189,-25.001671
"Jul 25, 2023 18:00:02",1046804976,114714539,74518746,37879942,13944579,17156863,21087353,3924362,35904779,4693563,31171487,73613985,54736417,68291861,17979265,20735390,994818,5089670,6188648,29878286,9280572,15835140,11231884,4367596,2063988,546498,18963732,37101407,0,4854382,69642192,14817031,1252923,10017146,7997471,78326005,20257640,2313787,2985323,27307015,36605914,20650348,89097557,16030997,6584741,8952725,11930952,0,1.992608,17.714268,3.846629,2.291401,2.468486,1.510057,1.604351,2.196754,2.466836,2.967106,1.537667,11.610758,3.650941,8.550263,1.739424,30.247103,0.000000,5.000949,2.003404,4.220957,2.003565,2.430016,0.000000,0.852213,3.469011,2.847380,0.000000,1.274906,6.038058,2.004513,3.699609,1.502668,1.190228,7.008219,0.972526,0.000000,0.000000,0.000000,7.576394,11.720454,2.847392,8.552197,5.002548,2.435167,2.001554,0.000000,6,6,49127659,40947038,23649475,17517340,18893228,48156622,90703122,42812688,71750513,63912685,35114034,52643961,51573769,9542241,59839471,60652616,49864330,15911143,47793863,16592493,167094568,-7123526,-29.183729,-35.578125,-35.101040,-21.083426,-32.981010,-46.356602,-27.126072,-22.352270,-22.653967,-40.429310,-48.479095,-18.978741,-17.510754,-45.179985,32.628265,-62.308750,-29.857136,-30.732613,37.128250,24.128317,-26.661360,-25.001671
"Jul 25, 2023 19:00:02",1046832226,114717118,74522062,37881786,13944688,17157348,21087905,3924362,35904959,4693831,31172459,73616349,54737282,68294321,17979890,20735705,994922,5090318,6188648,29879109,9280887,15835660,11232321,4367896,2063988,546498,18964556,37102914,0,4854565,69643207,14817373,1252923,10017430,7997471,78326005,20258673,2313787,2985323,27307015,36606664,20650348,89100617,16030997,6584894,8953068,11931210,0,2.012794,17.750408,3.946116,2.291546,2.474887,1.511613,1.630756,2.196542,2.467270,3.002591,1.551883,11.651158,3.548616,8.540625,1.793153,30.275990,0.000000,4.997782,2.003235,4.216031,1.997875,2.429012,0.000000,0.842188,3.458191,2.835616,0.000000,1.273745,6.026447,2.001135,3.699609,1.501761,1.189822,7.008203,0.992846,0.000000,0.000000,0.000000,7.557634,11.720454,2.874537,8.617517,5.009667,2.567570,2.000032,0.000000,6,6,49130285,40949066,23649475,17518341,18894379,48156622,90705033,42814165,71751880,63912685,35114034,52645068,51575405,9542241,59839471,60654831,49866596,15912242,47793863,16592493,167100251,-7124409,-29.208153,-35.447159,-35.098671,-21.077463,-32.989002,-46.352741,-27.119509,-22.335606,-22.610373,-40.432541,-48.473793,-18.975023,-17.489634,-45.211769,32.628265,-62.291245,-29.775143,-30.725248,37.128250,24.128317,-26.694571,-25.001671
