TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.018890E+03 -8.926820E+02 -4.566649E+03 2.377434E-03 3.457142E-03 
2.018893E+03 -8.893864E+02 -4.569084E+03 2.383857E-03 3.463668E-03 
2.018896E+03 -8.862511E+02 -4.571510E+03 2.391169E-03 3.470215E-03 
2.018899E+03 -8.832313E+02 -4.573929E+03 2.399219E-03 3.476784E-03 
2.018901E+03 -8.803007E+02 -4.576339E+03 2.407877E-03 3.483376E-03 
2.018904E+03 -8.774423E+02 -4.578741E+03 2.417036E-03 3.489993E-03 
2.018907E+03 -8.746441E+02 -4.581136E+03 2.426606E-03 3.496637E-03 
2.018910E+03 -8.718972E+02 -4.583523E+03 2.436515E-03 3.503308E-03 
2.018912E+03 -8.691950E+02 -4.585903E+03 2.446698E-03 3.510007E-03 
2.018915E+03 -8.665320E+02 -4.588275E+03 2.457102E-03 3.516734E-03 
2.018915E+03 -8.664720E+02 -4.588324E+03 2.462895E-03 3.516872E-03 
2.018918E+03 -8.660663E+02 -4.590695E+03 2.293710E-03 3.523152E-03 
2.018921E+03 -8.651509E+02 -4.593064E+03 2.188327E-03 3.529144E-03 
2.018923E+03 -8.641586E+02 -4.595429E+03 2.113869E-03 3.534931E-03 
2.018926E+03 -8.631390E+02 -4.597793E+03 2.057748E-03 3.540565E-03 
2.018929E+03 -8.621076E+02 -4.600153E+03 2.013587E-03 3.546078E-03 
2.018931E+03 -8.610715E+02 -4.602510E+03 1.977799E-03 3.551493E-03 
2.018934E+03 -8.600340E+02 -4.604865E+03 1.948190E-03 3.556826E-03 
2.018937E+03 -8.589973E+02 -4.607217E+03 1.923326E-03 3.562092E-03 
2.018940E+03 -8.579627E+02 -4.609566E+03 1.902224E-03 3.567300E-03 
2.018942E+03 -8.569309E+02 -4.611912E+03 1.884181E-03 3.572459E-03 
2.018945E+03 -8.559024E+02 -4.614255E+03 1.868675E-03 3.577575E-03 
2.018948E+03 -8.548775E+02 -4.616596E+03 1.855311E-03 3.582655E-03 
2.018951E+03 -8.538564E+02 -4.618934E+03 1.843780E-03 3.587703E-03 
2.018953E+03 -8.528391E+02 -4.621269E+03 1.833836E-03 3.592723E-03 
2.018956E+03 -8.518258E+02 -4.623601E+03 1.825278E-03 3.597721E-03 
2.018959E+03 -8.508165E+02 -4.625930E+03 1.817941E-03 3.602698E-03 
2.018962E+03 -8.498111E+02 -4.628257E+03 1.811687E-03 3.607658E-03 
2.018964E+03 -8.488096E+02 -4.630581E+03 1.806398E-03 3.612604E-03 
2.018967E+03 -8.478120E+02 -4.632902E+03 1.801975E-03 3.617537E-03 
2.018970E+03 -8.468182E+02 -4.635220E+03 1.798330E-03 3.622461E-03 
2.018973E+03 -8.458281E+02 -4.637536E+03 1.795386E-03 3.627376E-03 
2.018975E+03 -8.448418E+02 -4.639849E+03 1.793077E-03 3.632285E-03 
2.018978E+03 -8.438590E+02 -4.642159E+03 1.791344E-03 3.637190E-03 
2.018981E+03 -8.428799E+02 -4.644467E+03 1.790134E-03 3.642091E-03 
2.018984E+03 -8.419042E+02 -4.646772E+03 1.789400E-03 3.646990E-03 
2.018986E+03 -8.409320E+02 -4.649075E+03 1.789099E-03 3.651888E-03 
2.018989E+03 -8.399631E+02 -4.651374E+03 1.789194E-03 3.656787E-03 
2.018992E+03 -8.389976E+02 -4.653671E+03 1.789651E-03 3.661687E-03 
2.018994E+03 -8.380353E+02 -4.655966E+03 1.790437E-03 3.666589E-03 
2.018997E+03 -8.370761E+02 -4.658257E+03 1.791525E-03 3.671494E-03 
2.019000E+03 -8.361201E+02 -4.660547E+03 1.792889E-03 3.676402E-03 
2.019000E+03 -8.360988E+02 -4.660595E+03 1.797229E-03 3.676507E-03 
2.019003E+03 -8.355456E+02 -4.662883E+03 1.646629E-03 3.681015E-03 
2.019005E+03 -8.344262E+02 -4.665167E+03 1.546831E-03 3.685250E-03 
2.019008E+03 -8.332216E+02 -4.667449E+03 1.473252E-03 3.689284E-03 
2.019011E+03 -8.319816E+02 -4.669726E+03 1.415746E-03 3.693160E-03 
2.019014E+03 -8.307219E+02 -4.672001E+03 1.368939E-03 3.696908E-03 
2.019016E+03 -8.294496E+02 -4.674272E+03 1.329729E-03 3.700548E-03 
2.019019E+03 -8.281683E+02 -4.676539E+03 1.296184E-03 3.704097E-03 
2.019022E+03 -8.268806E+02 -4.678803E+03 1.267028E-03 3.707566E-03 
2.019025E+03 -8.255879E+02 -4.681063E+03 1.241377E-03 3.710965E-03 
2.019027E+03 -8.242914E+02 -4.683320E+03 1.218595E-03 3.714301E-03 
2.019030E+03 -8.229917E+02 -4.685573E+03 1.198208E-03 3.717581E-03 
2.019033E+03 -8.216894E+02 -4.687823E+03 1.179856E-03 3.720812E-03 
2.019036E+03 -8.203851E+02 -4.690069E+03 1.163259E-03 3.723997E-03 
2.019038E+03 -8.190790E+02 -4.692312E+03 1.148191E-03 3.727140E-03 
2.019041E+03 -8.177713E+02 -4.694551E+03 1.134473E-03 3.730246E-03 
2.019044E+03 -8.164624E+02 -4.696786E+03 1.121953E-03 3.733318E-03 
2.019047E+03 -8.151524E+02 -4.699018E+03 1.110506E-03 3.736358E-03 
2.019049E+03 -8.138414E+02 -4.701246E+03 1.100027E-03 3.739370E-03 
2.019052E+03 -8.125295E+02 -4.703470E+03 1.090426E-03 3.742355E-03 
2.019055E+03 -8.112170E+02 -4.705691E+03 1.081622E-03 3.745317E-03 
2.019057E+03 -8.099039E+02 -4.707909E+03 1.073549E-03 3.748256E-03 
2.019060E+03 -8.085902E+02 -4.710123E+03 1.066145E-03 3.751175E-03 
2.019063E+03 -8.072760E+02 -4.712333E+03 1.059357E-03 3.754075E-03 
2.019066E+03 -8.059614E+02 -4.714539E+03 1.053137E-03 3.756959E-03 
2.019068E+03 -8.046465E+02 -4.716742E+03 1.047443E-03 3.759826E-03 
2.019071E+03 -8.033313E+02 -4.718942E+03 1.042236E-03 3.762680E-03 
2.019074E+03 -8.020158E+02 -4.721138E+03 1.037481E-03 3.765520E-03 
2.019077E+03 -8.007001E+02 -4.723330E+03 1.033147E-03 3.768349E-03 
2.019079E+03 -7.993843E+02 -4.725518E+03 1.029204E-03 3.771167E-03 
2.019082E+03 -7.980683E+02 -4.727703E+03 1.025627E-03 3.773975E-03 
2.019085E+03 -7.967522E+02 -4.729885E+03 1.022390E-03 3.776774E-03 
2.019085E+03 -7.967242E+02 -4.729931E+03 1.025098E-03 3.776833E-03 
2.019088E+03 -7.952666E+02 -4.732108E+03 1.020388E-03 3.779627E-03 
2.019090E+03 -7.938118E+02 -4.734282E+03 1.018533E-03 3.782416E-03 
2.019093E+03 -7.923575E+02 -4.736451E+03 1.016829E-03 3.785200E-03 
2.019096E+03 -7.909033E+02 -4.738617E+03 1.015309E-03 3.787979E-03 
2.019099E+03 -7.894493E+02 -4.740778E+03 1.013982E-03 3.790756E-03 
2.019101E+03 -7.879954E+02 -4.742935E+03 1.012848E-03 3.793529E-03 
2.019104E+03 -7.865417E+02 -4.745089E+03 1.011903E-03 3.796299E-03 
2.019107E+03 -7.850880E+02 -4.747238E+03 1.011142E-03 3.799067E-03 
2.019110E+03 -7.836345E+02 -4.749384E+03 1.010555E-03 3.801834E-03 
2.019112E+03 -7.821811E+02 -4.751525E+03 1.010136E-03 3.804600E-03 
2.019115E+03 -7.807279E+02 -4.753663E+03 1.009876E-03 3.807365E-03 
2.019118E+03 -7.792748E+02 -4.755796E+03 1.009768E-03 3.810129E-03 
2.019121E+03 -7.778218E+02 -4.757926E+03 1.009804E-03 3.812894E-03 
2.019123E+03 -7.763690E+02 -4.760051E+03 1.009977E-03 3.815659E-03 
2.019126E+03 -7.749164E+02 -4.762173E+03 1.010279E-03 3.818425E-03 
2.019129E+03 -7.734640E+02 -4.764291E+03 1.010705E-03 3.821192E-03 
2.019131E+03 -7.720117E+02 -4.766404E+03 1.011247E-03 3.823961E-03 
2.019134E+03 -7.705596E+02 -4.768514E+03 1.011901E-03 3.826731E-03 
2.019137E+03 -7.691077E+02 -4.770620E+03 1.012660E-03 3.829504E-03 
2.019140E+03 -7.676561E+02 -4.772721E+03 1.013519E-03 3.832279E-03 
2.019142E+03 -7.662046E+02 -4.774819E+03 1.014474E-03 3.835056E-03 
2.019145E+03 -7.647533E+02 -4.776913E+03 1.015518E-03 3.837836E-03 
2.019148E+03 -7.633022E+02 -4.779003E+03 1.016649E-03 3.840620E-03 
2.019151E+03 -7.618514E+02 -4.781089E+03 1.017862E-03 3.843407E-03 
2.019153E+03 -7.604008E+02 -4.783170E+03 1.019153E-03 3.846197E-03 
2.019156E+03 -7.589503E+02 -4.785248E+03 1.020517E-03 3.848991E-03 
2.019159E+03 -7.575001E+02 -4.787322E+03 1.021953E-03 3.851789E-03 
2.019162E+03 -7.560502E+02 -4.789392E+03 1.023455E-03 3.854591E-03 
2.019162E+03 -7.560223E+02 -4.789432E+03 1.026160E-03 3.854645E-03 
2.019164E+03 -7.556944E+02 -4.791501E+03 1.185067E-03 3.857889E-03 
2.019167E+03 -7.560618E+02 -4.793571E+03 1.298274E-03 3.861444E-03 
2.019170E+03 -7.565322E+02 -4.795642E+03 1.383257E-03 3.865231E-03 
2.019173E+03 -7.570463E+02 -4.797715E+03 1.450649E-03 3.869203E-03 
2.019175E+03 -7.575856E+02 -4.799789E+03 1.506241E-03 3.873327E-03 
2.019178E+03 -7.581419E+02 -4.801865E+03 1.553431E-03 3.877580E-03 
2.019181E+03 -7.587107E+02 -4.803942E+03 1.594355E-03 3.881945E-03 
2.019184E+03 -7.592890E+02 -4.806021E+03 1.630437E-03 3.886409E-03 
2.019186E+03 -7.598753E+02 -4.808101E+03 1.662663E-03 3.890961E-03 
2.019189E+03 -7.604680E+02 -4.810183E+03 1.691747E-03 3.895592E-03 
2.019192E+03 -7.610664E+02 -4.812267E+03 1.718219E-03 3.900297E-03 
2.019194E+03 -7.616696E+02 -4.814352E+03 1.742482E-03 3.905067E-03 
2.019197E+03 -7.622773E+02 -4.816439E+03 1.764851E-03 3.909899E-03 
2.019200E+03 -7.628889E+02 -4.818528E+03 1.785573E-03 3.914788E-03 
2.019203E+03 -7.635040E+02 -4.820618E+03 1.804851E-03 3.919729E-03 
2.019205E+03 -7.641226E+02 -4.822710E+03 1.822849E-03 3.924720E-03 
2.019208E+03 -7.647442E+02 -4.824804E+03 1.839705E-03 3.929757E-03 
2.019211E+03 -7.653687E+02 -4.826900E+03 1.855534E-03 3.934837E-03 
2.019214E+03 -7.659959E+02 -4.828997E+03 1.870433E-03 3.939958E-03 
2.019216E+03 -7.666256E+02 -4.831096E+03 1.884488E-03 3.945117E-03 
2.019219E+03 -7.672578E+02 -4.833196E+03 1.897772E-03 3.950313E-03 
2.019222E+03 -7.678923E+02 -4.835299E+03 1.910349E-03 3.955544E-03 
2.019225E+03 -7.685290E+02 -4.837403E+03 1.922275E-03 3.960806E-03 
2.019227E+03 -7.691679E+02 -4.839509E+03 1.933602E-03 3.966100E-03 
2.019230E+03 -7.698087E+02 -4.841616E+03 1.944374E-03 3.971424E-03 
2.019233E+03 -7.704515E+02 -4.843726E+03 1.954631E-03 3.976775E-03 
2.019236E+03 -7.710962E+02 -4.845837E+03 1.964409E-03 3.982153E-03 
2.019238E+03 -7.717427E+02 -4.847950E+03 1.973743E-03 3.987557E-03 
2.019241E+03 -7.723909E+02 -4.850064E+03 1.982661E-03 3.992986E-03 
2.019244E+03 -7.730409E+02 -4.852181E+03 1.991191E-03 3.998437E-03 
2.019247E+03 -7.736924E+02 -4.854299E+03 1.999358E-03 4.003911E-03 
2.019247E+03 -7.737059E+02 -4.854344E+03 2.003908E-03 4.004028E-03 
2.019249E+03 -7.741305E+02 -4.856464E+03 1.914518E-03 4.009269E-03 
2.019252E+03 -7.740977E+02 -4.858583E+03 1.855231E-03 4.014349E-03 
2.019255E+03 -7.740017E+02 -4.860702E+03 1.811635E-03 4.019309E-03 
2.019258E+03 -7.738804E+02 -4.862821E+03 1.778048E-03 4.024177E-03 
2.019260E+03 -7.737452E+02 -4.864939E+03 1.751244E-03 4.028971E-03 
2.019263E+03 -7.736012E+02 -4.867057E+03 1.729282E-03 4.033706E-03 
2.019266E+03 -7.734511E+02 -4.869175E+03 1.710923E-03 4.038390E-03 
2.019268E+03 -7.732968E+02 -4.871292E+03 1.695334E-03 4.043032E-03 
2.019271E+03 -7.731392E+02 -4.873409E+03 1.681931E-03 4.047636E-03 
2.019274E+03 -7.729791E+02 -4.875525E+03 1.670294E-03 4.052209E-03 
2.019277E+03 -7.728171E+02 -4.877641E+03 1.660109E-03 4.056755E-03 
2.019279E+03 -7.726536E+02 -4.879756E+03 1.651136E-03 4.061275E-03 
2.019282E+03 -7.724888E+02 -4.881871E+03 1.643191E-03 4.065774E-03 
2.019285E+03 -7.723230E+02 -4.883986E+03 1.636126E-03 4.070253E-03 
2.019288E+03 -7.721565E+02 -4.886100E+03 1.629824E-03 4.074716E-03 
2.019290E+03 -7.708018E+02 -4.888210E+03 1.625301E-03 4.079165E-03 
2.019293E+03 -7.700323E+02 -4.890318E+03 1.621580E-03 4.083605E-03 
2.019296E+03 -7.694063E+02 -4.892425E+03 1.618340E-03 4.088036E-03 
2.019299E+03 -7.688523E+02 -4.894530E+03 1.615475E-03 4.092459E-03 
2.019301E+03 -7.683443E+02 -4.896633E+03 1.612937E-03 4.096875E-03 
2.019304E+03 -7.678688E+02 -4.898736E+03 1.610695E-03 4.101285E-03 
2.019307E+03 -7.674182E+02 -4.900837E+03 1.608726E-03 4.105689E-03 
2.019310E+03 -7.665314E+02 -4.902935E+03 1.606608E-03 4.110088E-03 
2.019312E+03 -7.652460E+02 -4.905031E+03 1.604072E-03 4.114479E-03 
2.019315E+03 -7.643396E+02 -4.907123E+03 1.601624E-03 4.118864E-03 
2.019318E+03 -7.635517E+02 -4.909214E+03 1.599414E-03 4.123243E-03 
2.019320E+03 -7.628335E+02 -4.911302E+03 1.597465E-03 4.127617E-03 
2.019323E+03 -7.621639E+02 -4.913389E+03 1.595762E-03 4.131986E-03 
2.019326E+03 -7.615311E+02 -4.915474E+03 1.594286E-03 4.136351E-03 
2.019329E+03 -7.609278E+02 -4.917557E+03 1.593017E-03 4.140712E-03 
2.019329E+03 -7.609146E+02 -4.917600E+03 1.596601E-03 4.140802E-03 
2.019332E+03 -7.635148E+02 -4.919690E+03 1.205667E-03 4.144103E-03 
2.019334E+03 -7.644123E+02 -4.921783E+03 9.189581E-04 4.146619E-03 
2.019337E+03 -7.646495E+02 -4.923877E+03 7.885446E-04 4.148778E-03 
2.019340E+03 -7.640784E+02 -4.925969E+03 6.907955E-04 4.150669E-03 
2.019342E+03 -7.639834E+02 -4.928060E+03 6.058673E-04 4.152328E-03 
2.019345E+03 -7.621784E+02 -4.930147E+03 5.310980E-04 4.153782E-03 
2.019348E+03 -7.603610E+02 -4.932229E+03 4.644328E-04 4.155054E-03 
2.019351E+03 -7.585232E+02 -4.934306E+03 4.043036E-04 4.156161E-03 
2.019353E+03 -7.566865E+02 -4.936377E+03 3.497403E-04 4.157118E-03 
2.019356E+03 -7.548323E+02 -4.938444E+03 2.999027E-04 4.157939E-03 
2.019359E+03 -7.529634E+02 -4.940505E+03 2.540237E-04 4.158635E-03 
2.019362E+03 -7.510866E+02 -4.942562E+03 2.114750E-04 4.159214E-03 
2.019364E+03 -7.492041E+02 -4.944613E+03 1.721128E-04 4.159685E-03 
2.019367E+03 -7.473176E+02 -4.946659E+03 1.588203E-04 4.160120E-03 
2.019370E+03 -7.454282E+02 -4.948700E+03 1.462876E-04 4.160520E-03 
2.019373E+03 -7.435366E+02 -4.950736E+03 1.344320E-04 4.160888E-03 
2.019375E+03 -7.416436E+02 -4.952766E+03 1.231835E-04 4.161226E-03 
2.019378E+03 -7.397498E+02 -4.954791E+03 1.124824E-04 4.161534E-03 
2.019381E+03 -7.378557E+02 -4.956812E+03 1.022775E-04 4.161814E-03 
2.019384E+03 -7.359758E+02 -4.958827E+03 9.257935E-05 4.162067E-03 
2.019386E+03 -7.340941E+02 -4.960836E+03 8.338228E-05 4.162295E-03 
2.019389E+03 -7.322078E+02 -4.962841E+03 7.465076E-05 4.162500E-03 
2.019392E+03 -7.303201E+02 -4.964841E+03 6.633966E-05 4.162681E-03 
2.019394E+03 -7.284326E+02 -4.966835E+03 5.840536E-05 4.162841E-03 
2.019397E+03 -7.265462E+02 -4.968824E+03 5.080936E-05 4.162980E-03 
2.019400E+03 -7.246615E+02 -4.970808E+03 4.351868E-05 4.163099E-03 
2.019403E+03 -7.227788E+02 -4.972787E+03 3.650519E-05 4.163199E-03 
2.019405E+03 -7.208986E+02 -4.974761E+03 2.974472E-05 4.163281E-03 
2.019408E+03 -7.190213E+02 -4.976729E+03 2.321634E-05 4.163344E-03 
2.019411E+03 -7.171472E+02 -4.978693E+03 1.690171E-05 4.163391E-03 
2.019414E+03 -7.152765E+02 -4.980651E+03 1.078460E-05 4.163420E-03 
2.019414E+03 -7.152340E+02 -4.980693E+03 1.069160E-05 4.163421E-03 
2.019416E+03 -7.152007E+02 -4.982651E+03 1.215999E-05 4.163454E-03 
2.019419E+03 -7.155945E+02 -4.984610E+03 1.290314E-05 4.163489E-03 
2.019422E+03 -7.160465E+02 -4.986570E+03 1.291861E-05 4.163525E-03 
2.019425E+03 -7.165214E+02 -4.988532E+03 1.233849E-05 4.163559E-03 
2.019427E+03 -7.170101E+02 -4.990495E+03 1.129904E-05 4.163590E-03 
2.019430E+03 -7.175092E+02 -4.992460E+03 9.912943E-06 4.163617E-03 
2.019433E+03 -7.180171E+02 -4.994425E+03 8.266387E-06 4.163639E-03 
2.019436E+03 -7.185330E+02 -4.996393E+03 6.423482E-06 4.163657E-03 
2.019438E+03 -7.190564E+02 -4.998361E+03 4.431571E-06 4.163669E-03 
2.019441E+03 -7.195871E+02 -5.000331E+03 2.325709E-06 4.163675E-03 
2.019444E+03 -7.201252E+02 -5.002303E+03 1.320254E-07 4.163676E-03 
2.019447E+03 -7.206707E+02 -5.004276E+03 0.000000E+00 4.163676E-03 
2.019449E+03 -7.212238E+02 -5.006251E+03 0.000000E+00 4.163676E-03 
2.019452E+03 -7.217847E+02 -5.008227E+03 0.000000E+00 4.163676E-03 
2.019455E+03 -7.223536E+02 -5.010205E+03 0.000000E+00 4.163676E-03 
2.019458E+03 -7.229309E+02 -5.012184E+03 0.000000E+00 4.163676E-03 
2.019460E+03 -7.235171E+02 -5.014165E+03 0.000000E+00 4.163676E-03 
2.019463E+03 -7.241124E+02 -5.016147E+03 0.000000E+00 4.163676E-03 
2.019466E+03 -7.247175E+02 -5.018131E+03 0.000000E+00 4.163676E-03 
2.019468E+03 -7.253328E+02 -5.020117E+03 0.000000E+00 4.163676E-03 
2.019471E+03 -7.259591E+02 -5.022105E+03 0.000000E+00 4.163676E-03 
2.019474E+03 -7.265969E+02 -5.024094E+03 0.000000E+00 4.163676E-03 
2.019477E+03 -7.272471E+02 -5.026085E+03 0.000000E+00 4.163676E-03 
2.019479E+03 -7.279105E+02 -5.028078E+03 0.000000E+00 4.163676E-03 
2.019482E+03 -7.285883E+02 -5.030073E+03 0.000000E+00 4.163676E-03 
2.019485E+03 -7.292814E+02 -5.032070E+03 0.000000E+00 4.163676E-03 
2.019488E+03 -7.299912E+02 -5.034068E+03 0.000000E+00 4.163676E-03 
2.019490E+03 -7.307194E+02 -5.036069E+03 0.000000E+00 4.163676E-03 
2.019493E+03 -7.314676E+02 -5.038071E+03 0.000000E+00 4.163676E-03 
2.019496E+03 -7.322379E+02 -5.040076E+03 0.000000E+00 4.163676E-03 
2.019496E+03 -7.322494E+02 -5.040117E+03 0.000000E+00 4.163676E-03 
2.019499E+03 -7.329626E+02 -5.042124E+03 0.000000E+00 4.163676E-03 
2.019501E+03 -7.356298E+02 -5.044138E+03 3.894141E-05 4.163782E-03 
2.019504E+03 -7.384723E+02 -5.046160E+03 7.289293E-05 4.163982E-03 
2.019507E+03 -7.413998E+02 -5.048190E+03 1.020668E-04 4.164261E-03 
2.019510E+03 -7.443799E+02 -5.050228E+03 1.273582E-04 4.164610E-03 
2.019512E+03 -7.473961E+02 -5.052274E+03 1.855013E-04 4.165118E-03 
2.019515E+03 -7.504386E+02 -5.054329E+03 2.403366E-04 4.165776E-03 
2.019518E+03 -7.535012E+02 -5.056392E+03 2.885934E-04 4.166566E-03 
2.019521E+03 -7.565796E+02 -5.058463E+03 3.315182E-04 4.167474E-03 
2.019523E+03 -7.596708E+02 -5.060543E+03 3.700329E-04 4.168487E-03 
2.019526E+03 -7.627728E+02 -5.062631E+03 4.048356E-04 4.169595E-03 
2.019529E+03 -7.658838E+02 -5.064728E+03 4.364663E-04 4.170790E-03 
2.019531E+03 -7.690026E+02 -5.066834E+03 4.653507E-04 4.172064E-03 
2.019534E+03 -7.721283E+02 -5.068948E+03 4.918305E-04 4.173411E-03 
2.019537E+03 -7.752600E+02 -5.071070E+03 5.161848E-04 4.174824E-03 
2.019540E+03 -7.783971E+02 -5.073201E+03 5.386448E-04 4.176299E-03 
2.019542E+03 -7.815390E+02 -5.075341E+03 5.594047E-04 4.177830E-03 
2.019545E+03 -7.846852E+02 -5.077489E+03 5.786300E-04 4.179415E-03 
2.019548E+03 -7.878355E+02 -5.079646E+03 5.964629E-04 4.181048E-03 
2.019551E+03 -7.909894E+02 -5.081812E+03 6.130274E-04 4.182726E-03 
2.019553E+03 -7.941466E+02 -5.083986E+03 6.284324E-04 4.184446E-03 
2.019556E+03 -7.973070E+02 -5.086169E+03 6.427740E-04 4.186206E-03 
2.019559E+03 -8.004701E+02 -5.088361E+03 6.561381E-04 4.188003E-03 
2.019562E+03 -8.036360E+02 -5.090561E+03 6.686018E-04 4.189833E-03 
2.019564E+03 -8.068043E+02 -5.092770E+03 6.802343E-04 4.191696E-03 
2.019567E+03 -8.099748E+02 -5.094987E+03 6.910985E-04 4.193588E-03 
2.019570E+03 -8.131475E+02 -5.097214E+03 7.012513E-04 4.195508E-03 
2.019573E+03 -8.163222E+02 -5.099449E+03 7.107449E-04 4.197454E-03 
2.019575E+03 -8.194988E+02 -5.101692E+03 7.196267E-04 4.199424E-03 
2.019578E+03 -8.226771E+02 -5.103945E+03 7.279402E-04 4.201417E-03 
2.019581E+03 -8.258571E+02 -5.106206E+03 7.357254E-04 4.203431E-03 
2.019581E+03 -8.259242E+02 -5.106254E+03 7.375803E-04 4.203474E-03 
2.019584E+03 -8.261345E+02 -5.108516E+03 7.461047E-04 4.205517E-03 
2.019586E+03 -8.263547E+02 -5.110778E+03 7.556505E-04 4.207586E-03 
2.019589E+03 -8.265786E+02 -5.113041E+03 7.646090E-04 4.209679E-03 
2.019592E+03 -8.268054E+02 -5.115305E+03 7.730516E-04 4.211795E-03 
2.019595E+03 -8.270347E+02 -5.117569E+03 7.810342E-04 4.213934E-03 
2.019597E+03 -8.272664E+02 -5.119834E+03 7.886012E-04 4.216093E-03 
2.019600E+03 -8.275003E+02 -5.122099E+03 7.957886E-04 4.218272E-03 
2.019603E+03 -8.277363E+02 -5.124366E+03 8.026267E-04 4.220469E-03 
2.019605E+03 -8.279743E+02 -5.126633E+03 8.091417E-04 4.222684E-03 
2.019608E+03 -8.282143E+02 -5.128900E+03 8.153563E-04 4.224917E-03 
2.019611E+03 -8.284561E+02 -5.131168E+03 8.212911E-04 4.227165E-03 
2.019614E+03 -8.286997E+02 -5.133437E+03 8.269644E-04 4.229429E-03 
2.019616E+03 -8.289451E+02 -5.135707E+03 8.323928E-04 4.231708E-03 
2.019619E+03 -8.291921E+02 -5.137977E+03 8.375916E-04 4.234002E-03 
2.019622E+03 -8.294407E+02 -5.140248E+03 8.425746E-04 4.236308E-03 
2.019625E+03 -8.296910E+02 -5.142519E+03 8.473548E-04 4.238628E-03 
2.019627E+03 -8.299427E+02 -5.144792E+03 8.519439E-04 4.240961E-03 
2.019630E+03 -8.301960E+02 -5.147065E+03 8.563529E-04 4.243305E-03 
2.019633E+03 -8.304507E+02 -5.149338E+03 8.605920E-04 4.245662E-03 
2.019636E+03 -8.307067E+02 -5.151613E+03 8.646705E-04 4.248029E-03 
2.019638E+03 -8.309642E+02 -5.153888E+03 8.685972E-04 4.250407E-03 
2.019641E+03 -8.312230E+02 -5.156163E+03 8.723802E-04 4.252795E-03 
2.019644E+03 -8.314830E+02 -5.158440E+03 8.760273E-04 4.255194E-03 
2.019647E+03 -8.317444E+02 -5.160717E+03 8.795454E-04 4.257602E-03 
2.019649E+03 -8.320069E+02 -5.162995E+03 8.829412E-04 4.260019E-03 
2.019652E+03 -8.322707E+02 -5.165274E+03 8.862208E-04 4.262446E-03 
2.019655E+03 -8.325356E+02 -5.167553E+03 8.893902E-04 4.264881E-03 
2.019657E+03 -8.328017E+02 -5.169833E+03 8.924547E-04 4.267324E-03 
2.019660E+03 -8.330689E+02 -5.172114E+03 8.954193E-04 4.269776E-03 
2.019663E+03 -8.333372E+02 -5.174395E+03 8.982890E-04 4.272235E-03 
2.019666E+03 -8.336066E+02 -5.176678E+03 9.010681E-04 4.274702E-03 
2.019666E+03 -8.336120E+02 -5.176726E+03 9.031655E-04 4.274755E-03 
2.019668E+03 -8.336896E+02 -5.179009E+03 1.131535E-03 4.277852E-03 
2.019671E+03 -8.349779E+02 -5.181295E+03 1.349726E-03 4.281548E-03 
2.019674E+03 -8.364575E+02 -5.183585E+03 1.512834E-03 4.285690E-03 
2.019677E+03 -8.380219E+02 -5.185879E+03 1.642117E-03 4.290186E-03 
2.019679E+03 -8.396378E+02 -5.188178E+03 1.748857E-03 4.294974E-03 
2.019682E+03 -8.412898E+02 -5.190481E+03 1.839578E-03 4.300010E-03 
2.019685E+03 -8.429694E+02 -5.192789E+03 1.918339E-03 4.305262E-03 
2.019688E+03 -8.446711E+02 -5.195102E+03 1.987828E-03 4.310705E-03 
2.019690E+03 -8.463915E+02 -5.197419E+03 2.049902E-03 4.316317E-03 
2.019693E+03 -8.481278E+02 -5.199741E+03 2.105902E-03 4.322083E-03 
2.019696E+03 -8.498784E+02 -5.202068E+03 2.156818E-03 4.327988E-03 
2.019699E+03 -8.516415E+02 -5.204400E+03 2.203409E-03 4.334020E-03 
2.019701E+03 -8.534162E+02 -5.206736E+03 2.246265E-03 4.340170E-03 
2.019704E+03 -8.552015E+02 -5.209078E+03 2.285854E-03 4.346429E-03 
2.019707E+03 -8.569964E+02 -5.211424E+03 2.322559E-03 4.352787E-03 
2.019710E+03 -8.588005E+02 -5.213775E+03 2.356692E-03 4.359240E-03 
2.019712E+03 -8.606131E+02 -5.216131E+03 2.388514E-03 4.365779E-03 
2.019715E+03 -8.624336E+02 -5.218493E+03 2.418248E-03 4.372400E-03 
2.019718E+03 -8.642618E+02 -5.220859E+03 2.446084E-03 4.379097E-03 
2.019721E+03 -8.660970E+02 -5.223230E+03 2.472184E-03 4.385865E-03 
2.019723E+03 -8.679391E+02 -5.225606E+03 2.496693E-03 4.392701E-03 
2.019726E+03 -8.697877E+02 -5.227988E+03 2.519737E-03 4.399600E-03 
2.019729E+03 -8.716424E+02 -5.230374E+03 2.541427E-03 4.406558E-03 
2.019731E+03 -8.735031E+02 -5.232766E+03 2.561863E-03 4.413572E-03 
2.019734E+03 -8.753694E+02 -5.235162E+03 2.581136E-03 4.420638E-03 
2.019737E+03 -8.772411E+02 -5.237564E+03 2.599325E-03 4.427755E-03 
2.019740E+03 -8.791180E+02 -5.239971E+03 2.616504E-03 4.434919E-03 
2.019742E+03 -8.810000E+02 -5.242383E+03 2.632739E-03 4.442127E-03 
