TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.016571E+03 3.652465E+03 1.533435E+04 2.738110E-01 3.334111E-01
2.016574E+03 3.714841E+03 1.534452E+04 2.689678E-01 3.341640E-01
2.016577E+03 3.777659E+03 1.535486E+04 2.670564E-01 3.349118E-01
2.016579E+03 3.840707E+03 1.536538E+04 2.664247E-01 3.356581E-01
2.016582E+03 3.899830E+03 1.537538E+04 2.664435E-01 3.363571E-01
2.016585E+03 3.983866E+03 1.538628E+04 2.706096E-01 3.371158E-01
2.016587E+03 4.067396E+03 1.539742E+04 2.748691E-01 3.378867E-01
2.016590E+03 4.150863E+03 1.540878E+04 2.790170E-01 3.386694E-01
2.016593E+03 4.234311E+03 1.542038E+04 2.828955E-01 3.394630E-01
2.016596E+03 4.317752E+03 1.543220E+04 2.864200E-01 3.402665E-01
2.016598E+03 4.401191E+03 1.544425E+04 2.895497E-01 3.410788E-01
2.016601E+03 4.484629E+03 1.545653E+04 2.922711E-01 3.418989E-01
2.016604E+03 4.568066E+03 1.546903E+04 2.945879E-01 3.427254E-01
2.016607E+03 4.651505E+03 1.548177E+04 2.965149E-01 3.435575E-01
2.016609E+03 4.734945E+03 1.549473E+04 2.980742E-01 3.443940E-01
2.016612E+03 4.818385E+03 1.550792E+04 2.992915E-01 3.452340E-01
2.016615E+03 4.901827E+03 1.552134E+04 3.001949E-01 3.460766E-01
2.016618E+03 4.985271E+03 1.553499E+04 3.008130E-01 3.469211E-01
2.016620E+03 5.068716E+03 1.554887E+04 3.011744E-01 3.477667E-01
2.016623E+03 5.152162E+03 1.556298E+04 3.013064E-01 3.486128E-01
2.016626E+03 5.235610E+03 1.557731E+04 3.012349E-01 3.494591E-01
2.016629E+03 5.319060E+03 1.559187E+04 3.009842E-01 3.503050E-01
2.016631E+03 5.402512E+03 1.560666E+04 3.005766E-01 3.511501E-01
2.016634E+03 5.485966E+03 1.562168E+04 3.000325E-01 3.519942E-01
2.016637E+03 5.569421E+03 1.563693E+04 2.993705E-01 3.528367E-01
2.016639E+03 5.652878E+03 1.565241E+04 2.986070E-01 3.536774E-01
2.016642E+03 5.736337E+03 1.566811E+04 2.977570E-01 3.545161E-01
2.016645E+03 5.819797E+03 1.568405E+04 2.968337E-01 3.553525E-01
2.016648E+03 5.891965E+03 1.570018E+04 2.819951E-01 3.561486E-01
2.016650E+03 5.920075E+03 1.571639E+04 2.175445E-01 3.567687E-01
2.016653E+03 5.954647E+03 1.573269E+04 2.063007E-01 3.573583E-01
2.016656E+03 5.991008E+03 1.574909E+04 1.977536E-01 3.579248E-01
2.016659E+03 6.049314E+03 1.576565E+04 1.926366E-01 3.584774E-01
2.016661E+03 6.113838E+03 1.578239E+04 1.886983E-01 3.590195E-01
2.016664E+03 6.181695E+03 1.579932E+04 1.854807E-01 3.595529E-01
2.016667E+03 6.247203E+03 1.581534E+04 1.829320E-01 3.600461E-01
2.016669E+03 6.357632E+03 1.583274E+04 1.820940E-01 3.605740E-01
2.016672E+03 6.467997E+03 1.585045E+04 1.821630E-01 3.611044E-01
2.016675E+03 6.580045E+03 1.586847E+04 1.827764E-01 3.616382E-01
2.016678E+03 6.693423E+03 1.588679E+04 1.837077E-01 3.621759E-01
2.016680E+03 6.807831E+03 1.590543E+04 1.848381E-01 3.627178E-01
2.016683E+03 6.923052E+03 1.592438E+04 1.860936E-01 3.632641E-01
2.016686E+03 7.038925E+03 1.594366E+04 1.874222E-01 3.638147E-01
2.016689E+03 7.155327E+03 1.596325E+04 1.887849E-01 3.643697E-01
2.016691E+03 7.272167E+03 1.598316E+04 1.901515E-01 3.649291E-01
2.016694E+03 7.389372E+03 1.600339E+04 1.914989E-01 3.654927E-01
2.016697E+03 7.506885E+03 1.602394E+04 1.928093E-01 3.660602E-01
2.016700E+03 7.624658E+03 1.604481E+04 1.940696E-01 3.666318E-01
2.016702E+03 7.640929E+03 1.606573E+04 1.655493E-01 3.671256E-01
2.016705E+03 7.657274E+03 1.608670E+04 1.580883E-01 3.675994E-01
2.016708E+03 7.716672E+03 1.610783E+04 1.536930E-01 3.680615E-01
2.016710E+03 7.799890E+03 1.612918E+04 1.507177E-01 3.685158E-01
2.016713E+03 7.892137E+03 1.615079E+04 1.483103E-01 3.689637E-01
2.016716E+03 7.989475E+03 1.617266E+04 1.462828E-01 3.694063E-01
2.016719E+03 8.090143E+03 1.619481E+04 1.445568E-01 3.698444E-01
2.016721E+03 8.193172E+03 1.621724E+04 1.430827E-01 3.702786E-01
2.016724E+03 8.297958E+03 1.623996E+04 1.418228E-01 3.707096E-01
2.016727E+03 8.404100E+03 1.626297E+04 1.407455E-01 3.711379E-01
2.016730E+03 8.511313E+03 1.628627E+04 1.398243E-01 3.715637E-01
2.016732E+03 8.619390E+03 1.630987E+04 1.390368E-01 3.719876E-01
2.016735E+03 8.728176E+03 1.633377E+04 1.383641E-01 3.724098E-01
2.016738E+03 8.837548E+03 1.635796E+04 1.377905E-01 3.728305E-01
2.016741E+03 8.947413E+03 1.638246E+04 1.373026E-01 3.732500E-01
2.016743E+03 9.057694E+03 1.640726E+04 1.368893E-01 3.736685E-01
2.016746E+03 9.052047E+03 1.643204E+04 1.278370E-01 3.740627E-01
2.016749E+03 9.114743E+03 1.645546E+04 1.271089E-01 3.744310E-01
2.016751E+03 9.007930E+03 1.648013E+04 1.235867E-01 3.748104E-01
2.016754E+03 8.884875E+03 1.650445E+04 1.197902E-01 3.751771E-01
2.016757E+03 8.748579E+03 1.652840E+04 1.154433E-01 3.755299E-01
2.016760E+03 8.635582E+03 1.655205E+04 1.122232E-01 3.758724E-01
2.016762E+03 8.528135E+03 1.657540E+04 1.095521E-01 3.762063E-01
2.016765E+03 8.423571E+03 1.659846E+04 1.072658E-01 3.765328E-01
2.016768E+03 8.320876E+03 1.662124E+04 1.052620E-01 3.768529E-01
2.016771E+03 8.219530E+03 1.664374E+04 1.034677E-01 3.771672E-01
2.016773E+03 8.119226E+03 1.666597E+04 1.018298E-01 3.774764E-01
2.016776E+03 8.019760E+03 1.668793E+04 1.003092E-01 3.777808E-01
2.016779E+03 7.920991E+03 1.670962E+04 9.887774E-02 3.780806E-01
2.016781E+03 7.822816E+03 1.673103E+04 9.751472E-02 3.783763E-01
2.016784E+03 7.725154E+03 1.675218E+04 9.620513E-02 3.786680E-01
2.016787E+03 7.627944E+03 1.677307E+04 9.493802E-02 3.789557E-01
2.016790E+03 7.531134E+03 1.679369E+04 9.370533E-02 3.792398E-01
2.016792E+03 7.434685E+03 1.681404E+04 9.250113E-02 3.795202E-01
2.016795E+03 7.338562E+03 1.683413E+04 9.132100E-02 3.797971E-01
2.016798E+03 7.242735E+03 1.685396E+04 9.016162E-02 3.800706E-01
2.016801E+03 7.147179E+03 1.687353E+04 8.902050E-02 3.803406E-01
2.016803E+03 7.051874E+03 1.689284E+04 8.789567E-02 3.806075E-01
2.016806E+03 6.956799E+03 1.691189E+04 8.678563E-02 3.808710E-01
2.016809E+03 6.861939E+03 1.693067E+04 8.568917E-02 3.811313E-01
2.016812E+03 6.767278E+03 1.694920E+04 8.460531E-02 3.813885E-01
2.016814E+03 6.672805E+03 1.696747E+04 8.353323E-02 3.816426E-01
2.016817E+03 6.578505E+03 1.698548E+04 8.247224E-02 3.818937E-01
2.016820E+03 6.484370E+03 1.700323E+04 8.142174E-02 3.821417E-01
2.016823E+03 6.390390E+03 1.702073E+04 8.038120E-02 3.823868E-01
2.016825E+03 6.296555E+03 1.703797E+04 7.935014E-02 3.826289E-01
2.016828E+03 6.202858E+03 1.705495E+04 7.832811E-02 3.828682E-01
2.016831E+03 6.109290E+03 1.707168E+04 7.731472E-02 3.831046E-01
2.016833E+03 6.021779E+03 1.708712E+04 7.636404E-02 3.833234E-01
2.016836E+03 5.878398E+03 1.710321E+04 7.390413E-02 3.835480E-01
2.016839E+03 5.743902E+03 1.711894E+04 7.298831E-02 3.837681E-01
2.016842E+03 5.611585E+03 1.713430E+04 7.235334E-02 3.839848E-01
2.016844E+03 5.482037E+03 1.714931E+04 7.197647E-02 3.841991E-01
2.016847E+03 5.357144E+03 1.716398E+04 7.181159E-02 3.844115E-01
2.016850E+03 5.243419E+03 1.717833E+04 7.207764E-02 3.846234E-01
2.016852E+03 5.161309E+03 1.719246E+04 7.345426E-02 3.848381E-01
2.016855E+03 5.045915E+03 1.720628E+04 7.249563E-02 3.850492E-01
2.016858E+03 4.933542E+03 1.721979E+04 7.066360E-02 3.852544E-01
2.016861E+03 4.783203E+03 1.723288E+04 6.784617E-02 3.854509E-01
2.016863E+03 4.632938E+03 1.724557E+04 6.566545E-02 3.856408E-01
2.016866E+03 4.482675E+03 1.725784E+04 6.396564E-02 3.858252E-01
2.016869E+03 4.332459E+03 1.726970E+04 6.261678E-02 3.860056E-01
2.016872E+03 4.182282E+03 1.728115E+04 6.151952E-02 3.861823E-01
2.016874E+03 4.032137E+03 1.729219E+04 6.060144E-02 3.863561E-01
2.016877E+03 3.882023E+03 1.730282E+04 5.980841E-02 3.865273E-01
2.016880E+03 3.731940E+03 1.731304E+04 5.909916E-02 3.866961E-01
2.016883E+03 3.581889E+03 1.732284E+04 5.844177E-02 3.868627E-01
2.016885E+03 3.431872E+03 1.733224E+04 5.781118E-02 3.870272E-01
2.016888E+03 3.281888E+03 1.734122E+04 5.718739E-02 3.871895E-01
2.016891E+03 3.131941E+03 1.734980E+04 5.655416E-02 3.873498E-01
2.016894E+03 2.982033E+03 1.735796E+04 5.589806E-02 3.875079E-01
2.016896E+03 2.832165E+03 1.736572E+04 5.520790E-02 3.876639E-01
2.016899E+03 2.682343E+03 1.737306E+04 5.447434E-02 3.878174E-01
2.016902E+03 2.532563E+03 1.737999E+04 5.369212E-02 3.879686E-01
2.016905E+03 2.382823E+03 1.738652E+04 5.286259E-02 3.881171E-01
2.016907E+03 2.233168E+03 1.739263E+04 5.198144E-02 3.882631E-01
2.016910E+03 2.083615E+03 1.739834E+04 5.104692E-02 3.884061E-01
2.016913E+03 1.934200E+03 1.740363E+04 5.006681E-02 3.885462E-01
2.016915E+03 1.794157E+03 1.740824E+04 4.912056E-02 3.886751E-01
2.016918E+03 1.740654E+03 1.741301E+04 5.057628E-02 3.888162E-01
2.016921E+03 1.687658E+03 1.741763E+04 5.235594E-02 3.889621E-01
2.016924E+03 1.636784E+03 1.742211E+04 5.494148E-02 3.891148E-01
2.016926E+03 1.594246E+03 1.742648E+04 6.020873E-02 3.892819E-01
2.016929E+03 1.558620E+03 1.743074E+04 7.379819E-02 3.894860E-01
2.016932E+03 1.498249E+03 1.743484E+04 6.814689E-02 3.896746E-01
2.016934E+03 1.437445E+03 1.743878E+04 6.311372E-02 3.898492E-01
2.016937E+03 1.376637E+03 1.744255E+04 5.865788E-02 3.900116E-01
2.016940E+03 1.315827E+03 1.744615E+04 5.469653E-02 3.901630E-01
2.016943E+03 1.255015E+03 1.744959E+04 5.115773E-02 3.903046E-01
2.016945E+03 1.194198E+03 1.745286E+04 4.797880E-02 3.904374E-01
2.016948E+03 1.133377E+03 1.745596E+04 4.510477E-02 3.905623E-01
2.016951E+03 1.072551E+03 1.745890E+04 4.248711E-02 3.906798E-01
2.016954E+03 1.011719E+03 1.746167E+04 4.008257E-02 3.907907E-01
2.016956E+03 9.508784E+02 1.746427E+04 3.785220E-02 3.908954E-01
2.016959E+03 8.900203E+02 1.746671E+04 3.578570E-02 3.909943E-01
2.016962E+03 8.291452E+02 1.746898E+04 3.385477E-02 3.910878E-01
2.016965E+03 7.682596E+02 1.747108E+04 3.200050E-02 3.911762E-01
2.016967E+03 7.073603E+02 1.747302E+04 3.019279E-02 3.912596E-01
2.016970E+03 6.464426E+02 1.747479E+04 2.840165E-02 3.913380E-01
2.016973E+03 5.855016E+02 1.747639E+04 2.659656E-02 3.914113E-01
2.016976E+03 5.245317E+02 1.747783E+04 2.474547E-02 3.914795E-01
2.016978E+03 4.635262E+02 1.747909E+04 2.281356E-02 3.915424E-01
2.016981E+03 4.024770E+02 1.748020E+04 2.076156E-02 3.915995E-01
2.016984E+03 3.413736E+02 1.748113E+04 1.854352E-02 3.916505E-01
2.016986E+03 2.802031E+02 1.748190E+04 1.610353E-02 3.916948E-01
2.016989E+03 2.189479E+02 1.748250E+04 1.337058E-02 3.917315E-01
2.016992E+03 1.575847E+02 1.748293E+04 1.024999E-02 3.917597E-01
2.016995E+03 9.607984E+01 1.748319E+04 6.607752E-03 3.917777E-01
2.016997E+03 3.438242E+01 1.748329E+04 2.308494E-03 3.917841E-01
2.017000E+03 -2.364247E+01 1.748323E+04 0.000000E+00 3.917853E-01
2.017003E+03 -3.558312E+01 1.748313E+04 2.563070E-05 3.917925E-01
2.017005E+03 -4.942403E+01 1.748299E+04 7.713921E-05 3.918057E-01
2.017008E+03 -6.362527E+01 1.748282E+04 1.120903E-04 3.918271E-01
2.017011E+03 -7.843793E+01 1.748260E+04 1.356826E-04 3.918647E-01
2.017014E+03 -9.259481E+01 1.748235E+04 1.512252E-04 3.919097E-01
2.017016E+03 -1.069678E+02 1.748206E+04 1.609889E-04 3.919614E-01
2.017019E+03 -1.213498E+02 1.748173E+04 1.665059E-04 3.920195E-01
2.017022E+03 -1.357375E+02 1.748135E+04 1.688086E-04 3.920838E-01
2.017025E+03 -1.501293E+02 1.748094E+04 1.686071E-04 3.921542E-01
2.017027E+03 -1.645244E+02 1.748049E+04 1.664047E-04 3.922302E-01
2.017030E+03 -1.789220E+02 1.748000E+04 1.625688E-04 3.923119E-01
2.017033E+03 -1.933218E+02 1.747947E+04 1.573750E-04 3.923987E-01
2.017036E+03 -2.077233E+02 1.747890E+04 1.510350E-04 3.924906E-01
2.017038E+03 -2.221263E+02 1.747830E+04 1.437145E-04 3.925873E-01
2.017041E+03 -2.365305E+02 1.747765E+04 1.355451E-04 3.926886E-01
2.017044E+03 -2.509358E+02 1.747696E+04 1.266333E-04 3.927940E-01
2.017047E+03 -2.653420E+02 1.747624E+04 1.170659E-04 3.929035E-01
2.017049E+03 -2.797490E+02 1.747547E+04 1.069142E-04 3.930168E-01
2.017052E+03 -2.941567E+02 1.747466E+04 9.623775E-05 3.931337E-01
2.017055E+03 -3.085650E+02 1.747382E+04 8.508622E-05 3.932539E-01
2.017057E+03 -3.229737E+02 1.747294E+04 7.350142E-05 3.933770E-01
2.017060E+03 -3.373827E+02 1.747201E+04 6.151868E-05 3.935030E-01
2.017063E+03 -3.517921E+02 1.747105E+04 4.916799E-05 3.936315E-01
2.017066E+03 -3.662017E+02 1.747005E+04 3.647483E-05 3.937623E-01
2.017068E+03 -3.806115E+02 1.746900E+04 2.346093E-05 3.938952E-01
2.017071E+03 -3.950213E+02 1.746792E+04 1.014482E-05 3.940298E-01
2.017074E+03 -4.094311E+02 1.746680E+04 0.000000E+00 3.941661E-01
2.017077E+03 -4.238409E+02 1.746564E+04 0.000000E+00 3.943039E-01
2.017079E+03 -4.382505E+02 1.746444E+04 0.000000E+00 3.944428E-01
2.017082E+03 -4.526599E+02 1.746320E+04 0.000000E+00 3.945828E-01
2.017085E+03 -4.670689E+02 1.746192E+04 0.000000E+00 3.947236E-01
2.017085E+03 -4.673722E+02 1.746190E+04 0.000000E+00 3.947266E-01
2.017088E+03 -4.042717E+02 1.746079E+04 4.126935E-04 3.948575E-01
2.017090E+03 -3.451662E+02 1.745984E+04 1.189298E-03 3.949752E-01
2.017093E+03 -2.862530E+02 1.745906E+04 1.934044E-03 3.950798E-01
2.017096E+03 -2.274317E+02 1.745844E+04 2.533667E-03 3.951704E-01
2.017099E+03 -1.686670E+02 1.745798E+04 3.036038E-03 3.952466E-01
2.017101E+03 -1.099406E+02 1.745767E+04 3.469391E-03 3.953072E-01
2.017104E+03 -5.124160E+01 1.745753E+04 4.108673E-03 3.953523E-01
2.017107E+03 7.436795E+00 1.745755E+04 6.885670E-03 3.953869E-01
2.017110E+03 6.609920E+01 1.745774E+04 1.449913E-02 3.954390E-01
2.017112E+03 1.247488E+02 1.745808E+04 2.236897E-02 3.955123E-01
2.017115E+03 1.833880E+02 1.745858E+04 3.045292E-02 3.956079E-01
2.017118E+03 2.420185E+02 1.745924E+04 3.870339E-02 3.957261E-01
2.017121E+03 3.006416E+02 1.746006E+04 4.706902E-02 3.958675E-01
2.017123E+03 3.592584E+02 1.746105E+04 5.549608E-02 3.960319E-01
2.017126E+03 4.178697E+02 1.746219E+04 6.392967E-02 3.962196E-01
2.017129E+03 4.764763E+02 1.746350E+04 7.231481E-02 3.964302E-01
2.017131E+03 5.350785E+02 1.746496E+04 8.059745E-02 3.966635E-01
2.017134E+03 5.936769E+02 1.746659E+04 8.872536E-02 3.969190E-01
2.017137E+03 6.522720E+02 1.746837E+04 9.664890E-02 3.971964E-01
2.017140E+03 7.108639E+02 1.747032E+04 1.043217E-01 3.974946E-01
2.017142E+03 7.694530E+02 1.747243E+04 1.117014E-01 3.978131E-01
2.017145E+03 8.280396E+02 1.747469E+04 1.187497E-01 3.981508E-01
2.017148E+03 8.866238E+02 1.747712E+04 1.254335E-01 3.985067E-01
2.017151E+03 9.452059E+02 1.747971E+04 1.317244E-01 3.988799E-01
2.017153E+03 1.003786E+03 1.748246E+04 1.375994E-01 3.992691E-01
2.017156E+03 1.062364E+03 1.748537E+04 1.430405E-01 3.996731E-01
2.017159E+03 1.120941E+03 1.748843E+04 1.480353E-01 4.000907E-01
2.017162E+03 1.179516E+03 1.749166E+04 1.525764E-01 4.005207E-01
2.017162E+03 1.180639E+03 1.749173E+04 1.525049E-01 4.005290E-01
2.017164E+03 1.073270E+03 1.749466E+04 1.268149E-01 4.008814E-01
2.017167E+03 9.709826E+02 1.749732E+04 1.074330E-01 4.011778E-01
2.017170E+03 8.699083E+02 1.749970E+04 9.088408E-02 4.014277E-01
2.017173E+03 7.691297E+02 1.750181E+04 7.638002E-02 4.016370E-01
2.017175E+03 6.686176E+02 1.750364E+04 6.349466E-02 4.018109E-01
2.017178E+03 5.682241E+02 1.750520E+04 5.194097E-02 4.019531E-01
2.017181E+03 4.678420E+02 1.750648E+04 4.136465E-02 4.020663E-01
2.017184E+03 3.675817E+02 1.750748E+04 3.152371E-02 4.021526E-01
2.017186E+03 2.674486E+02 1.750822E+04 2.222461E-02 4.022135E-01
2.017189E+03 1.674744E+02 1.750867E+04 1.336516E-02 4.022501E-01
2.017192E+03 6.789348E+01 1.750886E+04 4.525692E-03 4.022625E-01
2.017194E+03 -3.106017E+01 1.750878E+04 0.000000E+00 4.022643E-01
2.017197E+03 -1.315784E+02 1.750841E+04 0.000000E+00 4.022902E-01
2.017200E+03 -2.321270E+02 1.750778E+04 0.000000E+00 4.023420E-01
2.017203E+03 -3.326659E+02 1.750687E+04 0.000000E+00 4.024187E-01
2.017205E+03 -4.331945E+02 1.750568E+04 0.000000E+00 4.025190E-01
2.017208E+03 -5.337152E+02 1.750422E+04 0.000000E+00 4.026412E-01
2.017211E+03 -6.342295E+02 1.750248E+04 0.000000E+00 4.027835E-01
2.017214E+03 -7.347387E+02 1.750047E+04 0.000000E+00 4.029443E-01
2.017216E+03 -8.352433E+02 1.749819E+04 0.000000E+00 4.031218E-01
2.017219E+03 -9.357437E+02 1.749562E+04 0.000000E+00 4.033148E-01
2.017222E+03 -1.036255E+03 1.749279E+04 0.000000E+00 4.035218E-01
2.017225E+03 -1.136770E+03 1.748968E+04 0.000000E+00 4.037413E-01
2.017227E+03 -1.237281E+03 1.748629E+04 0.000000E+00 4.039726E-01
2.017230E+03 -1.337785E+03 1.748262E+04 0.000000E+00 4.042150E-01
2.017233E+03 -1.438285E+03 1.747869E+04 0.000000E+00 4.044687E-01
2.017236E+03 -1.538787E+03 1.747447E+04 0.000000E+00 4.047346E-01
2.017238E+03 -1.639310E+03 1.746999E+04 0.000000E+00 4.050157E-01
2.017241E+03 -1.739937E+03 1.746522E+04 0.000000E+00 4.053194E-01
2.017244E+03 -1.841381E+03 1.746018E+04 0.000000E+00 4.057089E-01
2.017247E+03 -1.940536E+03 1.745487E+04 0.000000E+00 4.061104E-01
2.017247E+03 -1.942675E+03 1.745476E+04 0.000000E+00 4.061189E-01
2.017249E+03 -2.091510E+03 1.744903E+04 0.000000E+00 4.065206E-01
2.017252E+03 -2.236840E+03 1.744290E+04 0.000000E+00 4.069313E-01
2.017255E+03 -2.381739E+03 1.743638E+04 0.000000E+00 4.073514E-01
2.017258E+03 -2.526496E+03 1.742947E+04 0.000000E+00 4.077812E-01
2.017260E+03 -2.671181E+03 1.742215E+04 0.000000E+00 4.082216E-01
2.017263E+03 -2.815825E+03 1.741444E+04 0.000000E+00 4.086742E-01
2.017266E+03 -2.960444E+03 1.740634E+04 0.000000E+00 4.091423E-01
2.017268E+03 -3.105080E+03 1.739784E+04 0.000000E+00 4.096317E-01
2.017271E+03 -3.249804E+03 1.738894E+04 0.000000E+00 4.101539E-01
2.017274E+03 -3.395204E+03 1.737964E+04 0.000000E+00 4.107389E-01
2.017277E+03 -3.540082E+03 1.736995E+04 0.000000E+00 4.115108E-01
2.017279E+03 -3.682993E+03 1.735987E+04 0.000000E+00 4.123056E-01
2.017282E+03 -3.827679E+03 1.734939E+04 0.000000E+00 4.131137E-01
2.017285E+03 -3.972461E+03 1.733851E+04 0.000000E+00 4.139351E-01
2.017288E+03 -4.117280E+03 1.732724E+04 0.000000E+00 4.147705E-01
2.017290E+03 -4.262137E+03 1.731557E+04 0.000000E+00 4.156215E-01
2.017293E+03 -4.407037E+03 1.730351E+04 0.000000E+00 4.164907E-01
2.017296E+03 -4.551990E+03 1.729104E+04 0.000000E+00 4.173826E-01
2.017299E+03 -4.697034E+03 1.727818E+04 0.000000E+00 4.183050E-01
2.017301E+03 -4.842295E+03 1.726493E+04 0.000000E+00 4.192726E-01
2.017304E+03 -4.988669E+03 1.725127E+04 0.000000E+00 4.203234E-01
2.017307E+03 -5.135816E+03 1.723721E+04 0.000000E+00 4.216739E-01
2.017310E+03 -5.278054E+03 1.722276E+04 0.000000E+00 4.230543E-01
2.017312E+03 -5.422825E+03 1.720791E+04 0.000000E+00 4.244419E-01
2.017315E+03 -5.567726E+03 1.719267E+04 0.000000E+00 4.258340E-01
2.017318E+03 -5.712643E+03 1.717703E+04 0.000000E+00 4.272286E-01
2.017320E+03 -5.857548E+03 1.716099E+04 0.000000E+00 4.286245E-01
2.017323E+03 -6.002417E+03 1.714455E+04 0.000000E+00 4.300202E-01
2.017326E+03 -6.147223E+03 1.712772E+04 0.000000E+00 4.314148E-01
2.017329E+03 -6.291927E+03 1.711050E+04 0.000000E+00 4.328075E-01
2.017329E+03 -6.294863E+03 1.711014E+04 0.000000E+00 4.328363E-01
2.017332E+03 -6.311420E+03 1.709286E+04 0.000000E+00 4.342336E-01
2.017334E+03 -6.331330E+03 1.707553E+04 0.000000E+00 4.356134E-01
2.017337E+03 -6.351657E+03 1.705814E+04 0.000000E+00 4.369735E-01
2.017340E+03 -6.371893E+03 1.704069E+04 0.000000E+00 4.383157E-01
2.017342E+03 -6.391129E+03 1.702320E+04 0.000000E+00 4.396480E-01
2.017345E+03 -6.411385E+03 1.700564E+04 0.000000E+00 4.409648E-01
2.017348E+03 -6.432364E+03 1.698803E+04 0.000000E+00 4.422616E-01
2.017351E+03 -6.453415E+03 1.697036E+04 0.000000E+00 4.435382E-01
2.017353E+03 -6.474491E+03 1.695264E+04 0.000000E+00 4.447946E-01
2.017356E+03 -6.495578E+03 1.693485E+04 0.000000E+00 4.460310E-01
2.017359E+03 -6.516668E+03 1.691701E+04 0.000000E+00 4.472474E-01
2.017362E+03 -6.537756E+03 1.689911E+04 0.000000E+00 4.484443E-01
2.017364E+03 -6.558835E+03 1.688116E+04 0.000000E+00 4.496217E-01
2.017367E+03 -6.579899E+03 1.686314E+04 0.000000E+00 4.507800E-01
2.017370E+03 -6.600939E+03 1.684507E+04 0.000000E+00 4.519195E-01
2.017373E+03 -6.621945E+03 1.682694E+04 0.000000E+00 4.530408E-01
2.017375E+03 -6.642904E+03 1.680875E+04 0.000000E+00 4.541443E-01
2.017378E+03 -6.663794E+03 1.679051E+04 0.000000E+00 4.552307E-01
2.017381E+03 -6.684579E+03 1.677221E+04 0.000000E+00 4.563009E-01
2.017384E+03 -6.705182E+03 1.675385E+04 0.000000E+00 4.573565E-01
2.017386E+03 -6.725150E+03 1.673544E+04 0.000000E+00 4.584013E-01
2.017389E+03 -6.744703E+03 1.671697E+04 0.000000E+00 4.594384E-01
2.017392E+03 -6.765693E+03 1.669845E+04 0.000000E+00 4.604612E-01
2.017394E+03 -6.786787E+03 1.667986E+04 0.000000E+00 4.614693E-01
2.017397E+03 -6.807903E+03 1.666123E+04 0.000000E+00 4.624627E-01
2.017400E+03 -6.829026E+03 1.664253E+04 0.000000E+00 4.634414E-01
2.017403E+03 -6.850150E+03 1.662377E+04 0.000000E+00 4.644057E-01
2.017405E+03 -6.871268E+03 1.660496E+04 0.000000E+00 4.653556E-01
2.017408E+03 -6.892377E+03 1.658609E+04 0.000000E+00 4.662912E-01
2.017411E+03 -6.913470E+03 1.656716E+04 0.000000E+00 4.672129E-01
2.017414E+03 -6.934540E+03 1.654818E+04 0.000000E+00 4.681209E-01
2.017414E+03 -6.934983E+03 1.654777E+04 0.000000E+00 4.681404E-01
2.017416E+03 -6.838078E+03 1.652905E+04 0.000000E+00 4.690668E-01
2.017419E+03 -6.748762E+03 1.651058E+04 0.000000E+00 4.699843E-01
2.017422E+03 -6.660855E+03 1.649234E+04 0.000000E+00 4.708882E-01
2.017425E+03 -6.573430E+03 1.647434E+04 0.000000E+00 4.717782E-01
2.017427E+03 -6.486273E+03 1.645658E+04 0.000000E+00 4.726544E-01
2.017430E+03 -6.399231E+03 1.643906E+04 0.000000E+00 4.735172E-01
2.017433E+03 -6.312239E+03 1.642178E+04 0.000000E+00 4.743668E-01
2.017436E+03 -6.225271E+03 1.640474E+04 0.000000E+00 4.752035E-01
2.017438E+03 -6.138316E+03 1.638793E+04 0.000000E+00 4.760277E-01
2.017441E+03 -6.051372E+03 1.637136E+04 0.000000E+00 4.768395E-01
2.017444E+03 -5.964435E+03 1.635503E+04 0.000000E+00 4.776394E-01
2.017447E+03 -5.877504E+03 1.633894E+04 0.000000E+00 4.784274E-01
2.017449E+03 -5.790581E+03 1.632309E+04 0.000000E+00 4.792040E-01
2.017452E+03 -5.703663E+03 1.630747E+04 0.000000E+00 4.799692E-01
2.017455E+03 -5.616750E+03 1.629210E+04 0.000000E+00 4.807232E-01
2.017458E+03 -5.529843E+03 1.627696E+04 0.000000E+00 4.814664E-01
2.017460E+03 -5.442940E+03 1.626205E+04 0.000000E+00 4.821987E-01
2.017463E+03 -5.356042E+03 1.624739E+04 0.000000E+00 4.829205E-01
2.017466E+03 -5.269148E+03 1.623296E+04 0.000000E+00 4.836317E-01
2.017468E+03 -5.182257E+03 1.621877E+04 0.000000E+00 4.843327E-01
2.017471E+03 -5.095370E+03 1.620482E+04 0.000000E+00 4.850234E-01
2.017474E+03 -5.008486E+03 1.619111E+04 0.000000E+00 4.857041E-01
2.017477E+03 -4.921605E+03 1.617764E+04 0.000000E+00 4.863748E-01
2.017479E+03 -4.834727E+03 1.616440E+04 0.000000E+00 4.870356E-01
2.017482E+03 -4.747852E+03 1.615140E+04 0.000000E+00 4.876866E-01
2.017485E+03 -4.660979E+03 1.613864E+04 0.000000E+00 4.883279E-01
2.017488E+03 -4.574108E+03 1.612612E+04 0.000000E+00 4.889596E-01
2.017490E+03 -4.487239E+03 1.611383E+04 0.000000E+00 4.895817E-01
