# plot.5846
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 55, 5.000000000E+00, 5.000000000E+00, 1.268750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153067393E-01, 8.039029646E+04, 1.247376783E+02, 5.874496828E-02, 0.000000000E+00, 0.000000000E+00, -4.597985921E+01, -2.137321656E+02, 2.538148829E-02, 1.491034725E-03, 1.608554914E-01, hf
1, 1, 56, 5.000000000E+00, 5.000000000E+00, 1.271250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152954261E-01, 8.038884892E+04, 1.249875306E+02, 5.874367858E-02, 0.000000000E+00, 0.000000000E+00, -4.597341881E+01, -2.137469441E+02, 2.495606004E-02, 1.466010769E-03, 1.598176241E-01, hf
1, 1, 57, 5.000000000E+00, 5.000000000E+00, 1.273750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152846626E-01, 8.038747160E+04, 1.252373899E+02, 5.874245153E-02, 0.000000000E+00, 0.000000000E+00, -4.596540630E+01, -2.137610058E+02, 2.444294388E-02, 1.435838446E-03, 1.585083165E-01, hf
1, 1, 58, 5.000000000E+00, 5.000000000E+00, 1.276250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152737679E-01, 8.038607739E+04, 1.254872476E+02, 5.874120954E-02, 0.000000000E+00, 0.000000000E+00, -4.595545465E+01, -2.137752400E+02, 2.382874710E-02, 1.399729427E-03, 1.568684428E-01, hf
1, 1, 59, 5.000000000E+00, 5.000000000E+00, 1.278750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152621028E-01, 8.038458446E+04, 1.257370952E+02, 5.873987972E-02, 0.000000000E+00, 0.000000000E+00, -4.594312427E+01, -2.137904820E+02, 2.309932088E-02, 1.356851330E-03, 1.548291305E-01, hf
1, 1, 60, 5.000000000E+00, 5.000000000E+00, 1.281250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152490358E-01, 8.038291194E+04, 1.259869244E+02, 5.873839008E-02, 0.000000000E+00, 0.000000000E+00, -4.592789617E+01, -2.138075576E+02, 2.224013103E-02, 1.306349492E-03, 1.523111454E-01, hf
1, 1, 61, 5.000000000E+00, 5.000000000E+00, 1.283750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152339145E-01, 8.038097628E+04, 1.262367268E+02, 5.873666625E-02, 0.000000000E+00, 0.000000000E+00, -4.590916408E+01, -2.138273197E+02, 2.123678600E-02, 1.247378011E-03, 1.492245704E-01, hf
1, 1, 62, 5.000000000E+00, 5.000000000E+00, 1.286250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152160421E-01, 8.037868816E+04, 1.264864932E+02, 5.873462880E-02, 0.000000000E+00, 0.000000000E+00, -4.588622602E+01, -2.138506801E+02, 2.007575124E-02, 1.179141797E-03, 1.454689238E-01, hf
1, 1, 63, 5.000000000E+00, 5.000000000E+00, 1.288750000E+02, 2.500000000E+01, 3.000000000E+00, 5.151946565E-01, 8.037594987E+04, 1.267362136E+02, 5.873219085E-02, 0.000000000E+00, 0.000000000E+00, -4.585827584E+01, -2.138786366E+02, 1.874527821E-02, 1.100951257E-03, 1.409338888E-01, hf
1, 1, 64, 5.000000000E+00, 5.000000000E+00, 1.291250000E+02, 2.500000000E+01, 3.000000000E+00, 5.151689119E-01, 8.037265283E+04, 1.269858770E+02, 5.872925595E-02, 0.000000000E+00, 0.000000000E+00, -4.582439516E+01, -2.139122977E+02, 1.723657327E-02, 1.012291123E-03, 1.355008645E-01, hf
1, 1, 65, 5.000000000E+00, 5.000000000E+00, 1.293750000E+02, 2.500000000E+01, 3.000000000E+00, 5.151378615E-01, 8.036867544E+04, 1.272354710E+02, 5.872571622E-02, 0.000000000E+00, 0.000000000E+00, -4.578354617E+01, -2.139529046E+02, 1.554522518E-02, 9.129044823E-04, 1.290455704E-01, hf
1, 1, 66, 5.000000000E+00, 5.000000000E+00, 1.296250000E+02, 2.500000000E+01, 3.000000000E+00, 5.151004435E-01, 8.036388114E+04, 1.274849815E+02, 5.872145056E-02, 0.000000000E+00, 0.000000000E+00, -4.573456580E+01, -2.140018519E+02, 1.367289967E-02, 8.028925020E-04, 1.214419672E-01, hf
1, 1, 67, 5.000000000E+00, 5.000000000E+00, 1.298750000E+02, 2.500000000E+01, 3.000000000E+00, 5.150554670E-01, 8.035811656E+04, 1.277343929E+02, 5.871632323E-02, 0.000000000E+00, 0.000000000E+00, -4.567616172E+01, -2.140607052E+02, 1.162929327E-02, 6.828293424E-04, 1.125677637E-01, hf
